"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.873463028585237,0.873463028585237,0
"2",300,0.855282723077435,0.855282723077435,0
"3",350,0.841420129867051,0.841420129867051,0
"4",400,0.906467687550857,0.906467687550857,0
"5",450,0.906231569444531,0.906231569444531,0
"6",500,0.892226330571174,0.892226330571174,0
"7",550,0.926260490670474,0.926260490670474,0
"8",600,0.909334921616598,0.909334921616598,0
"9",650,0.897208977089635,0.897208977089635,0
"10",700,0.950511007243745,0.950511007243745,0
"11",750,0.93485547521938,0.93485547521938,0
"12",800,0.933376354241641,0.933376354241641,0
"13",850,0.917851126385138,0.917851126385138,0
"14",900,0.851545686144386,0.85150055053009,-0.000792483214647992
"15",950,0.838924115093471,0.838924115093471,0
"16",1000,0.831177749724236,0.82481675323632,-0.0398369166843422
"17",1050,0.839614603371095,0.824971274262969,-0.062418302370878
"18",1100,0.873436266227992,0.873436266227992,0
"19",1150,0.882785421469047,0.882785421469047,0
"20",1200,0.882353286807055,0.882353286807055,0
"21",1250,0.90201075067944,0.90201075067944,0
"22",1300,0.835673274188965,0.834414744036397,-0.0144276289875337
"23",1350,0.907537275008868,0.907537275008868,0
"24",1400,0.905111575654992,0.905111575654992,0
"25",1450,0.849932299579596,0.849932299579596,0
"26",1500,0.842470559058933,0.842470559058933,0
"27",1550,0.843771003876951,0.843771003876951,0
"28",1600,0.879877556112709,0.879877556112709,0
"29",1650,0.900476770432247,0.900476770432247,0
"30",1700,0.90127761685005,0.90127761685005,0
"31",1750,0.905987098199123,0.905987098199123,0
"32",1800,0.900046567174846,0.900046567174846,0
"33",1850,0.920690110789172,0.920690110789172,0
"34",1900,0.911050031447374,0.911050031447374,0
"35",1950,0.924411438793933,0.924411438793933,0
"36",2000,0.925626687730446,0.925626687730446,0
"37",2050,0.876175897459342,0.876175897459342,0
"38",2100,0.884634867485248,0.884634867485248,0
"39",2150,0.904836322259832,0.904836322259832,0
"40",2200,0.916033579939774,0.916033579939774,0
"41",2250,0.911532459839656,0.911532459839656,0
"42",2300,0.91971895838954,0.91971895838954,0
"43",2350,0.897356455629426,0.897356455629426,0
"44",2400,0.869689699221888,0.869689699221888,0
"45",2450,0.857232247630593,0.857232247630593,0
"46",2500,0.886131580512663,0.886131580512663,0
"47",2550,0.913554209238851,0.913554209238851,0
"48",2600,0.909626272832678,0.909626272832678,0
"49",2650,0.923868435647777,0.923868435647777,0
"50",2700,0.887831477494101,0.886765568273858,-0.0100284289216557
"51",2750,0.902069881200729,0.901861175626828,-0.00262647845906976
"52",2800,0.890065215008735,0.890065215008735,0
"53",2850,0.898225972409356,0.898225972409356,0
"54",2900,0.904682585493444,0.904682585493444,0
"55",2950,0.874636662342137,0.874636662342137,0
"56",3000,0.898369549237106,0.892841792177044,-0.0321026768148718
"57",3050,0.923516365283372,0.923516365283372,0
"58",3100,0.920006558988823,0.920006558988823,0
"59",3150,0.90965833189084,0.90965833189084,0
"60",3200,0.924660540789569,0.924660540789569,0
"61",3250,0.890034564931986,0.890034564931986,0
"62",3300,0.868390471316992,0.868390471316992,0
"63",3350,0.87513769566268,0.87513769566268,0
"64",3400,0.870586415824185,0.870586415824185,0
"65",3450,0.835462531569784,0.835462531569784,0
"66",3500,0.840203427325181,0.840203427325181,0
"67",3550,0.834170635582283,0.834170635582283,0
"68",3600,0.877217385364909,0.877217385364909,0
"69",3650,0.834783172780615,0.834783172780615,0
"70",3700,0.908096842600065,0.908096842600065,0
"71",3750,0.912983972695089,0.912983972695089,0
"72",3800,0.870162426350077,0.870162426350077,0
"73",3850,0.914379941669872,0.914379941669872,0
"74",3900,0.912005032082544,0.912005032082544,0
"75",3950,0.878729254529888,0.878729254529888,0
"76",4000,0.830363890420657,0.829936697575562,-0.00566854116839951
"77",4050,0.839443048514982,0.831452902279331,-0.0552374516381729
"78",4100,0.86738834073527,0.86738834073527,0
"79",4150,0.923848438089809,0.923848438089809,0
"80",4200,0.931280233698815,0.931280233698815,0
"81",4250,0.933624760710254,0.933624760710254,0
"82",4300,0.922035914527987,0.922035914527987,0
"83",4350,0.907838167274971,0.907838167274971,0
"84",4400,0.894987432873504,0.894987432873504,0
