"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.324287703757934,0.324287703757934,0
"2",300,0.471872552314062,0.430238970274021,-0.0714037739373305
"3",350,0.408312752077463,0.408312752077463,0
"4",400,0.444419504450023,0.444419504450023,0
"5",450,0.393717235050344,0.393717235050344,0
"6",500,0.526311587724458,0.526311587724458,0
"7",550,0.368084538455403,0.368084538455403,0
"8",600,0.495048595375245,0.495048595375245,0
"9",650,0.525284364726013,0.525284364726013,0
"10",700,0.473321011910392,0.473321011910392,0
"11",750,0.502957062052066,0.502957062052066,0
"12",800,0.469375144298385,0.469375144298385,0
"13",850,0.4667022897339,0.4667022897339,0
"14",900,0.546581405577007,0.538505184385299,-0.0213416456021877
"15",950,0.465220381445966,0.438254011333213,-0.0512028763931381
"16",1000,0.491567687272646,0.413967961026629,-0.132853620435402
"17",1050,0.390668773063001,0.354187414844056,-0.0780896222567772
"18",1100,0.332103350984363,0.331893259046232,-0.00149533510778869
"19",1150,0.413890244817212,0.413890244817212,0
"20",1200,0.439279427705385,0.439279427705385,0
"21",1250,0.487086740443671,0.487086740443671,0
"22",1300,0.454687359891578,0.454687359891578,0
"23",1350,0.35091070300912,0.263105976731527,-0.110127047890669
"24",1400,0.308089773500137,0.308089773500137,0
"25",1450,0.339562663789637,0.339562663789637,0
"26",1500,0.299335236290251,0.296291658980591,-0.00885996279873162
"27",1550,0.430661113482011,0.430661113482011,0
"28",1600,0.380150027386985,0.380150027386985,0
"29",1650,0.186986116787431,0.184493606127927,-0.0132819329413788
"30",1700,0.432505245906307,0.432505245906307,0
"31",1750,0.354124115696451,0.354124115696451,0
"32",1800,0.159564206128372,0.151031547285002,-0.0419833092803888
"33",1850,0.4663799528352,0.225439866778186,-0.274986167206162
"34",1900,0.447941493262403,0.146511336975271,-0.35898227858309
"35",1950,0.298249844038583,0.142468636901321,-0.261993333662344
"36",2000,0.35616294196425,0.274219442962915,-0.170146309465306
"37",2050,0.346395322344213,0.346395322344213,0
"38",2100,0.25439097957657,0.254306436275739,-0.000313303571229763
"39",2150,0.150849042411044,0.136395642910822,-0.0569938622575019
"40",2200,0.392788578965417,0.392788578965417,0
"41",2250,0.434209395057539,0.434209395057539,0
"42",2300,0.422531844173362,0.418681518687566,-0.0108064261591492
"43",2350,0.372677982694134,0.372677982694134,0
"44",2400,0.457923792018506,0.457884647273776,-0.000238716371778278
"45",2450,0.348705838407174,0.346424843263933,-0.007659933626777
"46",2500,0.37720760471225,0.333881728638183,-0.0799739139552748
"47",2550,0.302383702534715,0.175936769068435,-0.217684079049871
"48",2600,0.419034014335094,0.419034014335094,0
"49",2650,0.21874024978512,0.125788682128919,-0.150980142468565
"50",2700,0.326499967535867,0.213268860738019,-0.190976437471275
"51",2750,0.226958762017916,0.204167674691971,-0.0968823224678952
"52",2800,0.334973442639118,0.334973442639118,0
"53",2850,0.323794058213815,0.220135741564623,-0.218520793176679
"54",2900,0.340428115687207,0.243721396315654,-0.199684010796408
"55",2950,0.25106748211551,0.216748344096164,-0.0908705394987477
"56",3000,0.382013243866635,0.325187080468504,-0.1138499341807
"57",3050,0.514707218857,0.514707218857,0
"58",3100,0.677075669712766,0.677075669712766,0
"59",3150,0.4966933796584,0.4966933796584,0
"60",3200,0.53353699452185,0.53353699452185,0
"61",3250,0.539776534641667,0.539776534641667,0
"62",3300,0.509243085392429,0.509243085392429,0
"63",3350,0.584251040623401,0.584251040623401,0
"64",3400,0.658093385496825,0.658093385496825,0
"65",3450,0.684638816433627,0.684638816433627,0
"66",3500,0.704043064031909,0.704043064031909,0
"67",3550,0.609401624169064,0.609401624169064,0
"68",3600,0.518358444101069,0.518358444101069,0
"69",3650,0.553087118780744,0.553087118780744,0
"70",3700,0.533624478035506,0.532133673683428,-0.00463659723520545
"71",3750,0.558723210893615,0.546925272448613,-0.0257768165784618
"72",3800,0.636771289394855,0.570174929527998,-0.0720943806607584
"73",3850,0.581501621743851,0.545885658412111,-0.0654139498625887
"74",3900,0.572285150825014,0.572285150825014,0
"75",3950,0.653860188483085,0.653860188483085,0
"76",4000,0.597207850038131,0.597207850038131,0
"77",4050,0.554331181974287,0.554331181974287,0
"78",4100,0.564724077853074,0.564724077853074,0
"79",4150,0.540782071579179,0.540782071579179,0
"80",4200,0.579719949435582,0.579719949435582,0
"81",4250,0.628499874804843,0.628499874804843,0
"82",4300,0.532495912546023,0.532495912546023,0
"83",4350,0.542373938887384,0.542373938887384,0
"84",4400,0.414070888470904,0.414070888470904,0
"85",4450,0.516686966523276,0.516686966523276,0
"86",4500,0.534369447607625,0.534369447607625,0
"87",4550,0.513235215647624,0.513235215647624,0
"88",4600,0.434950357517626,0.433123873619174,-0.00834268451575128
"89",4650,0.519301691097962,0.519301691097962,0
"90",4700,0.527099125909137,0.527099125909137,0
"91",4750,0.533625533149556,0.533625533149556,0
"92",4800,0.592018775799099,0.592018775799099,0
"93",4850,0.634064719804758,0.634064719804758,0
"94",4900,0.645170914943951,0.645170914943951,0
"95",4950,0.51396135509441,0.51396135509441,0
"96",5000,0.43222728339301,0.43222728339301,0
"97",5050,0.495385371745449,0.495385371745449,0
"98",5100,0.603287986947671,0.603287986947671,0
"99",5150,0.59278659721391,0.59278659721391,0
"100",5200,0.540546713471293,0.540546713471293,0
"101",5250,0.611200701258216,0.611200701258216,0
"102",5300,0.568800787317336,0.568800787317336,0
"103",5350,0.589628808109892,0.589628808109892,0
"104",5400,0.608618577633899,0.608618577633899,0
"105",5450,0.509688647617345,0.509688647617345,0
"106",5500,0.562717799148472,0.562717799148472,0
"107",5550,0.543432338137239,0.526182398264577,-0.0452334851727842
"108",5600,0.546085895528461,0.546085895528461,0
"109",5650,0.429541143611971,0.429541143611971,0
"110",5700,0.52101903161982,0.52101903161982,0
"111",5750,0.541167375472342,0.541167375472342,0
"112",5800,0.645365730124935,0.645365730124935,0
"113",5850,0.696315967846528,0.696315967846528,0
"114",5900,0.672982764400131,0.672982764400131,0
"115",5950,0.702478956669225,0.702478956669225,0
"116",6000,0.741643170480935,0.741643170480935,0
"117",6050,0.62723240091968,0.62723240091968,0
"118",6100,0.576137206947038,0.576137206947038,0
"119",6150,0.52399597928775,0.52399597928775,0
"120",6200,0.610097627885813,0.610097627885813,0
"121",6250,0.665540202038152,0.665540202038152,0
"122",6300,0.731695600306823,0.731695600306823,0
"123",6350,0.690599579377123,0.690599579377123,0
"124",6400,0.67828561027795,0.67828561027795,0
"125",6450,0.710601945600813,0.710601945600813,0
"126",6500,0.641258947344737,0.641258947344737,0
"127",6550,0.7519451935078,0.7519451935078,0
"128",6600,0.726965664166123,0.671149400214906,-0.106570242865096
"129",6650,0.700031625444058,0.684039803755567,-0.0414584242361465
"130",6700,0.756007709540075,0.756007709540075,0
"131",6750,0.614993135908017,0.614040278877111,-0.00405951067132885
"132",6800,0.641965081286092,0.641709085654288,-0.00113048175066825
"133",6850,0.774256899470263,0.774182770917158,-0.000452966336345846
"134",6900,0.82109438826504,0.82109438826504,0
"135",6950,0.78869885530161,0.78869885530161,0
"136",7000,0.777307701123037,0.777307701123037,0
"137",7050,0.713281267360214,0.713281267360214,0
"138",7100,0.707379704249181,0.707379704249181,0
"139",7150,0.687330192507402,0.687330192507402,0
"140",7200,0.745767969053203,0.745767969053203,0
"141",7250,0.716874756042872,0.716874756042872,0
"142",7300,0.716706339908842,0.70160677609546,-0.0333871244362664
"143",7350,0.781773210870045,0.755402485754121,-0.0478137788607555
"144",7400,0.750194628301884,0.727527443550646,-0.048340877898527
"145",7450,0.792200004214869,0.792200004214869,0
"146",7500,0.79055281457334,0.79055281457334,0
"147",7550,0.75002168782182,0.75002168782182,0
"148",7600,0.724466525837183,0.724466525837183,0
"149",7650,0.768773933197219,0.768773933197219,0
"150",7700,0.787922994540985,0.787922994540985,0
"151",7750,0.7511744570251,0.7511744570251,0
"152",7800,0.644495426928289,0.644495426928289,0
"153",7850,0.634780587996329,0.634780587996329,0
"154",7900,0.693847551896687,0.693847551896687,0
"155",7950,0.805949847760102,0.805949847760102,0
"156",8000,0.868410054371161,0.868410054371161,0
"157",8050,0.826990379712909,0.823437091878719,-0.0126362469441186
"158",8100,0.891860680168405,0.891860680168405,0
"159",8150,0.868500629291455,0.868500629291455,0
"160",8200,0.864419246006021,0.864419246006021,0
"161",8250,0.870436396928123,0.870436396928123,0
"162",8300,0.857813484665012,0.857813484665012,0
"163",8350,0.837355940944115,0.837355940944115,0
"164",8400,0.851073220535849,0.851073220535849,0
"165",8450,0.849709353345683,0.849709353345683,0
"166",8500,0.845997078626128,0.845997078626128,0
"167",8550,0.892533512977501,0.892533512977501,0
"168",8600,0.894902337300026,0.894902337300026,0
"169",8650,0.950030520202857,0.950030520202857,0
"170",8700,0.937042373422289,0.937042373422289,0
"171",8750,0.927157404136015,0.927157404136015,0
"172",8800,0.928318414724919,0.928318414724919,0
"173",8850,0.926839712838635,0.926839712838635,0
"174",8900,0.930309027344611,0.930309027344611,0
"175",8950,0.953618776903311,0.953618776903311,0
"176",9000,0.969726899473771,0.969726899473771,0
