"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.367052072262217,0.367052072262217,0
"2",300,0.246658549925921,0.246558912785863,-0.000659003704144637
"3",350,0.172853220369736,0.125287194798791,-0.118433723600999
"4",400,0.270653432613879,0.267817200846068,-0.00723631362252187
"5",450,0.485275215960362,0.485275215960362,0
"6",500,0.52231179487272,0.52231179487272,0
"7",550,0.469678833455185,0.469678833455185,0
"8",600,0.528663249039203,0.528663249039203,0
"9",650,0.596169994644324,0.596169994644324,0
"10",700,0.640265496788225,0.640265496788225,0
"11",750,0.548422377012805,0.548422377012805,0
"12",800,0.571764898560623,0.571764898560623,0
"13",850,0.578913656467274,0.578913656467274,0
"14",900,0.542665096579972,0.542665096579972,0
"15",950,0.407340813049092,0.407340813049092,0
"16",1000,0.40012387972674,0.40012387972674,0
"17",1050,0.430857756421058,0.430857756421058,0
"18",1100,0.487769848178655,0.487769848178655,0
"19",1150,0.445800414757284,0.445800414757284,0
"20",1200,0.306539833892405,0.189741462027864,-0.240703345879358
"21",1250,0.310908586868822,0.195939882453491,-0.235059985698764
"22",1300,0.300419774663492,0.174172009398274,-0.244732141058185
"23",1350,0.235296231016674,0.186785500461041,-0.142680985526775
"24",1400,0.423055667839526,0.423055667839526,0
"25",1450,0.46660213135032,0.46660213135032,0
"26",1500,0.590037733865229,0.590037733865229,0
"27",1550,0.588512257115122,0.588512257115122,0
"28",1600,0.5323250409958,0.5323250409958,0
"29",1650,0.308393214015279,0.30836814779494,-0.000184769431982512
"30",1700,0.339942046888725,0.268842745856342,-0.128534802179161
"31",1750,0.403053226280632,0.403053226280632,0
"32",1800,0.251544002297413,0.251528536412698,-0.000123983554524908
"33",1850,0.283408899504387,0.252992158751893,-0.0761988362812884
"34",1900,0.414229990387618,0.414229990387618,0
"35",1950,0.451548047131019,0.451548047131019,0
"36",2000,0.420789061930156,0.420789061930156,0
"37",2050,0.298364140017301,0.298364140017301,0
"38",2100,0.213341024633206,0.21280802793584,-0.00270642370685007
"39",2150,0.196096185122271,0.141139993335538,-0.135713672786654
"40",2200,0.191899199588607,0.190120020308441,-0.00978858892591591
"41",2250,0.407244241229482,0.407244241229482,0
"42",2300,0.497100052678545,0.497100052678545,0
"43",2350,0.407562119606412,0.407562119606412,0
"44",2400,0.397267054616324,0.397267054616324,0
"45",2450,0.226145193866112,0.219435019156699,-0.0451577152615185
"46",2500,0.439435406633295,0.439435406633295,0
"47",2550,0.42556705704069,0.42556705704069,0
"48",2600,0.285825262901062,0.285292837204043,-0.00281183213373643
"49",2650,0.269070174356091,0.213401038470884,-0.163463395014918
"50",2700,0.454585515710329,0.454585515710329,0
"51",2750,0.515393579709779,0.512145844654789,-0.0151132650585089
"52",2800,0.474680096628563,0.47029897463633,-0.0168464471534068
"53",2850,0.54438595019844,0.54438595019844,0
"54",2900,0.651157871679865,0.651157871679865,0
"55",2950,0.589368267361114,0.588021996865586,-0.00492270880022917
"56",3000,0.663434977387337,0.663434977387337,0
"57",3050,0.573340648921353,0.573340648921353,0
"58",3100,0.470696813893673,0.470696813893673,0
"59",3150,0.561914069141391,0.467984311953663,-0.163898992326709
"60",3200,0.444909250161326,0.351532137196801,-0.182157902763731
"61",3250,0.390955890947865,0.390955890947865,0
"62",3300,0.524705157945861,0.524705157945861,0
"63",3350,0.578806312969826,0.578806312969826,0
"64",3400,0.621239124089641,0.621239124089641,0
"65",3450,0.465764725767984,0.465764725767984,0
"66",3500,0.397143349895018,0.397143349895018,0
"67",3550,0.361143765145043,0.361143765145043,0
"68",3600,0.209568511938244,0.19378425358935,-0.0754676588465838
"69",3650,0.381528176888247,0.381528176888247,0
"70",3700,0.593817095034116,0.427004097114849,-0.271413997361086
"71",3750,0.535402919101962,0.362960360705799,-0.277002162504197
"72",3800,0.421566935007201,0.269395156723544,-0.269899851381882
"73",3850,0.420797537324313,0.278291800070608,-0.247068471500714
"74",3900,0.445381312215774,0.323991872802864,-0.182003279802057
"75",3950,0.432015854782864,0.432015854782864,0
"76",4000,0.44085699649671,0.44085699649671,0
"77",4050,0.437494891691131,0.437494891691131,0
"78",4100,0.50747168101663,0.50747168101663,0
"79",4150,0.557764811536036,0.557764811536036,0
"80",4200,0.608862886462123,0.608501378730405,-0.00127623775499184
"81",4250,0.669380243683971,0.669380243683971,0
"82",4300,0.635117376542966,0.634686969215382,-0.00190100758815148
"83",4350,0.607447410488283,0.607447410488283,0
"84",4400,0.653557965993421,0.653557965993421,0
"85",4450,0.53721040241501,0.53721040241501,0
"86",4500,0.474594994567183,0.459799532576744,-0.0439052432363859
"87",4550,0.61050501761671,0.575376025859382,-0.0499698427990223
"88",4600,0.696327824628966,0.696327824628966,0
"89",4650,0.684487134122267,0.684487134122267,0
"90",4700,0.681751271229449,0.681751271229449,0
"91",4750,0.618743438671295,0.618743438671295,0
"92",4800,0.642303911154318,0.642303911154318,0
"93",4850,0.632267597574695,0.632267597574695,0
"94",4900,0.569625109291133,0.569625109291133,0
"95",4950,0.629857457549375,0.629857457549375,0
"96",5000,0.632123588795775,0.632123588795775,0
"97",5050,0.679529835254598,0.679529835254598,0
"98",5100,0.721133066637381,0.721133066637381,0
"99",5150,0.669319454035861,0.669319454035861,0
"100",5200,0.768597270075206,0.768597270075206,0
"101",5250,0.580389117439312,0.580389117439312,0
"102",5300,0.569401734133031,0.569243731971958,-0.00077205233218
"103",5350,0.648537636778707,0.648537636778707,0
"104",5400,0.628729168788069,0.628729168788069,0
"105",5450,0.607377204797989,0.607377204797989,0
"106",5500,0.491494109772121,0.491494109772121,0
"107",5550,0.535031275951715,0.535031275951715,0
"108",5600,0.61578685713302,0.612831728222806,-0.0102246778984772
"109",5650,0.412533442076972,0.412533442076972,0
"110",5700,0.518793457304008,0.518793457304008,0
"111",5750,0.560425015428003,0.560425015428003,0
"112",5800,0.613947219932958,0.613947219932958,0
"113",5850,0.636972509882179,0.622526928121117,-0.0511030518798608
"114",5900,0.615837528029476,0.615837528029476,0
"115",5950,0.524897628434961,0.524787099520828,-0.000523970668415074
"116",6000,0.64748037570257,0.64748037570257,0
"117",6050,0.687312909773829,0.687312909773829,0
"118",6100,0.711886365026105,0.711886365026105,0
"119",6150,0.768429161466856,0.768429161466856,0
"120",6200,0.69867716141108,0.69867716141108,0
"121",6250,0.63349490675232,0.63349490675232,0
"122",6300,0.675177204610978,0.675177204610978,0
"123",6350,0.614822005886344,0.614822005886344,0
"124",6400,0.713045204557746,0.713045204557746,0
"125",6450,0.762901695503593,0.762901695503593,0
"126",6500,0.772768588737093,0.772768588737093,0
"127",6550,0.718120953598944,0.718120953598944,0
"128",6600,0.680894011721286,0.66610135168774,-0.0289135040364308
"129",6650,0.609405169377498,0.609405169377498,0
"130",6700,0.643428661044911,0.643428661044911,0
"131",6750,0.698222383343252,0.698222383343252,0
"132",6800,0.67858525331095,0.67858525331095,0
"133",6850,0.628861572888158,0.628861572888158,0
"134",6900,0.686838403245323,0.686731861676125,-0.000584180867232259
"135",6950,0.675490114431957,0.675490114431957,0
"136",7000,0.626732978756666,0.626732978756666,0
"137",7050,0.623062748129478,0.623062748129478,0
"138",7100,0.634644546839965,0.634644546839965,0
"139",7150,0.72484234092087,0.72484234092087,0
"140",7200,0.751214313105034,0.751214313105034,0
"141",7250,0.732687538517757,0.732687538517757,0
"142",7300,0.704714162017049,0.704714162017049,0
"143",7350,0.755657012301645,0.755657012301645,0
"144",7400,0.725543187431281,0.720700613256985,-0.0134792135483729
"145",7450,0.785825576652937,0.783829700664122,-0.00748908945362328
"146",7500,0.720690030868749,0.709110412823326,-0.0372705483547825
"147",7550,0.747015528342762,0.747015528342762,0
"148",7600,0.774373660271391,0.774373660271391,0
"149",7650,0.709292883871608,0.709292883871608,0
"150",7700,0.75605744211078,0.75605744211078,0
"151",7750,0.781579572854214,0.781579572854214,0
"152",7800,0.796498775817646,0.796498775817646,0
"153",7850,0.809753979477028,0.809753979477028,0
"154",7900,0.832130152101174,0.832130152101174,0
"155",7950,0.79549440391013,0.794671852638718,-0.00418396449440107
"156",8000,0.815275942470489,0.814855827389387,-0.00299396433058576
"157",8050,0.776469798117393,0.776469798117393,0
"158",8100,0.722496497222952,0.722496497222952,0
"159",8150,0.800283984513172,0.800283984513172,0
