"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.515465645258504,0.515465645258504,0
"2",300,0.596336130879993,0.596336130879993,0
"3",350,0.528900914394593,0.528900914394593,0
"4",400,0.499658219569048,0.171976992824807,0
"5",450,0.393925234101922,0.393925234101922,0
"6",500,0.536499623823044,0.536499623823044,0
"7",550,0.469434794842818,0.469434794842818,0
"8",600,0.316727060382858,0.316727060382858,0
"9",650,0.219351584691684,0.124088024087934,-0.180733057806481
"10",700,0.307615073072181,0.223384845760283,-0.151734219186626
"11",750,0.341883467181678,0.18346049812747,-0.288464932216756
"12",800,0.342725584421576,0.175765878252968,-0.294201976998838
"13",850,0.360131086329057,0.195583454411368,-0.302374319835026
"14",900,0.348155564249453,0.199193157384648,-0.285516597145071
"15",950,0.368299720572338,0.188959122103972,-0.316116819887772
"16",1000,0.346529498605277,0.346511161743718,-0.000179740454124589
"17",1050,0.373225703744664,0.373225703744664,0
"18",1100,0.247697376942954,0.225007502945256,-0.10148148285705
"19",1150,0.31798445940331,0.19392018795971,-0.251967448290533
"20",1200,0.449062976493488,0.24581860430785,-0.267344097527732
"21",1250,0.387088912462428,0.11327122806245,-0.370138126742708
"22",1300,0.33741137822523,0.119397619974592,-0.315568573152086
"23",1350,0.495043171980609,0.273210667804142,-0.163642263030965
"24",1400,0.354785177679485,0.354785177679485,0
"25",1450,0.42338720432634,0.42338720432634,0
"26",1500,0.368199053399058,0.368199053399058,0
"27",1550,0.416778100814939,0.416778100814939,0
"28",1600,0.423433492564612,0.423433492564612,0
"29",1650,0.528897872789198,0.528897872789198,0
"30",1700,0.557927598713253,0.557927598713253,0
"31",1750,0.549521628142281,0.549521628142281,0
"32",1800,0.490187365235179,0.490187365235179,0
"33",1850,0.252006959865543,0.25197398582897,-0.00020088560444994
"34",1900,0.381146991321442,0.381146991321442,0
"35",1950,0.413770354603728,0.413770354603728,0
"36",2000,0.465228940703216,0.465228940703216,0
"37",2050,0.540695677739083,0.540695677739083,0
"38",2100,0.493337793627044,0.493337793627044,0
"39",2150,0.374586542906797,0.374586542906797,0
"40",2200,0.369548771472157,0.351893222041906,-0.0414087551237379
"41",2250,0.397331174978552,0.397331174978552,0
"42",2300,0.336244317315426,0.255116463766491,-0.218955724103481
"43",2350,0.310719798003523,0.243212771754655,-0.193225144689139
"44",2400,0.346172408850077,0.225011655571967,-0.263029314691979
"45",2450,0.420962063916163,0.228527386073905,-0.353520000220928
"46",2500,0.34261499754028,0.258837085196968,-0.22439159725655
"47",2550,0.304064704258291,0.303757201870248,-0.00170879490873508
"48",2600,0.532392259033841,0.532392259033841,0
"49",2650,0.59191412023992,0.59191412023992,0
