"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.583796639384624,0.531777780836477,-0.240859340638047
"2",300,0.543401116113632,0.518460955327332,-0.162590091759902
"3",350,0.616941511255484,0.616941511255484,0
"4",400,0.717672704218392,0.717672704218392,0
"5",450,0.732335222831361,0.732335222831361,0
"6",500,0.785450287902991,0.785450287902991,0
"7",550,0.717300830979292,0.710085234167336,-0.034292916147597
"8",600,0.72249505267817,0.712772013023167,-0.0522699298574327
"9",650,0.775796597040629,0.775796597040629,0
"10",700,0.783138549611384,0.783138549611384,0
"11",750,0.709987806106234,0.709987806106234,0
"12",800,0.666553000242024,0.666553000242024,0
"13",850,0.76804233704324,0.76804233704324,0
"14",900,0.656339041680535,0.656339041680535,0
"15",950,0.630206575863789,0.630158586732684,-0.00118173547484911
"16",1000,0.690925937569998,0.690925937569998,0
"17",1050,0.729841930053031,0.729841930053031,0
"18",1100,0.720786466105163,0.720786466105163,0
"19",1150,0.741988322454031,0.741988322454031,0
"20",1200,0.721467041125689,0.721467041125689,0
"21",1250,0.736248749238202,0.736248749238202,0
"22",1300,0.656639744078519,0.656639744078519,0
"23",1350,0.555778845668056,0.549131691359604,-0.08411123574305
"24",1400,0.58090953679895,0.546683507811801,-0.196360632682919
"25",1450,0.537872019319561,0.52647524662486,-0.109484553805274
"26",1500,0.604011943372592,0.60397286222216,-0.00104554302695039
"27",1550,0.758414062538546,0.745098269186868,-0.0620045451693229
"28",1600,0.801631372462127,0.800137498925534,-0.00983183655826892
"29",1650,0.705074849305459,0.675768114736768,-0.102537966770856
"30",1700,0.593328146857066,0.57821932732335,-0.0816224487683063
"31",1750,0.542113866500952,0.532818758048034,-0.0942138275289883
"32",1800,0.580847400140773,0.546962935782008,-0.195422715053405
"33",1850,0.593192731360279,0.554469008617705,-0.210765391005573
"34",1900,0.591894002900596,0.554228539212055,-0.207704264693473
"35",1950,0.607970236404995,0.577844493509187,-0.188926304024908
"36",2000,0.634909144926024,0.626611728507351,-0.0642195799967851
"37",2050,0.672263865522833,0.635499781660218,-0.170731132467639
"38",2100,0.695328743697277,0.649731521276188,-0.161605373361871
"39",2150,0.543366884779824,0.542338285794865,-0.0238923736492349
"40",2200,0.700591664121483,0.693068794259394,-0.0460832686260576
"41",2250,0.707074956345382,0.707074956345382,0
"42",2300,0.724181053854429,0.724181053854429,0
"43",2350,0.741762150937884,0.741762150937884,0
"44",2400,0.613035116342437,0.61301703074799,-0.000433613556667307
"45",2450,0.544511968570255,0.53986619688883,-0.0681723647102428
"46",2500,0.599192220390447,0.59906224736066,-0.002781443066728
"47",2550,0.56052040903585,0.550110473172085,-0.106946214946916
"48",2600,0.703934220587672,0.648036256056992,-0.187637846169392
"49",2650,0.697610603580451,0.660948002568736,-0.143315321969656
"50",2700,0.730941364522778,0.730941364522778,0
"51",2750,0.565603050543035,0.563539620149425,-0.0436328561087875
"52",2800,0.571660050623914,0.558269791313666,-0.111241693249937
"53",2850,0.574853169843098,0.567272805336966,-0.0780044132012005
"54",2900,0.569631097901817,0.562438227531662,-0.0765659708488625
"55",2950,0.639340870843071,0.632770101679694,-0.0490389298362048
"56",3000,0.602174637926427,0.587260386337863,-0.120627591899152
"57",3050,0.602614166928586,0.589265653477603,-0.0994012250784846
"58",3100,0.794294818715308,0.794294818715308,0
"59",3150,0.805170264537013,0.805170264537013,0
"60",3200,0.723835456179279,0.723835456179279,0
"61",3250,0.736947114326901,0.736947114326901,0
"62",3300,0.702875413673558,0.702875413673558,0
"63",3350,0.76379772696391,0.76379772696391,0
"64",3400,0.82297766732519,0.82297766732519,0
"65",3450,0.683500274391992,0.683500274391992,0
"66",3500,0.570029794118837,0.562019822421615,-0.0945682953808464
"67",3550,0.579825742357129,0.578768845982508,-0.0275420162054181
"68",3600,0.633479054109266,0.633479054109266,0
"69",3650,0.533301002780681,0.531109543263399,-0.0422215975382147
"70",3700,0.643025519470981,0.643025519470981,0
"71",3750,0.751576663588152,0.751576663588152,0
"72",3800,0.789268582203308,0.789268582203308,0
"73",3850,0.716958782763225,0.716958782763225,0
"74",3900,0.701279308698958,0.701279308698958,0
"75",3950,0.736235803083538,0.736235803083538,0
"76",4000,0.829386948197546,0.829386948197546,0
"77",4050,0.837113898975894,0.837113898975894,0
"78",4100,0.804730075755598,0.804730075755598,0
"79",4150,0.750394532839738,0.750394532839738,0
"80",4200,0.722616114249901,0.722616114249901,0
"81",4250,0.660431333855265,0.660431333855265,0
"82",4300,0.754097306513703,0.754097306513703,0
"83",4350,0.611405375676506,0.611373474779491,-0.000672839108303332
"84",4400,0.615364940895424,0.61534676589289,-0.000380565763265306
"85",4450,0.654833294368715,0.654812789873561,-0.00046427134008882
"86",4500,0.663356559078547,0.663344339134753,-0.000327021907798435
"87",4550,0.636050771307819,0.628543153361693,-0.0611239848534632
"88",4600,0.587811322455552,0.587359972052489,-0.011152561581403
"89",4650,0.571654525960276,0.568057690578956,-0.0615876042583501
"90",4700,0.673770844036752,0.672535898039872,-0.0190876841063492
"91",4750,0.637224074177447,0.635446368619996,-0.0250088202429021
"92",4800,0.610272813572534,0.597486021552321,-0.123985818615467
"93",4850,0.747491044147812,0.747491044147812,0
"94",4900,0.725989636219142,0.725989636219142,0
"95",4950,0.721409371100105,0.721409371100105,0
"96",5000,0.69740435863042,0.69740435863042,0
"97",5050,0.728850491595692,0.728850491595692,0
"98",5100,0.560607892732764,0.547360030404337,-0.120765858454819
"99",5150,0.53406516190755,0.51929537725832,-0.124349472134063
"100",5200,0.636661148608148,0.633171361622576,-0.0337686237156839
"101",5250,0.743655618383875,0.743655618383875,0
"102",5300,0.823212170019384,0.823212170019384,0
"103",5350,0.783048478127987,0.773330478131624,-0.0492768919087963
"104",5400,0.829040598832653,0.827506813643756,-0.0136545637606434
"105",5450,0.833283945315237,0.833283945315237,0
"106",5500,0.790168836860095,0.790168836860095,0
"107",5550,0.823868817898436,0.823868817898436,0
"108",5600,0.803628241857321,0.803628241857321,0
"109",5650,0.84870590212981,0.84870590212981,0
"110",5700,0.779949191866292,0.770230441108154,-0.0569909624873405
"111",5750,0.761609833799296,0.735444316749168,-0.112555809780056
"112",5800,0.785715519764342,0.780847182089541,-0.0313555853205906
"113",5850,0.778189320701977,0.778189320701977,0
"114",5900,0.835397989865619,0.835397989865619,0
"115",5950,0.844955660262724,0.839113117723383,-0.0261957978069126
"116",6000,0.833509404280107,0.832655011335692,-0.00686348693071767
"117",6050,0.708521887126381,0.708520552385509,-0.000110950553122235
"118",6100,0.636743695643967,0.631151428967775,-0.0831507832354146
"119",6150,0.719266519594396,0.719266519594396,0
"120",6200,0.661653267687604,0.644487826331677,-0.149618483167915
"121",6250,0.657819001149306,0.657343197474483,-0.0162893078134776
"122",6300,0.79783914905756,0.79783914905756,0
"123",6350,0.809124807881879,0.809124807881879,0
"124",6400,0.71582112047843,0.715797426664288,-0.000879942037707942
"125",6450,0.593705052246317,0.590574029721288,-0.0577215538980919
"126",6500,0.595663731925477,0.587799337957103,-0.0957846319189896
"127",6550,0.659244388200958,0.645048094677238,-0.0998284510270096
"128",6600,0.820222275665506,0.820222275665506,0
"129",6650,0.84461427553625,0.84461427553625,0
"130",6700,0.83562160331737,0.83562160331737,0
"131",6750,0.771306261589764,0.771306261589764,0
"132",6800,0.662518562183302,0.647255293217065,-0.141266684229973
"133",6850,0.651882474185594,0.639361579733189,-0.126948891733886
"134",6900,0.642778430517691,0.634859398200705,-0.100115254092395
"135",6950,0.682567205767632,0.682435117940291,-0.00376493176187716
"136",7000,0.648036470926055,0.644816380559522,-0.0619330096007757
"137",7050,0.659901628043085,0.651422015994069,-0.105032435102344
"138",7100,0.669635554341769,0.654779836229242,-0.10604340505327
"139",7150,0.705138875648077,0.656179789371272,-0.253900324050804
