"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.434286246425364,0.433859797895522,-0.00104041558000275
"2",300,0.394772205556483,0.394584185870625,-0.000475453668554145
"3",350,0.406731125877979,0.406093459419728,-0.00167711081635937
"4",400,0.458749038937748,0.135311018749237,-0.108875149223502
"5",450,0.376185521415973,0.266130088708379,-0.0412188190782153
"6",500,0.52918253347809,0.52918253347809,0
"7",550,0.436437066261542,0.436437066261542,0
"8",600,0.418563971017049,0.418563971017049,0
"9",650,0.40488683869219,0.40488683869219,0
"10",700,0.469743639636335,0.469743639636335,0
"11",750,0.471008467708042,0.471008467708042,0
"12",800,0.394310728007062,0.394310728007062,0
"13",850,0.162389055386276,0.140461623748432,-0.0766339805730747
"14",900,0.211838301380006,0.166054326204215,-0.130901098795015
"15",950,0.323483731443595,0.323462628922527,-0.000168899774153109
"16",1000,0.312502530288329,0.311603166097848,-0.00387881362615228
"17",1050,0.416076054178274,0.416076054178274,0
"18",1100,0.426372243347956,0.426372243347956,0
"19",1150,0.249089397114827,0.129591025350636,-0.212653283120018
"20",1200,0.229551096923846,0.229036468687899,-0.00190972649297352
"21",1250,0.254027197057233,0.167412002754155,-0.177621426226897
"22",1300,0.270153337730543,0.174179396021086,-0.172796200094119
"23",1350,0.268057977995416,0.247871253654468,-0.050126373141573
"24",1400,0.389696261949712,0.389696261949712,0
"25",1450,0.243847547065112,0.243177126837456,-0.00444835681382615
"26",1500,0.446265139740727,0.446265139740727,0
"27",1550,0.382536112237467,0.382536112237467,0
"28",1600,0.313070376948492,0.313070376948492,0
"29",1650,0.308351827088363,0.184261823642607,-0.247199753463817
"30",1700,0.366637440704627,0.366637440704627,0
"31",1750,0.239465838702647,0.239380184695653,-0.000435403958193168
"32",1800,0.390832039813199,0.390832039813199,0
"33",1850,0.559219075138192,0.559219075138192,0
"34",1900,0.563883332365935,0.563883332365935,0
"35",1950,0.359869378010383,0.359869378010383,0
"36",2000,0.318423854070985,0.31841923287728,-8.8407472783231e-05
"37",2050,0.314311262130509,0.314311262130509,0
"38",2100,0.482570815656217,0.482570815656217,0
"39",2150,0.508067747308773,0.508067747308773,0
"40",2200,0.519256494144552,0.519256494144552,0
"41",2250,0.581089275995615,0.581089275995615,0
"42",2300,0.497187554471788,0.497187554471788,0
"43",2350,0.55720861605263,0.55720861605263,0
"44",2400,0.617010367571818,0.617010367571818,0
"45",2450,0.605005248808836,0.605005248808836,0
"46",2500,0.476529975210158,0.476529975210158,0
"47",2550,0.334572536106464,0.334572536106464,0
"48",2600,0.215232145502687,0.199807819185532,-0.0755620975954223
"49",2650,0.304797843482884,0.165522730374364,-0.249501786767059
"50",2700,0.217954213390465,0.208646283106281,-0.0560661719114843
"51",2750,0.434858484052023,0.434858484052023,0
"52",2800,0.311618897913399,0.311540310943378,-0.000741752958137959
"53",2850,0.331980033734912,0.210811354155782,-0.256400263033336
"54",2900,0.39399114955628,0.248514184761313,-0.285404526406159
"55",2950,0.452377832473034,0.308057642222253,-0.238852025099719
"56",3000,0.240867114740749,0.22056971276339,-0.094524563204637
"57",3050,0.414652381079435,0.414652381079435,0
"58",3100,0.447599945409595,0.447599945409595,0
"59",3150,0.53287642020572,0.53287642020572,0
"60",3200,0.486148718990672,0.486148718990672,0
"61",3250,0.550164868753554,0.550164868753554,0
"62",3300,0.476907042489455,0.476907042489455,0
"63",3350,0.546731097946295,0.546731097946295,0
"64",3400,0.507558795386079,0.507558795386079,0
"65",3450,0.535676160862985,0.535676160862985,0
"66",3500,0.491985077611843,0.461187012599191,-0.0616495769186595
"67",3550,0.4615487077509,0.407758006380536,-0.0849921387542673
"68",3600,0.406838107299213,0.383636441588133,-0.0535094272469414
"69",3650,0.524292885274035,0.524292885274035,0
"70",3700,0.510297355129569,0.510297355129569,0
"71",3750,0.5043072945048,0.5043072945048,0
"72",3800,0.505547831766176,0.505547831766176,0
"73",3850,0.585780689515487,0.585780689515487,0
"74",3900,0.668895835729578,0.668895835729578,0
"75",3950,0.649808069302977,0.649808069302977,0
"76",4000,0.645841491732047,0.645841491732047,0
"77",4050,0.580330756192321,0.580330756192321,0
"78",4100,0.56738306651513,0.535356217566706,-0.079057485307589
"79",4150,0.576399351707363,0.503373194777784,-0.135915398293109
"80",4200,0.452352705944733,0.402557221675487,-0.114949932376515
"81",4250,0.530944038436247,0.453222889692553,-0.162903575732182
"82",4300,0.505033239214217,0.498248055858734,-0.0211533510728663
"83",4350,0.544480049733331,0.544480049733331,0
"84",4400,0.625913359428017,0.625913359428017,0
"85",4450,0.535353811448569,0.535353811448569,0
"86",4500,0.56272644667167,0.556639474440856,-0.0198807458691966
"87",4550,0.587998155262045,0.585022635335794,-0.0105763009209934
"88",4600,0.500302349531782,0.500215751355913,-0.000441074301681382
"89",4650,0.590819732805769,0.590819732805769,0
"90",4700,0.29918566873859,0.29797231348996,-0.0115407702266408
"91",4750,0.280805287752528,0.259150860924001,-0.106481310789504
"92",4800,0.325045905398963,0.27188773459968,-0.177926354017857
"93",4850,0.341004933417165,0.277311963403474,-0.198314491750824
"94",4900,0.395803878703612,0.395803878703612,0
"95",4950,0.499707017437033,0.499707017437033,0
"96",5000,0.569972956355051,0.569972956355051,0
"97",5050,0.618822987596122,0.618822987596122,0
"98",5100,0.601156644243782,0.601156644243782,0
"99",5150,0.574686248358532,0.574686248358532,0
"100",5200,0.645611529876463,0.645611529876463,0
"101",5250,0.658142759874752,0.658142759874752,0
"102",5300,0.628602208264137,0.628602208264137,0
"103",5350,0.618517699984815,0.618517699984815,0
"104",5400,0.587058868350688,0.587058868350688,0
"105",5450,0.486586997309042,0.486586997309042,0
"106",5500,0.49704646886554,0.49704646886554,0
"107",5550,0.410183804158232,0.410183804158232,0
"108",5600,0.586338797271613,0.558033828971177,-0.0527940745068746
"109",5650,0.653104563385475,0.653104563385475,0
"110",5700,0.726546730868706,0.726546730868706,0
"111",5750,0.654170755905521,0.641384450307961,-0.0235909618769568
"112",5800,0.533817909155619,0.498627294107708,-0.0666727178119609
"113",5850,0.278951467428888,0.269641494529549,-0.0670552163922491
"114",5900,0.332143532632265,0.29921637701304,-0.143574199948227
"115",5950,0.488542783953213,0.479162774307318,-0.0404177091495802
"116",6000,0.596777489025856,0.596150075920117,-0.00389903308647345
"117",6050,0.636959562098483,0.636959562098483,0
"118",6100,0.630054821791478,0.630054821791478,0
"119",6150,0.547894023559926,0.547894023559926,0
"120",6200,0.751217975811029,0.751217975811029,0
"121",6250,0.707156584991737,0.707156584991737,0
"122",6300,0.706707352672512,0.706707352672512,0
"123",6350,0.735023283164852,0.735023283164852,0
"124",6400,0.658789509058547,0.658789509058547,0
"125",6450,0.665992871840888,0.665992871840888,0
"126",6500,0.624783229466997,0.624783229466997,0
"127",6550,0.682918393346644,0.682918393346644,0
"128",6600,0.723985388941288,0.723985388941288,0
"129",6650,0.734780940739299,0.734780940739299,0
"130",6700,0.746726666103516,0.746726666103516,0
"131",6750,0.683088801046361,0.683088801046361,0
"132",6800,0.739893541388751,0.739893541388751,0
"133",6850,0.735587939017055,0.735587939017055,0
"134",6900,0.677201816302026,0.677201816302026,0
"135",6950,0.630387462198391,0.630387462198391,0
"136",7000,0.595143915811635,0.595143915811635,0
"137",7050,0.587754751067343,0.587754751067343,0
"138",7100,0.683485604335665,0.683485604335665,0
"139",7150,0.689375992833243,0.689375992833243,0
"140",7200,0.654812681689331,0.654812681689331,0
"141",7250,0.678881423877617,0.678881423877617,0
"142",7300,0.691671318199634,0.691671318199634,0
