"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.219737255726738,0.219402315240091,-0.000776399749099414
"2",300,0.279999330592558,0.279999330592558,0
"3",350,0.403085865470739,0.403085865470739,0
"4",400,0.365648984508725,0.365648984508725,0
"5",450,0.357155781169335,0.357155781169335,0
"6",500,0.398580627606458,0.398580627606458,0
"7",550,0.161098448107129,0.148650182512632,-0.0540556057299895
"8",600,0.187933742127651,0.187041594676308,-0.00351996883879619
"9",650,0.211954147868351,0.147857525532684,-0.151574644518718
"10",700,0.209635477823415,0.164514073059818,-0.129261266939637
"11",750,0.354428108687482,0.324558141097624,-0.0537892175433101
"12",800,0.20500819597549,0.195656414134343,-0.0531326797069764
"13",850,0.216992096498097,0.205627351180472,-0.0632890348811972
"14",900,0.263618743737722,0.263202268485808,-0.00253345178299416
"15",950,0.301869720501473,0.301826300401786,-0.00023660907584374
"16",1000,0.249984818022532,0.112001813445686,-0.210054776494789
"17",1050,0.400598707218392,0.103729453390602,-0.112167543451825
"18",1100,0.302109320451276,0.296638665677262,-0.0145739119999774
"19",1150,0.464321406090957,0.464321406090957,0
"20",1200,0.391812970744384,0.391484150044306,-0.0010215838445874
"21",1250,0.35238124812526,0.35238124812526,0
"22",1300,0.18734871263938,0.136214030292701,-0.127809633824722
"23",1350,0.303614487742773,0.303614487742773,0
"24",1400,0.457761877664993,0.343388446673095,-0.129496411273102
"25",1450,0.474053921917349,0.278421915464035,-0.166558812929514
"26",1500,0.557795291484729,0.442901701931896,-0.121372345670963
"27",1550,0.534271833258827,0.421902821936592,-0.107992814520501
"28",1600,0.429886494753137,0.412239266366746,-0.0399006794439362
"29",1650,0.193044422072058,0.192816636963505,-0.000888744023976042
"30",1700,0.412238267554741,0.412238267554741,0
"31",1750,0.385168040948415,0.385168040948415,0
"32",1800,0.392996465876337,0.392996465876337,0
"33",1850,0.468404612656733,0.468404612656733,0
"34",1900,0.358939720116327,0.358939720116327,0
"35",1950,0.497848070834713,0.497848070834713,0
"36",2000,0.49956008225222,0.360166939106023,-0.204716576384113
"37",2050,0.422186037400494,0.314329488207553,-0.166866463885874
"38",2100,0.513839940274127,0.316088054164795,-0.24945544970878
"39",2150,0.41538041712039,0.288613379699976,-0.192885568777912
"40",2200,0.469248745654674,0.339174303948721,-0.193132116990663
"41",2250,0.467704282416089,0.467704282416089,0
"42",2300,0.59784777177032,0.59784777177032,0
"43",2350,0.59353742588978,0.59353742588978,0
"44",2400,0.474982264652999,0.474982264652999,0
"45",2450,0.485443759878527,0.485443759878527,0
"46",2500,0.391943810696841,0.390741915080901,-0.00550128638978254
"47",2550,0.538633528813961,0.538633528813961,0
"48",2600,0.512357539807689,0.512357539807689,0
"49",2650,0.40984406848944,0.298875955277872,-0.178690686773634
"50",2700,0.326289668670164,0.326223248555932,-0.000345630032171515
"51",2750,0.441255453163991,0.441255453163991,0
"52",2800,0.370710289357732,0.370710289357732,0
"53",2850,0.473273142215405,0.473273142215405,0
"54",2900,0.448431890887114,0.448431890887114,0
"55",2950,0.456163053416275,0.42868103877687,-0.0558699733996115
"56",3000,0.575792427415161,0.49347383162516,-0.138919434723166
"57",3050,0.327724301780407,0.327716406006632,-0.000119553399185273
"58",3100,0.435939240388537,0.435939240388537,0
"59",3150,0.271044743837638,0.240384642231299,-0.124468510415176
"60",3200,0.271125098447457,0.265835527850932,-0.0444163916831859
"61",3250,0.283427346807236,0.266290845023103,-0.0953184084336107
"62",3300,0.563922526893941,0.556748083089675,-0.0264983048136854
"63",3350,0.579401178629946,0.579401178629946,0
"64",3400,0.461236350301478,0.461236350301478,0
"65",3450,0.474163961683909,0.474163961683909,0
"66",3500,0.240079153955453,0.236512933341783,-0.027591088444785
"67",3550,0.332787861281914,0.332465295086259,-0.00197074929642028
"68",3600,0.369888375965673,0.359203064123905,-0.0439079070798129
"69",3650,0.357970780306807,0.319425483534337,-0.161340079661725
"70",3700,0.47891092201089,0.47891092201089,0
"71",3750,0.456291937312192,0.454501379105605,-0.00946936631006825
"72",3800,0.471879700266679,0.471879700266679,0
"73",3850,0.52711811936964,0.52711811936964,0
"74",3900,0.537523328435315,0.537523328435315,0
"75",3950,0.598506509457438,0.597387226794858,-0.00413776608952845
"76",4000,0.583395062129329,0.583395062129329,0
"77",4050,0.662973681715127,0.662973681715127,0
"78",4100,0.687844860256638,0.672026859084714,-0.0289772693401409
"79",4150,0.558833757125431,0.558833757125431,0
"80",4200,0.606714628955605,0.596316484940377,-0.0250030045192778
"81",4250,0.613576124053244,0.613576124053244,0
"82",4300,0.65914333898156,0.65914333898156,0
"83",4350,0.537252438881124,0.537252438881124,0
"84",4400,0.466041649844085,0.466041649844085,0
"85",4450,0.425561403514143,0.425561403514143,0
"86",4500,0.457990459648044,0.457990459648044,0
"87",4550,0.515472357320687,0.515472357320687,0
"88",4600,0.586187731128523,0.586187731128523,0
"89",4650,0.61699100250079,0.61699100250079,0
"90",4700,0.634497677759012,0.634497677759012,0
"91",4750,0.650852564539962,0.650852564539962,0
"92",4800,0.547910594200805,0.547910594200805,0
"93",4850,0.434196511880097,0.434002140620993,-0.00175273944222827
"94",4900,0.428632887879784,0.428632887879784,0
"95",4950,0.48582476897896,0.48582476897896,0
"96",5000,0.359245978598338,0.359017421371325,-0.00203211234395145
"97",5050,0.532941814780567,0.532941814780567,0
"98",5100,0.538285261676743,0.538285261676743,0
"99",5150,0.523360166337084,0.523360166337084,0
"100",5200,0.551214538161141,0.551214538161141,0
"101",5250,0.536839298213511,0.536839298213511,0
"102",5300,0.602351551351698,0.602351551351698,0
"103",5350,0.650354223203797,0.650354223203797,0
"104",5400,0.589562762584625,0.589562762584625,0
"105",5450,0.412132657974215,0.412132657974215,0
"106",5500,0.468448192091876,0.467191767718615,-0.00633931704566419
"107",5550,0.558573911816218,0.530835867201359,-0.0624248254327095
"108",5600,0.610955277347078,0.610955277347078,0
"109",5650,0.675435443605157,0.675435443605157,0
"110",5700,0.658665209252092,0.658665209252092,0
"111",5750,0.650280810211242,0.650280810211242,0
"112",5800,0.592214205385982,0.592214205385982,0
"113",5850,0.650073155082807,0.648250461580491,-0.00696487279593234
"114",5900,0.631719826128024,0.631719826128024,0
"115",5950,0.630994724136275,0.630994724136275,0
"116",6000,0.585620197515624,0.585620197515624,0
"117",6050,0.615355709739413,0.615355709739413,0
"118",6100,0.636191761285919,0.636191761285919,0
"119",6150,0.661575086044172,0.661575086044172,0
"120",6200,0.58877367438855,0.58877367438855,0
"121",6250,0.601444281154452,0.601444281154452,0
"122",6300,0.68103632756798,0.68103632756798,0
"123",6350,0.589031276973196,0.589031276973196,0
"124",6400,0.698496419586166,0.698496419586166,0
"125",6450,0.666767773237563,0.663081859759832,-0.0114638012928377
"126",6500,0.78820495816755,0.78820495816755,0
"127",6550,0.794892082910467,0.794892082910467,0
"128",6600,0.611197963505895,0.611197963505895,0
"129",6650,0.621549459897159,0.621549459897159,0
"130",6700,0.564506689930348,0.564506689930348,0
"131",6750,0.724328283645532,0.724328283645532,0
"132",6800,0.752220884416429,0.752220884416429,0
"133",6850,0.717220216845601,0.717220216845601,0
"134",6900,0.664915128428298,0.664915128428298,0
"135",6950,0.69546756197161,0.69546756197161,0
"136",7000,0.741151352601834,0.741151352601834,0
"137",7050,0.695834347020874,0.695834347020874,0
"138",7100,0.71392633883921,0.71392633883921,0
"139",7150,0.664582148993811,0.633905596178875,-0.0845751607618237
"140",7200,0.664502871520631,0.664502871520631,0
"141",7250,0.702922258227522,0.702922258227522,0
"142",7300,0.668836358297698,0.668836358297698,0
"143",7350,0.688838535594532,0.688838535594532,0
"144",7400,0.763024051456727,0.763024051456727,0
"145",7450,0.798530549876419,0.798530549876419,0
"146",7500,0.795768622333282,0.79571223330779,-0.000422202898722129
"147",7550,0.731683155517155,0.731535021718656,-0.000974184791966766
"148",7600,0.708369876694108,0.708369876694108,0
"149",7650,0.713726458800174,0.713726458800174,0
"150",7700,0.804136332609432,0.804136332609432,0
"151",7750,0.825484967655262,0.825484967655262,0
"152",7800,0.717316315407072,0.717316315407072,0
"153",7850,0.710222399002171,0.710222399002171,0
