"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.503875163730902,0.475722944364065,-0.1349860192946
"2",300,0.593225941718426,0.593225941718426,0
"3",350,0.497484881203612,0.497409343636799,-0.000994870533826666
"4",400,0.407557348120394,0.383274585746297,-0.138197004976066
"5",450,0.600252243428758,0.600252243428758,0
"6",500,0.72141496389226,0.72141496389226,0
"7",550,0.739634735817073,0.739634735817073,0
"8",600,0.723985367855762,0.723985367855762,0
"9",650,0.746663339877341,0.746663339877341,0
"10",700,0.736187017239229,0.733444725373709,-0.0156182176868072
"11",750,0.671505707207307,0.642888036314378,-0.10383873980713
"12",800,0.514866057009232,0.499792962840557,-0.123198303833413
"13",850,0.496536401775194,0.482996522042342,-0.11444644959209
"14",900,0.544504261430655,0.544239943802175,-0.00582736070281256
"15",950,0.518862046034813,0.508797022628797,-0.10075134959748
"16",1000,0.530488096580408,0.504329782625637,-0.164355400797171
"17",1050,0.513362268258335,0.486647902774733,-0.163287954009363
"18",1100,0.529783583019628,0.487664295877516,-0.206939896790037
"19",1150,0.500919756159824,0.474933233042704,-0.159051027821516
"20",1200,0.477689442227033,0.457492208268795,-0.0971081860757486
"21",1250,0.425593230732746,0.402683207937224,-0.137298425139793
"22",1300,0.574689187992449,0.574689187992449,0
"23",1350,0.680020098194182,0.680020098194182,0
"24",1400,0.582264556266946,0.582264556266946,0
"25",1450,0.466802970280861,0.418642895026319,-0.206388418956004
"26",1500,0.487001227584534,0.417324916362003,-0.250962215587017
"27",1550,0.513297420033901,0.438109624089076,-0.267419794164488
"28",1600,0.511203704416588,0.456277104793168,-0.230450154088989
"29",1650,0.463948916560045,0.442080441195305,-0.14029292617614
"30",1700,0.670419300242588,0.670419300242588,0
"31",1750,0.660940916481289,0.660908770818855,-0.000515573613495933
"32",1800,0.633779443041235,0.633779443041235,0
"33",1850,0.554607673422093,0.554607673422093,0
"34",1900,0.468794362172851,0.459997934874307,-0.0882538351602114
"35",1950,0.525339395643307,0.50215726002029,-0.12728720026247
"36",2000,0.506607935040985,0.486936354774526,-0.139461062157296
"37",2050,0.563409676579707,0.551507695374826,-0.0821059725774119
"38",2100,0.642161576098072,0.64061706704083,-0.0137340891008761
"39",2150,0.546785316761948,0.546722103794801,-0.00152815713277693
"40",2200,0.713967594114286,0.703620744780281,-0.0429045372389937
"41",2250,0.472929878202436,0.462677330449109,-0.0963562748136023
"42",2300,0.466776550015324,0.458628946774642,-0.0845607812060204
"43",2350,0.661799553233171,0.661799553233171,0
"44",2400,0.626965867265089,0.626965867265089,0
"45",2450,0.597761630937313,0.589714155942115,-0.0418441258062965
"46",2500,0.692094692025151,0.692075231031518,-0.000457563655743253
"47",2550,0.502484523327062,0.468953066189506,-0.180333258156808
"48",2600,0.567363355791429,0.509501652125619,-0.249575904808881
"49",2650,0.56821625758415,0.51708733694911,-0.235510213558564
"50",2700,0.60201454486563,0.549630349057345,-0.24557375945053
"51",2750,0.611850598980941,0.547697118205823,-0.272709944256276
"52",2800,0.580183942750953,0.515571477346891,-0.266040405129699
"53",2850,0.647026561012315,0.636308469408523,-0.0513134042615352
"54",2900,0.664427622668607,0.664427622668607,0
"55",2950,0.67770476588795,0.67770476588795,0
"56",3000,0.668362349793154,0.646809478309817,-0.101334261840544
"57",3050,0.63541045677077,0.63541045677077,0
"58",3100,0.519315767743323,0.509491362711387,-0.099669946639469
"59",3150,0.701053487606326,0.701053487606326,0
"60",3200,0.598077578757557,0.598058530859844,-0.000276394808900258
"61",3250,0.660228342973958,0.660228342973958,0
"62",3300,0.698355905606427,0.698355905606427,0
"63",3350,0.597041331025783,0.597041331025783,0
"64",3400,0.505550316748916,0.481588524139964,-0.153573272969423
"65",3450,0.474362791206999,0.469539215251347,-0.0634115664616934
"66",3500,0.484820419355474,0.472187061850662,-0.109236312501228
"67",3550,0.650340779970282,0.650340779970282,0
"68",3600,0.536273458893762,0.535315650876614,-0.0216637673464719
"69",3650,0.547855632561003,0.521986182216607,-0.16620611730372
"70",3700,0.583712015723075,0.534686513370725,-0.234106860993967
"71",3750,0.58939981471114,0.533538515266348,-0.250414330118182
"72",3800,0.545008297620364,0.517775916790127,-0.169985621523272
"73",3850,0.679771452854805,0.679771452854805,0
"74",3900,0.711833744086667,0.711833744086667,0
"75",3950,0.754679980388745,0.754679980388745,0
"76",4000,0.775784234287784,0.775784234287784,0
"77",4050,0.699620439469224,0.699620439469224,0
"78",4100,0.721134346993975,0.691123771383786,-0.117701059584376
"79",4150,0.718848156862272,0.663347179983786,-0.174224522477843
"80",4200,0.637377395251599,0.637377395251599,0
"81",4250,0.649688015797282,0.649688015797282,0
"82",4300,0.70993207104236,0.70993207104236,0
"83",4350,0.738984118704846,0.738984118704846,0
"84",4400,0.671441380310502,0.671441380310502,0
"85",4450,0.616348378945504,0.616348013331,-3.9646770824596e-05
"86",4500,0.54567207831236,0.545333063118213,-0.00745825755019517
"87",4550,0.626888296624153,0.626888296624153,0
"88",4600,0.587247540294692,0.587217687082437,-0.000554951554348462
"89",4650,0.55648054817112,0.556443765454279,-0.000793935500829861
"90",4700,0.579468605944372,0.515833589173212,-0.213078055421859
"91",4750,0.580304138474387,0.532333720617019,-0.230969493792171
"92",4800,0.572052036043113,0.519407770086811,-0.239650786590038
"93",4850,0.563657246827628,0.53513354515646,-0.165134524698018
"94",4900,0.577507893547134,0.550850495676432,-0.160669308951758
"95",4950,0.721071253694249,0.709283219543876,-0.0626696917583693
"96",5000,0.798300850583476,0.788984288851865,-0.0399366431695226
"97",5050,0.846251712264607,0.846251712264607,0
"98",5100,0.785471353482008,0.785471353482008,0
"99",5150,0.645956445227125,0.645770065322491,-0.00223279143797223
"100",5200,0.694399057552697,0.689555363233119,-0.0358790163315236
"101",5250,0.719553339863601,0.703824360757951,-0.0748687707739051
"102",5300,0.712480011868275,0.692532531010368,-0.106100325862961
"103",5350,0.661234133152595,0.652281493486826,-0.0685410088176036
"104",5400,0.751725305063854,0.750698091377205,-0.0121641341389648
"105",5450,0.788701098814463,0.782288810088522,-0.0377716809782136
"106",5500,0.792476083260391,0.792476083260391,0
"107",5550,0.778047657941743,0.778047657941743,0
"108",5600,0.552319442829446,0.551609058600001,-0.0148467769963141
"109",5650,0.653756966242668,0.653756966242668,0
"110",5700,0.599168886266295,0.599133936294746,-0.000913786376792065
"111",5750,0.720229146790684,0.720229146790684,0
"112",5800,0.76881087658973,0.76881087658973,0
"113",5850,0.746321081618174,0.746321081618174,0
"114",5900,0.807057134891126,0.807057134891126,0
"115",5950,0.764736850704334,0.764736850704334,0
"116",6000,0.701095633552976,0.701095633552976,0
