"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.848698437743054,0.848698437743054,0
"2",300,0.795027667493813,0.792162516766576,-0.0222212404644046
"3",350,0.808339288996658,0.808339288996658,0
"4",400,0.805050758316073,0.805050758316073,0
"5",450,0.741314443987744,0.736226731270744,-0.0280566439047669
"6",500,0.808506746663004,0.808506746663004,0
"7",550,0.784160858860731,0.784160858860731,0
"8",600,0.757945593584218,0.755017975619462,-0.0271551444764807
"9",650,0.77290867094515,0.77290867094515,0
"10",700,0.759689409424012,0.759689409424012,0
"11",750,0.811819690369839,0.811819690369839,0
"12",800,0.85514007082818,0.85514007082818,0
"13",850,0.845291776443747,0.845291776443747,0
"14",900,0.807366260864007,0.807366260864007,0
"15",950,0.790483551080134,0.790483551080134,0
"16",1000,0.768142773036185,0.766184330360323,-0.0182772545535187
"17",1050,0.780461964029547,0.765167523311972,-0.0733897586041143
"18",1100,0.765210916201049,0.735269651853412,-0.132058528169377
"19",1150,0.727219040944435,0.722550208893707,-0.0366217019778859
"20",1200,0.751580073342656,0.751570595394898,-0.000211871744049068
"21",1250,0.637636144445207,0.637636144445207,0
"22",1300,0.724718024699789,0.719765178835578,-0.0342336823611894
"23",1350,0.861596727852382,0.861596727852382,0
"24",1400,0.835365008193381,0.834859871575054,-0.00579528137100479
"25",1450,0.839120491529947,0.839098219388671,-0.000534281775030983
"26",1500,0.797651679006486,0.797651679006486,0
"27",1550,0.763042528113631,0.763042528113631,0
"28",1600,0.746878780491093,0.746878780491093,0
"29",1650,0.717777351198596,0.715360734231052,-0.027369009332852
"30",1700,0.758272923117358,0.758272923117358,0
"31",1750,0.583387447998933,0.575755084696022,-0.0933209755205161
"32",1800,0.736886211830781,0.736886211830781,0
"33",1850,0.805483681142552,0.805483681142552,0
"34",1900,0.819068583914403,0.819068583914403,0
"35",1950,0.805014076254448,0.805014076254448,0
"36",2000,0.828334120482714,0.827595090154123,-0.00653044647086882
"37",2050,0.823512350726786,0.816286105874202,-0.0337750052676944
"38",2100,0.806491581269811,0.80642717964837,-0.00105644052868853
"39",2150,0.855584404210874,0.855584404210874,0
"40",2200,0.814177695553336,0.814177695553336,0
"41",2250,0.849610455351845,0.849610455351845,0
"42",2300,0.810910554190145,0.810910554190145,0
"43",2350,0.777218574773804,0.777218574773804,0
"44",2400,0.881451782894806,0.881451782894806,0
"45",2450,0.827855043109198,0.827855043109198,0
"46",2500,0.81169698609305,0.81169698609305,0
"47",2550,0.715983728324612,0.715983728324612,0
"48",2600,0.716291246227474,0.716291246227474,0
"49",2650,0.7329092713323,0.7329092713323,0
"50",2700,0.753288951160031,0.753288951160031,0
"51",2750,0.617071512864341,0.616897868094292,-0.00439618065936322
"52",2800,0.72837614943859,0.713073310531548,-0.0832179348486116
"53",2850,0.734147219522324,0.734147219522324,0
"54",2900,0.730058930237577,0.730030172474497,-0.000365259397073611
"55",2950,0.779340957160202,0.779340957160202,0
"56",3000,0.798613424499551,0.798613424499551,0
"57",3050,0.733630199284455,0.72819380128377,-0.044051426431671
"58",3100,0.798456659951485,0.783196610800438,-0.080100649406783
"59",3150,0.67039113696675,0.664847998220518,-0.0521751966694863
"60",3200,0.820866517735352,0.820866517735352,0
"61",3250,0.84604065012939,0.84604065012939,0
"62",3300,0.785135285832798,0.785135285832798,0
"63",3350,0.797105282404874,0.797105282404874,0
"64",3400,0.795360877083973,0.795360877083973,0
"65",3450,0.774269014499398,0.766010001213167,-0.0496294311688249
"66",3500,0.795506021600415,0.795506021600415,0
"67",3550,0.789151355790784,0.789151355790784,0
"68",3600,0.789305781563838,0.789305781563838,0
"69",3650,0.819942941771943,0.819942941771943,0
"70",3700,0.832807398506399,0.832807398506399,0
"71",3750,0.843979810739746,0.843979810739746,0
"72",3800,0.800773321755282,0.800773321755282,0
"73",3850,0.763473712591349,0.762529596033566,-0.0147390871965202
"74",3900,0.753850029229135,0.753850029229135,0
"75",3950,0.719688534439829,0.719688534439829,0
"76",4000,0.826618069531784,0.826618069531784,0
"77",4050,0.846213391140091,0.846213391140091,0
"78",4100,0.882954583677817,0.882954583677817,0
"79",4150,0.858302617432384,0.858302617432384,0
"80",4200,0.826135608998662,0.826135608998662,0
"81",4250,0.70655036782865,0.706524454474271,-0.000978222300018484
"82",4300,0.821448529393407,0.819879676038436,-0.0166950715520431
"83",4350,0.839943201012823,0.839943201012823,0
"84",4400,0.790388482112793,0.774578658530223,-0.0919776640384354
"85",4450,0.76780548615667,0.749257652302125,-0.0862851239047557
"86",4500,0.76595440732734,0.76595440732734,0
"87",4550,0.697161797919113,0.694523221253055,-0.0231044521228965
"88",4600,0.614100277316441,0.612889062679975,-0.0321503501794369
"89",4650,0.729871585130444,0.729871585130444,0
"90",4700,0.637288453798312,0.615711494846852,-0.164346855999717
"91",4750,0.663507070272234,0.645011585892508,-0.123718055144212
"92",4800,0.76913676834431,0.76913676834431,0
"93",4850,0.782008409451627,0.782008409451627,0
"94",4900,0.869550644738982,0.869550644738982,0
"95",4950,0.825272085078255,0.825272085078255,0
"96",5000,0.833886173871244,0.833886173871244,0
"97",5050,0.843892332899287,0.843892332899287,0
"98",5100,0.840359074665916,0.838582339368035,-0.0226787161157495
"99",5150,0.868263700747923,0.866372492517939,-0.0192872085538906
"100",5200,0.805265168430754,0.804408155640794,-0.013827886765878
"101",5250,0.774548847700254,0.774548847700254,0
"102",5300,0.815583240378629,0.815583240378629,0
"103",5350,0.87104573397228,0.87104573397228,0
"104",5400,0.88028045637891,0.88028045637891,0
"105",5450,0.867485494592233,0.867485494592233,0
"106",5500,0.922917393552283,0.922917393552283,0
"107",5550,0.871038203441,0.870679206223169,-0.00493247610268954
"108",5600,0.854267040709941,0.854267040709941,0
"109",5650,0.860199849552497,0.860199849552497,0
"110",5700,0.757651237680558,0.757651237680558,0
"111",5750,0.677856191916165,0.657736239053919,-0.163848161552558
"112",5800,0.689499564919054,0.647639159433869,-0.23656048214957
"113",5850,0.688988351150949,0.653921813339874,-0.216971208767523
"114",5900,0.698900197054006,0.668042731517722,-0.205337531178958
"115",5950,0.700011548917032,0.674438768271621,-0.186879473941335
"116",6000,0.716902820136829,0.697248922181467,-0.166649571901885
"117",6050,0.711920224905619,0.710435333491501,-0.0427272472260505
"118",6100,0.755833947810647,0.755786399230443,-0.00187801604814793
"119",6150,0.718339292858009,0.717327252130178,-0.0340753793636024
"120",6200,0.699329186583069,0.696226619707514,-0.0645052175336211
"121",6250,0.7940376068477,0.7940376068477,0
"122",6300,0.846183037590911,0.846183037590911,0
"123",6350,0.817158074951823,0.817158074951823,0
"124",6400,0.878773181598684,0.878773181598684,0
"125",6450,0.920757866895768,0.920757866895768,0
"126",6500,0.787762706595699,0.787762706595699,0
"127",6550,0.718472107777861,0.716945619842836,-0.0440038913265937
"128",6600,0.720483971830629,0.709971489343577,-0.12250438357972
"129",6650,0.700601635058689,0.699209649304328,-0.0409341059245644
"130",6700,0.842093004336291,0.842093004336291,0
"131",6750,0.884620116997096,0.884620116997096,0
"132",6800,0.861102908501298,0.861102908501298,0
"133",6850,0.897095602066505,0.897095602066505,0
"134",6900,0.883936661456824,0.883936661456824,0
"135",6950,0.88108087893466,0.88108087893466,0
"136",7000,0.873685270456712,0.873685270456712,0
"137",7050,0.78388203993147,0.782474084421438,-0.0200389882621466
"138",7100,0.85269463027608,0.85269463027608,0
"139",7150,0.806582226449156,0.806582226449156,0
"140",7200,0.849018352390983,0.849018352390983,0
"141",7250,0.790884335185599,0.790884335185599,0
"142",7300,0.699345378536593,0.697097506528772,-0.0541674662766194
"143",7350,0.710111135318502,0.700555212447963,-0.114068157595927
"144",7400,0.840397669721035,0.840397669721035,0
"145",7450,0.780996719277791,0.778677301851132,-0.0390806034690516
"146",7500,0.849975749544625,0.849975749544625,0
"147",7550,0.840208866607801,0.839928712791493,-0.00732056050765419
"148",7600,0.830464996053189,0.830464996053189,0
"149",7650,0.856637866865221,0.856637866865221,0
"150",7700,0.869935193515631,0.869935193515631,0
"151",7750,0.795311537468524,0.795310455932444,-7.86899987109497e-05
"152",7800,0.740949088462716,0.73717903014729,-0.0740924356677503
"153",7850,0.768536704118999,0.76471854466258,-0.0761516679411571
"154",7900,0.822824670084884,0.818188332678636,-0.061218421859938
"155",7950,0.868989562364636,0.868989562364636,0
"156",8000,0.877031453526873,0.877031453526873,0
"157",8050,0.858932918904516,0.858932918904516,0
"158",8100,0.879179008762514,0.879179008762514,0
"159",8150,0.83482574084578,0.83482574084578,0
"160",8200,0.856185405801676,0.856185405801676,0
"161",8250,0.865050718329637,0.865050718329637,0
"162",8300,0.843441020835451,0.843441020835451,0
"163",8350,0.78807803727248,0.784829110282655,-0.0710690989276005
"164",8400,0.804079752564262,0.783823580163078,-0.179320611614548
"165",8450,0.793042739455825,0.792343619176844,-0.0301630072412583
"166",8500,0.845486108075772,0.845486108075772,0
"167",8550,0.878772275047973,0.878772275047973,0
"168",8600,0.897238452677794,0.897238452677794,0
"169",8650,0.834738821385393,0.834738821385393,0
"170",8700,0.826030836989581,0.826030836989581,0
"171",8750,0.850983123923746,0.841648454725611,-0.0874873171014747
"172",8800,0.896062823090931,0.896062823090931,0
"173",8850,0.916933780017482,0.916742549013025,-0.00376757839929902
"174",8900,0.937070638778466,0.937070638778466,0
"175",8950,0.862014410233706,0.859588374065065,-0.0445525424339092
"176",9000,0.941077686099703,0.938765889954852,-0.0264965453754564
