"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.862435747492661,0.862435747492661,0
"2",300,0.863844347066566,0.863844347066566,0
"3",350,0.839239346399487,0.839239346399487,0
"4",400,0.850424269835286,0.850424269835286,0
"5",450,0.866580146781653,0.866580146781653,0
"6",500,0.918402641040164,0.918402641040164,0
"7",550,0.91321578132201,0.91321578132201,0
"8",600,0.879372750356078,0.876589984409127,-0.0161359178500119
"9",650,0.851708665007938,0.850176980611532,-0.0102554455405065
"10",700,0.874685732620028,0.874685732620028,0
"11",750,0.783606068499012,0.783606068499012,0
"12",800,0.828489472953116,0.828489472953116,0
"13",850,0.829255020277339,0.829255020277339,0
"14",900,0.832359383586685,0.832359383586685,0
"15",950,0.834565161929778,0.834565161929778,0
"16",1000,0.86814772804683,0.86814772804683,0
"17",1050,0.909685749991181,0.909685749991181,0
"18",1100,0.91697412382437,0.91697412382437,0
"19",1150,0.87924453598154,0.87924453598154,0
"20",1200,0.907265204762836,0.907265204762836,0
"21",1250,0.916349201708274,0.916349201708274,0
"22",1300,0.929368324297427,0.929368324297427,0
"23",1350,0.91828525048947,0.91828525048947,0
"24",1400,0.833492612135317,0.833492612135317,0
"25",1450,0.87812607315634,0.87812607315634,0
"26",1500,0.859089798770934,0.859089798770934,0
"27",1550,0.860852039342008,0.860852039342008,0
"28",1600,0.888350692394123,0.888350692394123,0
"29",1650,0.940221149406049,0.940221149406049,0
"30",1700,0.909649629308168,0.909649629308168,0
"31",1750,0.861151118686558,0.858398346342384,-0.0237366674549439
"32",1800,0.880625394684188,0.880299117766762,-0.00507538664402506
"33",1850,0.888099542509934,0.887012994121159,-0.0132754799505788
"34",1900,0.93159475504651,0.93159475504651,0
"35",1950,0.948753160711628,0.948753160711628,0
"36",2000,0.936108154564021,0.936108154564021,0
"37",2050,0.91687960258222,0.91687960258222,0
"38",2100,0.898487166341425,0.898487166341425,0
"39",2150,0.87511481285167,0.87511481285167,0
"40",2200,0.886116284859376,0.886116284859376,0
"41",2250,0.894286760744855,0.894286760744855,0
"42",2300,0.895904781316951,0.895904781316951,0
"43",2350,0.91008647742866,0.91008647742866,0
"44",2400,0.918577832193276,0.918577832193276,0
"45",2450,0.949155997628388,0.949155997628388,0
"46",2500,0.931862288543722,0.931862288543722,0
"47",2550,0.955570218905715,0.955570218905715,0
"48",2600,0.961701459367835,0.961701459367835,0
"49",2650,0.935952039722927,0.935952039722927,0
"50",2700,0.943910597310855,0.943910597310855,0
"51",2750,0.892325290164954,0.892281604106613,-0.000485195734500398
