"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.632287194510157,0.632287194510157,0
"2",300,0.667081333918336,0.667081333918336,0
"3",350,0.721049605886539,0.721049605886539,0
"4",400,0.771986568797349,0.771986568797349,0
"5",450,0.819650402590332,0.819650402590332,0
"6",500,0.787448314391728,0.787448314391728,0
"7",550,0.75376482332054,0.748195558846541,-0.0326486944860558
"8",600,0.706930996499945,0.706363545080051,-0.0057950516184242
"9",650,0.677545595381713,0.659831775560225,-0.0795400130343327
"10",700,0.665444553466494,0.649211570041398,-0.0755978295070158
"11",750,0.667852661374321,0.667646480199859,-0.00234659484087902
"12",800,0.612675153000992,0.612675153000992,0
"13",850,0.682776482558219,0.682776482558219,0
"14",900,0.692742084336233,0.692742084336233,0
"15",950,0.668002757203533,0.668002757203533,0
"16",1000,0.697669670886613,0.697669670886613,0
"17",1050,0.715232542365618,0.715232542365618,0
"18",1100,0.56111434393697,0.561063760570923,-0.000731869708134639
"19",1150,0.671186784813488,0.671186784813488,0
"20",1200,0.694263420937135,0.694263420937135,0
"21",1250,0.710197241314778,0.710197241314778,0
"22",1300,0.660779249123332,0.660779249123332,0
"23",1350,0.530037674238124,0.510929816620025,-0.140751762666407
"24",1400,0.565928732555038,0.547974403405966,-0.104586542957474
"25",1450,0.5986854849081,0.56675550864111,-0.189847767525897
"26",1500,0.637413132404677,0.631230335429952,-0.0502264981798498
"27",1550,0.699670134460025,0.699670134460025,0
"28",1600,0.783537566924385,0.783537566924385,0
"29",1650,0.824794594168151,0.824794594168151,0
"30",1700,0.803113124793857,0.803113124793857,0
"31",1750,0.719633638590315,0.719565812061211,-0.000503165180037309
"32",1800,0.648740078124706,0.619795413013924,-0.0956381996257355
"33",1850,0.633417165605443,0.603513046942331,-0.111193455943432
"34",1900,0.571181201852976,0.553832827961265,-0.0970914266634428
"35",1950,0.568496466138794,0.56828850430899,-0.00357902692401809
"36",2000,0.53290729029902,0.531515369645688,-0.0304318919869462
"37",2050,0.643068313666993,0.643059764288069,-0.000192487186628995
"38",2100,0.566314478158494,0.529294724438133,-0.183313152983831
"39",2150,0.595949284553505,0.545184160252196,-0.196129617135415
"40",2200,0.499968725978534,0.482623016317942,-0.130156978658098
"41",2250,0.650493846622576,0.650493846622576,0
"42",2300,0.786824461706789,0.786824461706789,0
"43",2350,0.801398516356725,0.801398516356725,0
"44",2400,0.733173799624576,0.733173799624576,0
"45",2450,0.473553182296772,0.466449432789443,-0.0795186454514216
"46",2500,0.469679844664469,0.446939736766657,-0.144066141238336
"47",2550,0.568679012909753,0.533777569407203,-0.143070742107107
"48",2600,0.540600770792835,0.532915036978031,-0.0541045160961017
"49",2650,0.754789640419306,0.754764656969151,-0.000300301944036356
"50",2700,0.837669468163502,0.837669468163502,0
"51",2750,0.858651917764657,0.858651917764657,0
"52",2800,0.76691280122411,0.76691280122411,0
"53",2850,0.759309182538453,0.759309182538453,0
"54",2900,0.708589636640379,0.708589636640379,0
"55",2950,0.635922292651084,0.635922292651084,0
"56",3000,0.73819733407169,0.73819733407169,0
"57",3050,0.782892333704457,0.782892333704457,0
"58",3100,0.781146834985399,0.781146834985399,0
"59",3150,0.749936720573216,0.749936720573216,0
"60",3200,0.703740220211,0.703740220211,0
"61",3250,0.745403290132876,0.745403290132876,0
"62",3300,0.756598845381896,0.756598845381896,0
"63",3350,0.699884802870848,0.699884802870848,0
"64",3400,0.690962556740864,0.690962556740864,0
"65",3450,0.525419668718724,0.524882828026105,-0.0110002959786052
"66",3500,0.598193201273568,0.598183113595668,-0.000281066071303206
"67",3550,0.751905739874298,0.751905739874298,0
"68",3600,0.816276726967236,0.816276726967236,0
"69",3650,0.852177058173854,0.852177058173854,0
"70",3700,0.8563942398321,0.8563942398321,0
"71",3750,0.808608643609797,0.808608643609797,0
"72",3800,0.813624476324787,0.813624476324787,0
"73",3850,0.822068120727774,0.822068120727774,0
"74",3900,0.804247199859976,0.804247199859976,0
"75",3950,0.748373672108422,0.748373672108422,0
"76",4000,0.737494894395266,0.737494894395266,0
"77",4050,0.693747351985265,0.693747351985265,0
"78",4100,0.551721580672603,0.54561998334133,-0.0802479696516068
"79",4150,0.552539050021722,0.54962470727159,-0.0525234064111428
"80",4200,0.572905502984612,0.549693643666873,-0.161259164092262
"81",4250,0.577908755237564,0.559762740215606,-0.143464273188753
"82",4300,0.622764544945454,0.589416420020072,-0.199535182531045
"83",4350,0.636207821023551,0.604534665300169,-0.197747596650137
"84",4400,0.592273254326442,0.580439461384072,-0.11736457892619
"85",4450,0.588120196484089,0.570532616146933,-0.142535386251553
"86",4500,0.722401362220859,0.722401362220859,0
"87",4550,0.645215330918734,0.645212939292163,-0.000103682913323363
"88",4600,0.742165336859618,0.711533326864656,-0.126440266332811
"89",4650,0.671412073186675,0.650823220113258,-0.101810683057178
"90",4700,0.785459807741532,0.785459807741532,0
"91",4750,0.801374013081758,0.801374013081758,0
"92",4800,0.803559593489887,0.803559593489887,0
"93",4850,0.751063865806492,0.751063865806492,0
"94",4900,0.606527699281921,0.598803257331474,-0.0958753572052524
"95",4950,0.59589579560976,0.59483811131692,-0.0282364216660323
"96",5000,0.744015732637474,0.744015732637474,0
"97",5050,0.763853422413182,0.763853422413182,0
"98",5100,0.69462868597067,0.69462868597067,0
"99",5150,0.724327087987326,0.722503741352956,-0.0206817862510136
"100",5200,0.788508204893116,0.788508204893116,0
"101",5250,0.840530014329892,0.824236567073759,-0.0684778095250117
"102",5300,0.780079083317301,0.778756085936671,-0.0151913954045924
"103",5350,0.701055169170452,0.690188577343444,-0.0690990121072963
"104",5400,0.755924728655138,0.755924728655138,0
"105",5450,0.768402343413467,0.768402343413467,0
"106",5500,0.804491885648849,0.804491885648849,0
"107",5550,0.803092851825401,0.803092851825401,0
"108",5600,0.746459889040448,0.73107625872723,-0.0843126823302029
"109",5650,0.838356843296802,0.838356843296802,0
"110",5700,0.850383976164969,0.850383976164969,0
"111",5750,0.84178447718673,0.84178447718673,0
"112",5800,0.821579955620516,0.821579955620516,0
"113",5850,0.735495882608799,0.735495882608799,0
"114",5900,0.725748835045395,0.702339417306686,-0.0964578856640374
"115",5950,0.763133506441781,0.763133506441781,0
"116",6000,0.829522100921754,0.829522100921754,0
"117",6050,0.826779311962697,0.82662588428239,-0.00266991809895827
"118",6100,0.810461124458642,0.810461124458642,0
"119",6150,0.677095647738261,0.677061742778867,-0.00110543257642109
"120",6200,0.658455175281277,0.63313594139342,-0.180773394613678
"121",6250,0.647114238167851,0.638566970741062,-0.10449195066643
"122",6300,0.776256907746957,0.776256907746957,0
"123",6350,0.764626611167749,0.764626611167749,0
"124",6400,0.693885619007173,0.693880878124038,-0.00021057852444783
"125",6450,0.831577077367447,0.831577077367447,0
"126",6500,0.824063550811908,0.824063550811908,0
"127",6550,0.699614544764306,0.693115281318309,-0.0588888052109291
"128",6600,0.67185438981296,0.6621688079774,-0.091172250598112
"129",6650,0.701525454870065,0.689147080508005,-0.100474272335377
"130",6700,0.730183430032543,0.724676463113355,-0.0540788126954303
"131",6750,0.842851683989304,0.842851683989304,0
"132",6800,0.847104732735289,0.847104732735289,0
"133",6850,0.743361029718281,0.743361029718281,0
"134",6900,0.817597344131,0.817597344131,0
"135",6950,0.798024704470692,0.798024704470692,0
"136",7000,0.752880531591373,0.752880531591373,0
"137",7050,0.636850747427446,0.636549800174371,-0.00754180550381704
"138",7100,0.614487588739122,0.608565918147563,-0.0837872985232424
"139",7150,0.724320914426226,0.724320914426226,0
"140",7200,0.768310978060084,0.768310978060084,0
"141",7250,0.687796603699959,0.672642482968548,-0.143475585161551
"142",7300,0.681430860110059,0.661463017123195,-0.163675996364349
"143",7350,0.68368593914738,0.66581789443543,-0.155206771083605
"144",7400,0.800448840476553,0.800448840476553,0
"145",7450,0.829945436296293,0.829945436296293,0
"146",7500,0.844752722629247,0.844752722629247,0
"147",7550,0.712860421177734,0.712746058273945,-0.00441603456926324
"148",7600,0.697658424338217,0.696682431879909,-0.0323797919911867
"149",7650,0.791561397818969,0.791561397818969,0
"150",7700,0.764976942856881,0.764976942856881,0
"151",7750,0.82452609148675,0.82452609148675,0
"152",7800,0.720654404702482,0.71993378872245,-0.0272458714395972
"153",7850,0.769754578122156,0.769738014724268,-0.000668109210883179
"154",7900,0.825426685056466,0.825426685056466,0
"155",7950,0.818184767653996,0.818184767653996,0
"156",8000,0.87681784447304,0.87681784447304,0
"157",8050,0.827740553386863,0.826998876763113,-0.0107721766106806
"158",8100,0.826204091578015,0.826135179814853,-0.00163826090329375
"159",8150,0.784922274521452,0.784921588473913,-6.25534952534818e-05
"160",8200,0.871863016371229,0.871863016371229,0
"161",8250,0.822025864335651,0.822017856746064,-0.000300657963159357
"162",8300,0.790712355295142,0.78254703084747,-0.0736723582924193
"163",8350,0.848451747224128,0.843249025034222,-0.0393165773248089
"164",8400,0.757334853996043,0.749624472513367,-0.107656036275389
"165",8450,0.839148707635544,0.839148707635544,0
"166",8500,0.745121860298209,0.742464318788403,-0.0618653284317596
"167",8550,0.767711374916797,0.750933975046562,-0.15857834019931
"168",8600,0.765290204785708,0.7535721195185,-0.133338624251766
"169",8650,0.849622461321749,0.849622461321749,0
"170",8700,0.782745896428411,0.781846238732338,-0.0347220818147701
"171",8750,0.829093302063363,0.8290925789754,-6.71683320801936e-05
"172",8800,0.868791228199071,0.868791228199071,0
"173",8850,0.819558485413645,0.819551405468192,-0.000418825551727497
"174",8900,0.806013627450624,0.804083791904563,-0.0549404279470559
"175",8950,0.812684389739525,0.809721941690857,-0.0568627109679057
"176",9000,0.817432920700194,0.810866551759285,-0.097260705121738
