"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.135630817886968,0.113708266745899,-0.0681245014067818
"2",300,0.243007935816466,0.242977076805922,-0.000179930628788408
"3",350,0.423538978962836,0.423538978962836,0
"4",400,0.437057509742127,0.437057509742127,0
"5",450,0.464117373067905,0.464117373067905,0
"6",500,0.406998552893176,0.406998552893176,0
"7",550,0.43221560159241,0.43221560159241,0
"8",600,0.246422666404193,0.228762759330417,-0.0645065271625609
"9",650,0.259814690158462,0.239698527599048,-0.0444325417353055
"10",700,0.406775043223406,0.406775043223406,0
"11",750,0.476826043166212,0.476826043166212,0
"12",800,0.482219776759305,0.482219776759305,0
"13",850,0.471766674240121,0.471766674240121,0
"14",900,0.387806882141417,0.387806882141417,0
"15",950,0.26201847128087,0.214238650872702,-0.0941420094316248
"16",1000,0.320620403024714,0.301194330875101,-0.0444603667845455
"17",1050,0.201135130189431,0.199376136018543,-0.00835869026970747
"18",1100,0.340302881792129,0.340302881792129,0
"19",1150,0.256095947997135,0.256095947997135,0
"20",1200,0.170761806347049,0.167441659579881,-0.0163211759497141
"21",1250,0.215350126172106,0.214587458127919,-0.00367169295831323
"22",1300,0.47301170467125,0.47301170467125,0
"23",1350,0.465348289484287,0.465348289484287,0
"24",1400,0.421562765301941,0.421562765301941,0
"25",1450,0.418441264057783,0.418441264057783,0
"26",1500,0.507533722513668,0.507533722513668,0
"27",1550,0.448356469705017,0.448356469705017,0
"28",1600,0.385959590551439,0.385959590551439,0
"29",1650,0.460876536341758,0.460481211654863,-0.00154323653230039
"30",1700,0.507830280356407,0.439608169604151,-0.0592225510266472
"31",1750,0.492490716794556,0.366432305818715,-0.14082613326247
"32",1800,0.565807777525026,0.356085635459635,-0.150838616451996
"33",1850,0.368139676680861,0.27705661087228,-0.0933673117704574
"34",1900,0.431648255179097,0.267538681400822,-0.169719529851999
"35",1950,0.354818892627195,0.354818892627195,0
"36",2000,0.326515651110798,0.326515651110798,0
"37",2050,0.270587715368106,0.270587715368106,0
"38",2100,0.355344025019499,0.355344025019499,0
"39",2150,0.473163948552504,0.473163948552504,0
"40",2200,0.507700549635606,0.507700549635606,0
"41",2250,0.510460876031374,0.510460876031374,0
"42",2300,0.3692131468314,0.3692131468314,0
"43",2350,0.390747896700275,0.390738455464432,-0.00011008914668194
"44",2400,0.268385413576643,0.245289401426231,-0.0614278745371292
"45",2450,0.325449164049779,0.325449164049779,0
"46",2500,0.535202600150901,0.535202600150901,0
"47",2550,0.504033484777992,0.504033484777992,0
"48",2600,0.430658362296786,0.430658362296786,0
"49",2650,0.459667644217949,0.459667644217949,0
"50",2700,0.249610203637205,0.240221960720766,-0.0625713750119638
"51",2750,0.301702285035992,0.216018228769793,-0.210515325575076
"52",2800,0.241939585517674,0.206222587480442,-0.125791731169928
"53",2850,0.46404664670376,0.46404664670376,0
"54",2900,0.501582630081237,0.501582630081237,0
"55",2950,0.547853596875581,0.547853596875581,0
"56",3000,0.388776534819972,0.388776534819972,0
"57",3050,0.386063600299642,0.386063600299642,0
"58",3100,0.513373584758086,0.513373584758086,0
"59",3150,0.442029321903876,0.442029321903876,0
"60",3200,0.215535957091276,0.212501528593115,-0.019824837901496
"61",3250,0.346080882843712,0.346080882843712,0
"62",3300,0.493467278383763,0.493467278383763,0
"63",3350,0.577636705508499,0.577636705508499,0
"64",3400,0.599024585923346,0.599024585923346,0
"65",3450,0.674429074710806,0.674429074710806,0
"66",3500,0.718696797164625,0.718696797164625,0
"67",3550,0.673228831390358,0.673228831390358,0
"68",3600,0.647101117150607,0.647101117150607,0
"69",3650,0.64478272401095,0.643196428020892,-0.00477338688886303
"70",3700,0.549953158749446,0.549953158749446,0
"71",3750,0.523574189369791,0.523574189369791,0
"72",3800,0.463125386180331,0.463125386180331,0
"73",3850,0.511469754466302,0.511469754466302,0
"74",3900,0.444714982501261,0.444714982501261,0
"75",3950,0.487811904796641,0.476562524875049,-0.0319647995197669
"76",4000,0.638722400014584,0.638722400014584,0
"77",4050,0.632346862003039,0.632346862003039,0
"78",4100,0.59348549162142,0.59348549162142,0
"79",4150,0.463409123300056,0.463409123300056,0
"80",4200,0.389055474122573,0.363181784414544,-0.0805923118992531
"81",4250,0.261910575487567,0.243050677178038,-0.0953292788786458
"82",4300,0.366496758511762,0.307162193104638,-0.155280797121563
"83",4350,0.549577624314221,0.549577624314221,0
"84",4400,0.458989687789296,0.458989687789296,0
"85",4450,0.456826573196254,0.456826573196254,0
"86",4500,0.386336601177111,0.386336601177111,0
"87",4550,0.413090723370234,0.413090723370234,0
"88",4600,0.504301968514406,0.504301968514406,0
"89",4650,0.552933431713237,0.552933431713237,0
"90",4700,0.546850177090322,0.546850177090322,0
"91",4750,0.60939147551636,0.60939147551636,0
"92",4800,0.519103926958527,0.519103926958527,0
"93",4850,0.462108933851337,0.462108933851337,0
"94",4900,0.516126789661198,0.516126789661198,0
"95",4950,0.530612585306942,0.530612585306942,0
