"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.344718801706747,0.295989259929457,-0.176408757199099
"2",300,0.344274457108672,0.317425514522524,-0.132477494998315
"3",350,0.363308548498103,0.363011949583489,-0.00307396095383653
"4",400,0.384323658231862,0.303552362255595,-0.235631498060862
"5",450,0.417221458879187,0.417221458879187,0
"6",500,0.564711873750495,0.474616192084653,-0.174971999147524
"7",550,0.467485289232092,0.421593304113004,-0.100904492475742
"8",600,0.418350052956966,0.406831528096349,-0.0457543202391925
"9",650,0.455488183055951,0.455488183055951,0
"10",700,0.467480041342852,0.467480041342852,0
"11",750,0.583546166750751,0.583546166750751,0
"12",800,0.603105995812226,0.603105995812226,0
"13",850,0.537923197634752,0.537923197634752,0
"14",900,0.440783343654465,0.440783343654465,0
"15",950,0.314014034357013,0.312500180443387,-0.0137421005223505
"16",1000,0.366734402916472,0.295569427614602,-0.217003051489053
"17",1050,0.585752006883263,0.475623521203055,-0.258548210658854
"18",1100,0.564862509049344,0.454665651085959,-0.25403979194077
"19",1150,0.601672693839958,0.483978146182981,-0.245911405979718
"20",1200,0.586684334500494,0.491636189898699,-0.190252841021408
"21",1250,0.396842516783341,0.332187906145808,-0.217010559638822
"22",1300,0.341221417794222,0.324448290948707,-0.104030050065492
"23",1350,0.569873554686012,0.569873554686012,0
"24",1400,0.543828447634394,0.543828447634394,0
"25",1450,0.579802344926998,0.579587581695881,-0.00100974855402954
"26",1500,0.604454878676881,0.604454878676881,0
"27",1550,0.59184319229162,0.59184319229162,0
"28",1600,0.306218440802814,0.304981113325529,-0.00916600252014553
"29",1650,0.455973977825837,0.455973977825837,0
"30",1700,0.600094367483556,0.600094367483556,0
"31",1750,0.603116627507011,0.603116627507011,0
"32",1800,0.578330768976429,0.559259996219787,-0.0500687916716707
"33",1850,0.570553189850371,0.550632012617862,-0.0500696358097724
"34",1900,0.489787389442874,0.442354154921674,-0.0975328019134193
"35",1950,0.464381280227078,0.455613432479134,-0.0336468071770143
"36",2000,0.507164697149717,0.493809872539551,-0.0467980884606392
"37",2050,0.607760315782993,0.591141240996125,-0.0440133556800205
"38",2100,0.56628654244583,0.56628654244583,0
"39",2150,0.453903302594538,0.439809994454059,-0.0532021564417142
"40",2200,0.606836250348673,0.606836250348673,0
"41",2250,0.555079394463927,0.555079394463927,0
"42",2300,0.611123835914598,0.611123835914598,0
"43",2350,0.497115359013212,0.497115359013212,0
"44",2400,0.398702559527298,0.397704033549681,-0.00480570510975667
"45",2450,0.62147878814319,0.62147878814319,0
"46",2500,0.556917664346545,0.556917664346545,0
"47",2550,0.520398268595753,0.520398268595753,0
"48",2600,0.570754827428904,0.570754827428904,0
"49",2650,0.566496527666531,0.566496527666531,0
"50",2700,0.503732823102807,0.503732823102807,0
"51",2750,0.512432528630417,0.512432528630417,0
"52",2800,0.608911917118995,0.493420617465466,-0.185047513616651
"53",2850,0.611500012969804,0.559228754823476,-0.0939600364986414
"54",2900,0.62594334973608,0.62594334973608,0
"55",2950,0.658182486029853,0.658182486029853,0
"56",3000,0.557590894406928,0.557590894406928,0
"57",3050,0.408739774074208,0.368033654772974,-0.177642709572697
"58",3100,0.414953830836956,0.352941304905704,-0.218141802700869
"59",3150,0.424006822675075,0.349315990819239,-0.24027189191454
"60",3200,0.438428018005247,0.363625997683111,-0.244878974955106
"61",3250,0.400519893493578,0.356144276458728,-0.183063475207097
"62",3300,0.379105720607353,0.368462680111077,-0.0741935707960744
"63",3350,0.48112209223998,0.48112209223998,0
"64",3400,0.509964742824736,0.509964742824736,0
"65",3450,0.533401697382887,0.532799124126618,-0.00493566451862647
"66",3500,0.592268337427577,0.592268337427577,0
"67",3550,0.564508807679014,0.564508807679014,0
"68",3600,0.42285482857704,0.40274214717723,-0.12833673883335
"69",3650,0.498956490727003,0.498956490727003,0
"70",3700,0.567817157813392,0.567817157813392,0
"71",3750,0.56816824958508,0.56816824958508,0
"72",3800,0.482076606423014,0.482076606423014,0
"73",3850,0.365163194583615,0.364773152082767,-0.00327385606536588
"74",3900,0.468553353312377,0.468553353312377,0
"75",3950,0.567213871799951,0.567213871799951,0
"76",4000,0.57805947438255,0.57805947438255,0
"77",4050,0.539531583812961,0.539531583812961,0
"78",4100,0.361525258203104,0.344460605991519,-0.108285442625849
"79",4150,0.411792517980312,0.362165039600079,-0.195821414470074
"80",4200,0.601087948952243,0.551192805103382,-0.130574210348845
"81",4250,0.474970433929697,0.46710559981078,-0.0449047001246699
"82",4300,0.5938223984929,0.555174426491734,-0.122101040787211
"83",4350,0.50479663875147,0.454189210815998,-0.145621314460858
"84",4400,0.36891186220308,0.366118320052511,-0.036447391721178
"85",4450,0.570178645012039,0.570178645012039,0
"86",4500,0.529767641433328,0.529767641433328,0
"87",4550,0.662892072230904,0.662892072230904,0
"88",4600,0.63097617398216,0.63097617398216,0
"89",4650,0.528178629854665,0.523749801683915,-0.0266073441885172
"90",4700,0.484775539626817,0.484770464554827,-0.000122671871186896
"91",4750,0.399200721237986,0.361480051304757,-0.169180216020746
"92",4800,0.459430305862454,0.407451194163842,-0.212180199328414
"93",4850,0.43874766911073,0.397656860862232,-0.185243805787273
"94",4900,0.457254943758888,0.393772141237134,-0.232371725469507
"95",4950,0.477327350618272,0.379478014603157,-0.289521043033277
"96",5000,0.470355052116832,0.418490914948287,-0.214616371788849
"97",5050,0.626762492239113,0.573021097530244,-0.154218337426073
"98",5100,0.487777437177886,0.456661583064161,-0.129880807695945
"99",5150,0.535957953494552,0.535933983041578,-0.000380023627328663
"100",5200,0.57574161880481,0.57574161880481,0
"101",5250,0.620100365928699,0.620100365928699,0
"102",5300,0.582516450076242,0.582516450076242,0
"103",5350,0.417528570086294,0.409974220203435,-0.0765490419095211
"104",5400,0.418920318836229,0.412990714326107,-0.0669879674052893
"105",5450,0.642235145901516,0.642235145901516,0
"106",5500,0.531792857870692,0.531594195725662,-0.00163085663167649
