"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.387475764971005,0.35712311847072,-0.0690078081540706
"2",300,0.500737894420339,0.262660277747742,-0.287854317263436
"3",350,0.355711434128811,0.143754598001346,-0.325354525992935
"4",400,0.378879315393426,0.183072900155243,-0.293085684275762
"5",450,0.416240567027473,0.224250178780121,-0.260227076565186
"6",500,0.30699170045907,0.137920824654293,-0.268967140528268
"7",550,0.29659509678909,0.257002755865674,-0.0834343898531235
"8",600,0.235152615908087,0.234311619910839,-0.00489559524184279
"9",650,0.313723625722673,0.313723625722673,0
"10",700,0.375720348990522,0.375720348990522,0
"11",750,0.520746292083697,0.520746292083697,0
"12",800,0.54042527905849,0.54042527905849,0
"13",850,0.567390557101564,0.567390557101564,0
"14",900,0.58015259659471,0.58015259659471,0
"15",950,0.588081903134766,0.588081903134766,0
"16",1000,0.581301489307672,0.581301489307672,0
"17",1050,0.537730435169943,0.537730435169943,0
"18",1100,0.490358521519139,0.490358521519139,0
"19",1150,0.50534858801384,0.50534858801384,0
"20",1200,0.498767976300407,0.498767976300407,0
"21",1250,0.407405206189804,0.407405206189804,0
"22",1300,0.3486338975389,0.3486338975389,0
"23",1350,0.166952181172613,0.151963805265266,-0.062876508699241
"24",1400,0.314290243432035,0.314290243432035,0
"25",1450,0.516369015195484,0.516369015195484,0
"26",1500,0.595687042200193,0.595687042200193,0
"27",1550,0.520418319544225,0.520418319544225,0
"28",1600,0.462134962131558,0.462134962131558,0
"29",1650,0.327312414306275,0.327312414306275,0
"30",1700,0.185130504664166,0.14604193614239,-0.112431688962747
"31",1750,0.194772325631224,0.190164952261361,-0.0290744780993206
"32",1800,0.210065143030863,0.208748983462195,-0.00531220575506464
"33",1850,0.302668566002318,0.302658723744329,-0.000109890733937771
"34",1900,0.203778393241169,0.144282858000182,-0.14349217710063
"35",1950,0.480033686124829,0.480033686124829,0
"36",2000,0.382219630947258,0.382219630947258,0
"37",2050,0.292340408048828,0.292338407203373,-4.93143869977974e-05
"38",2100,0.336128706367776,0.277012164196879,-0.114171152390008
"39",2150,0.363075163435256,0.312356403356027,-0.104528244130606
"40",2200,0.444726147967284,0.444726147967284,0
"41",2250,0.333847203612474,0.215983709029291,-0.216206546462799
"42",2300,0.523750867174285,0.315922246469479,-0.306788686291165
"43",2350,0.319619367464942,0.225844934168018,-0.20278361150166
"44",2400,0.229113812072023,0.207795057615889,-0.0941847967722492
"45",2450,0.238787224751468,0.237545229901755,-0.0080723745652228
"46",2500,0.201296600470532,0.195574984081485,-0.0365374541677815
"47",2550,0.4571249998573,0.4571249998573,0
"48",2600,0.356498791888665,0.356498791888665,0
"49",2650,0.34107769622775,0.34107769622775,0
"50",2700,0.444421515387104,0.444421515387104,0
"51",2750,0.454933378102207,0.454933378102207,0
"52",2800,0.369245945735461,0.369245945735461,0
"53",2850,0.515906225156918,0.515906225156918,0
"54",2900,0.516299680002888,0.516299680002888,0
"55",2950,0.561225838591274,0.561225838591274,0
