"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.428066622370506,0.353690841141873,-0.122318432719194
"2",300,0.481409937405677,0.349703522040368,-0.164027406126369
"3",350,0.428199650227258,0.422377482207639,-0.0137860630148084
"4",400,0.412708865815355,0.412708865815355,0
"5",450,0.411009583767294,0.411009583767294,0
"6",500,0.359609276155645,0.359609276155645,0
"7",550,0.43589079019782,0.43589079019782,0
"8",600,0.393330951673463,0.393330951673463,0
"9",650,0.470062403405111,0.470062403405111,0
"10",700,0.534074630766439,0.534074630766439,0
"11",750,0.440362112217003,0.440362112217003,0
"12",800,0.381102406462954,0.381102406462954,0
"13",850,0.30268128958426,0.30266463471806,-0.000149750000601336
"14",900,0.15962033423111,0.154191297732986,-0.0267648239479062
"15",950,0.287750156194071,0.141668831803328,-0.250430423498944
"16",1000,0.295306668404859,0.246107801261798,-0.10076739471536
"17",1050,0.482353378206582,0.470183538543453,-0.0303017917003815
"18",1100,0.471642818952032,0.44789427744077,-0.0598297745538701
"19",1150,0.403720491439879,0.398707173374267,-0.0168561978074623
"20",1200,0.312385647803441,0.312385647803441,0
"21",1250,0.269041931714734,0.166576076374464,-0.211181818595668
"22",1300,0.224285016528869,0.155407846852705,-0.161434662179804
"23",1350,0.255595829033755,0.255595829033755,0
"24",1400,0.147424121179452,0.114410243994634,-0.0903882989672697
"25",1450,0.164928700735663,0.145712208038875,-0.0730998832444197
"26",1500,0.424434741558388,0.424434741558388,0
"27",1550,0.45403135215949,0.45403135215949,0
"28",1600,0.433473287956969,0.433473287956969,0
"29",1650,0.379840443990282,0.379840443990282,0
"30",1700,0.38604339832958,0.38604339832958,0
"31",1750,0.347835030051894,0.347835030051894,0
"32",1800,0.37581005906879,0.366806194444321,-0.0171224048354908
"33",1850,0.546481577477121,0.499911752403911,-0.0525370838805282
"34",1900,0.647658034993836,0.647658034993836,0
"35",1950,0.670023561651103,0.64325393363937,-0.0436717194253465
"36",2000,0.546031364090863,0.472188168243855,-0.113262953192815
"37",2050,0.404172543601298,0.404172543601298,0
"38",2100,0.27331621435691,0.204277672740474,-0.181424608740744
"39",2150,0.305595290310883,0.205741816049788,-0.225896920747839
"40",2200,0.257437043379191,0.209440032557162,-0.149378513714467
"41",2250,0.216057589641741,0.203572417674948,-0.0669949606347324
"42",2300,0.269341981694217,0.179459703707755,-0.20076639769066
"43",2350,0.324387561573282,0.319350657474356,-0.0122701909020849
"44",2400,0.575316412573556,0.575316412573556,0
"45",2450,0.607049153349597,0.607049153349597,0
"46",2500,0.635155091408016,0.635155091408016,0
"47",2550,0.594492645562796,0.594492645562796,0
"48",2600,0.395026798386313,0.371067077830557,-0.0419810402386905
"49",2650,0.398590220879181,0.37679296962855,-0.046186779067478
"50",2700,0.486490900786979,0.486490900786979,0
"51",2750,0.376091610533726,0.376091610533726,0
"52",2800,0.504746708340982,0.504746708340982,0
"53",2850,0.473021714202195,0.450380089881456,-0.0484286469419579
"54",2900,0.487379411423353,0.487379411423353,0
"55",2950,0.531234022158539,0.531234022158539,0
"56",3000,0.592524340344284,0.592524340344284,0
"57",3050,0.579272328069031,0.579272328069031,0
"58",3100,0.434751332932029,0.394270492812047,-0.0791535942299593
"59",3150,0.375602878988057,0.362578467035204,-0.0316602259746459
"60",3200,0.354802198234335,0.354802198234335,0
"61",3250,0.307486160357863,0.307298366304816,-0.00103530988232463
"62",3300,0.416123533062439,0.416106908225382,-0.000189952740727131
"63",3350,0.34246043199426,0.342445574371795,-0.000173130824525948
"64",3400,0.506243412513022,0.506243412513022,0
"65",3450,0.599046473371821,0.599046473371821,0
"66",3500,0.579377936432416,0.579377936432416,0
"67",3550,0.496971694198516,0.455289777256336,-0.094357130956252
"68",3600,0.445586015291174,0.445586015291174,0
"69",3650,0.309124014176221,0.259924493129076,-0.123328543785755
"70",3700,0.437832924359918,0.437832924359918,0
"71",3750,0.397434126741144,0.397434126741144,0
"72",3800,0.427953014893759,0.427953014893759,0
"73",3850,0.360952000429256,0.360952000429256,0
"74",3900,0.470003375049059,0.470003375049059,0
"75",3950,0.453467721585172,0.453467721585172,0
"76",4000,0.331228346350023,0.331200209383079,-0.000213837099078445
"77",4050,0.388483717138487,0.388483717138487,0
"78",4100,0.526159869427385,0.526159869427385,0
"79",4150,0.630986798041759,0.6278887881396,-0.0111654254659165
"80",4200,0.667073055775783,0.662953798029677,-0.00984953417974188
"81",4250,0.60226959442979,0.589010032810768,-0.0388817553207207
"82",4300,0.518018170874451,0.518018170874451,0
