"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.402001159228126,0.401868677737092,-0.000354944926571347
"2",300,0.426649256095676,0.426649256095676,0
"3",350,0.362821391071981,0.34688627343193,-0.0174147468865545
"4",400,0.418020895739302,0.418020895739302,0
"5",450,0.348587125660453,0.348587125660453,0
"6",500,0.364106446285092,0.364106446285092,0
"7",550,0.375412661840174,0.375412661840174,0
"8",600,0.455637017363216,0.455637017363216,0
"9",650,0.458918661317432,0.458918661317432,0
"10",700,0.403646776309299,0.36877474264277,-0.0634552540243046
"11",750,0.426324373694963,0.373450942180525,-0.109970530894626
"12",800,0.212397590889264,0.203764808858666,-0.0522645144706485
"13",850,0.279006434472041,0.278922551633008,-0.000584872119109406
"14",900,0.320559050142349,0.139224172069563,-0.288731533372562
"15",950,0.2728668099973,0.162268840385803,-0.209544396575733
"16",1000,0.298389910497277,0.200218200637666,-0.181138395083746
"17",1050,0.320124095476399,0.303689010204519,-0.0399253058164153
"18",1100,0.193009406929429,0.158133552352994,-0.109473247610685
"19",1150,0.436691883250595,0.436691883250595,0
"20",1200,0.518769100427307,0.518769100427307,0
"21",1250,0.52826285058217,0.52826285058217,0
"22",1300,0.428429966987129,0.428429966987129,0
"23",1350,0.458414453070318,0.458414453070318,0
"24",1400,0.311505614392854,0.311484407630507,-0.000174105029141031
"25",1450,0.231947943732158,0.220224473603934,-0.06817536925163
"26",1500,0.485162025011163,0.485162025011163,0
"27",1550,0.37593687638462,0.355214577988011,-0.0420772712959918
"28",1600,0.362571691291868,0.362571691291868,0
"29",1650,0.396232497162409,0.396232497162409,0
"30",1700,0.391935299813739,0.391935299813739,0
"31",1750,0.465517910323747,0.465517910323747,0
"32",1800,0.59982869401682,0.59982869401682,0
"33",1850,0.608174873787871,0.608174873787871,0
"34",1900,0.559184251834971,0.559184251834971,0
"35",1950,0.448428142212169,0.448428142212169,0
"36",2000,0.531178188423623,0.531178188423623,0
"37",2050,0.616540210846443,0.616540210846443,0
"38",2100,0.609975234432342,0.609175767117216,-0.00248795170416976
"39",2150,0.509772406295074,0.489549141587113,-0.0394329918334896
"40",2200,0.415940784696529,0.383097537719057,-0.0623117013278375
"41",2250,0.360382632616711,0.220070501841684,-0.198257725366042
"42",2300,0.33859944832543,0.338561552956224,-0.000242078104344654
"43",2350,0.310085590947643,0.288709138000564,-0.0656448087159273
"44",2400,0.462000430059043,0.462000430059043,0
"45",2450,0.428596829233471,0.428596829233471,0
"46",2500,0.251833550987094,0.180957739513546,-0.174979048133815
"47",2550,0.403166458450889,0.403166458450889,0
"48",2600,0.356275110910311,0.356275110910311,0
"49",2650,0.296503851199942,0.296405041483863,-0.00056415978671253
"50",2700,0.568446559003324,0.504400378315368,-0.115338316484416
"51",2750,0.501162503679991,0.481752981038689,-0.0550316752679415
"52",2800,0.526302762156635,0.515822855581524,-0.0264961136922136
"53",2850,0.542919346821713,0.542919346821713,0
"54",2900,0.495120341458579,0.495120341458579,0
"55",2950,0.460282552824592,0.454964846699612,-0.0157898193526003
"56",3000,0.541055235728137,0.541055235728137,0
"57",3050,0.547034060168648,0.547034060168648,0
"58",3100,0.506487735445969,0.506487735445969,0
"59",3150,0.399667427099945,0.399667427099945,0
"60",3200,0.465099157480932,0.465099157480932,0
"61",3250,0.271114384743476,0.270696101604785,-0.0026214617134068
"62",3300,0.313599904085427,0.264283162044726,-0.118006370154289
"63",3350,0.3727639472471,0.3727639472471,0
"64",3400,0.446027602148931,0.446027602148931,0
"65",3450,0.399074809448876,0.399074809448876,0
"66",3500,0.539220404200744,0.539220404200744,0
"67",3550,0.4754271544083,0.4754271544083,0
"68",3600,0.427459248119644,0.425499773805877,-0.00939522596909564
"69",3650,0.510908863023716,0.498466964467674,-0.0403074491029958
"70",3700,0.587542570515149,0.587542570515149,0
"71",3750,0.60996324754594,0.60996324754594,0
"72",3800,0.582637381437758,0.570588538196863,-0.0254116749715641
"73",3850,0.520315025197775,0.520315025197775,0
"74",3900,0.546387684357445,0.546387684357445,0
"75",3950,0.518507323946677,0.518507323946677,0
"76",4000,0.522430942958658,0.522430942958658,0
"77",4050,0.53833586211479,0.53833586211479,0
"78",4100,0.49062500411455,0.49062500411455,0
"79",4150,0.513791667593692,0.513791667593692,0
"80",4200,0.547625745855315,0.543301332576837,-0.0169697146199298
"81",4250,0.633389075019445,0.63128923164707,-0.00944532188326338
"82",4300,0.58948584566241,0.58948584566241,0
"83",4350,0.573051264657354,0.564517841828804,-0.0240234218632108
"84",4400,0.389810934552264,0.389810934552264,0
"85",4450,0.507239783470559,0.507239783470559,0
"86",4500,0.477712160186006,0.477712160186006,0
"87",4550,0.522802028448298,0.522802028448298,0
"88",4600,0.452109497905739,0.452109497905739,0
"89",4650,0.581813412372818,0.581813412372818,0
"90",4700,0.647721220291356,0.647721220291356,0
"91",4750,0.634584198803551,0.634584198803551,0
"92",4800,0.599255136886863,0.599255136886863,0
"93",4850,0.544878163854883,0.544878163854883,0
