"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.502300615070556,0.502300615070556,0
"2",300,0.48805163743661,0.48805163743661,0
"3",350,0.506517303163477,0.506517303163477,0
"4",400,0.423781730730763,0.423781730730763,0
"5",450,0.458221804146363,0.436893190079317,-0.039502157001552
"6",500,0.375002211215017,0.315191750700343,-0.114797196006273
"7",550,0.3191606432666,0.271455593363028,-0.0898869641471133
"8",600,0.337408458861146,0.326200978169866,-0.0343900356920399
"9",650,0.390093589959072,0.390093589959072,0
"10",700,0.460745283568752,0.460745283568752,0
"11",750,0.565446840769063,0.565446840769063,0
"12",800,0.561472437130275,0.561472437130275,0
"13",850,0.468423763027884,0.468423763027884,0
"14",900,0.427077243514128,0.427077243514128,0
"15",950,0.362338686775628,0.362285727670973,-0.000363157670985411
"16",1000,0.391421130041298,0.391421130041298,0
"17",1050,0.494100150404139,0.40595566635064,-0.012139725221199
"18",1100,0.612972333378544,0.554047845793338,-0.00108316472616549
"19",1150,0.668088173779817,0.630371363656063,-0.00516508997503428
"20",1200,0.594100855788419,0.576281003719124,-0.019250759075709
"21",1250,0.571925302354164,0.506736252091308,-0.116475386322013
"22",1300,0.255441704324387,0.190205133467215,-0.170035105784962
"23",1350,0.357832816725504,0.186987383828654,-0.305065388588781
"24",1400,0.383156920218775,0.196025354737858,-0.329197597142486
"25",1450,0.34001235643724,0.181251874200256,-0.28764383724387
"26",1500,0.255917338622912,0.255632086186936,-0.00134966374057928
"27",1550,0.404829844682395,0.404829844682395,0
"28",1600,0.543037506651011,0.543037506651011,0
"29",1650,0.487150767984608,0.487150767984608,0
"30",1700,0.320718803371481,0.318300526655964,-0.00744707526919704
"31",1750,0.500639770234976,0.395828848917561,-0.120760546995747
"32",1800,0.412105179683554,0.328441894211045,-0.146903923649642
"33",1850,0.498358018953079,0.391657609794652,-0.146035224812546
"34",1900,0.50026576517992,0.423532828002036,-0.108411559510715
"35",1950,0.4592474842662,0.454262401116194,-0.0150744622095564
"36",2000,0.502167248238085,0.502167248238085,0
"37",2050,0.438935900803992,0.423511128045062,-0.0295227701266313
"38",2100,0.457904842818377,0.457904842818377,0
"39",2150,0.418516172727373,0.418516172727373,0
"40",2200,0.45764841525738,0.424054391087529,-0.052054242761362
"41",2250,0.43197379018217,0.430716594393461,-0.00427835809520044
"42",2300,0.492136986712375,0.492136986712375,0
"43",2350,0.391360850146527,0.328858678575801,-0.115986736604027
"44",2400,0.278911158653152,0.163230841081933,-0.19774505194447
"45",2450,0.331767808312547,0.331767808312547,0
"46",2500,0.297277318308338,0.230531109528392,-0.102081606509254
"47",2550,0.395556211300103,0.395556211300103,0
"48",2600,0.440207315001604,0.440207315001604,0
"49",2650,0.488077600160563,0.488077600160563,0
"50",2700,0.368628879754815,0.368628879754815,0
"51",2750,0.503183533754618,0.503183533754618,0
"52",2800,0.418611923992241,0.418611923992241,0
"53",2850,0.402814287346189,0.402814287346189,0
"54",2900,0.534698554400615,0.534698554400615,0
"55",2950,0.467867636839216,0.467867636839216,0
"56",3000,0.556520171525948,0.556520171525948,0
"57",3050,0.618918080943393,0.618918080943393,0
"58",3100,0.545193427360707,0.545193427360707,0
"59",3150,0.502641878183815,0.502641878183815,0
"60",3200,0.410602881773545,0.410602881773545,0
"61",3250,0.219635983368559,0.185785538957646,-0.11560140647526
"62",3300,0.255806314833549,0.206232856929043,-0.150935174930641
"63",3350,0.326427212465537,0.326423270917278,-7.92678230349014e-05
"64",3400,0.401356998829204,0.401356998829204,0
"65",3450,0.457477360696057,0.457477360696057,0
"66",3500,0.30999927364665,0.30999927364665,0
"67",3550,0.292343339683942,0.292343339683942,0
"68",3600,0.278124781855363,0.278118456783712,-8.66776026587561e-05
"69",3650,0.53203666643946,0.528373584991118,-0.00622575257289856
"70",3700,0.521345262255049,0.521345262255049,0
"71",3750,0.507032798943555,0.507032798943555,0
"72",3800,0.383622303114911,0.383622303114911,0
"73",3850,0.464507521224277,0.464507521224277,0
"74",3900,0.583688707725352,0.583688707725352,0
"75",3950,0.607766442610224,0.607766442610224,0
"76",4000,0.609537936576449,0.609537936576449,0
"77",4050,0.503185386711975,0.500824112745471,-0.00931446754434628
"78",4100,0.570531430811004,0.570531430811004,0
"79",4150,0.475418402837523,0.475418402837523,0
"80",4200,0.598171200836681,0.598171200836681,0
"81",4250,0.5686730728717,0.5686730728717,0
"82",4300,0.501335023073151,0.426636719403737,-0.0885884736616776
"83",4350,0.291024527806445,0.290156532396136,-0.0073812773309025
"84",4400,0.2829504484714,0.222727295044888,-0.174275415628818
"85",4450,0.444664936612963,0.444664936612963,0
"86",4500,0.61297558969283,0.61297558969283,0
"87",4550,0.65018963117645,0.65018963117645,0
"88",4600,0.652290044282993,0.652290044282993,0
"89",4650,0.547370621594056,0.547370621594056,0
"90",4700,0.607301904039738,0.607301904039738,0
"91",4750,0.630624579656039,0.630624579656039,0
"92",4800,0.595106164848235,0.579132760164902,-0.0301649945258661
"93",4850,0.525389142286167,0.500487080103649,-0.0451665599736085
"94",4900,0.559429237323192,0.559429237323192,0
"95",4950,0.501861229260852,0.501861229260852,0
"96",5000,0.563431181624558,0.563431181624558,0
"97",5050,0.617163350669047,0.617163350669047,0
"98",5100,0.695709018241803,0.695709018241803,0
"99",5150,0.652714979105346,0.651501184096752,-0.00646634272983894
"100",5200,0.575222806871055,0.528611997510171,-0.108049728381416
"101",5250,0.581514820376807,0.581514820376807,0
"102",5300,0.604205329419694,0.604205329419694,0
"103",5350,0.573110296113847,0.573110296113847,0
"104",5400,0.602726292289969,0.602726292289969,0
"105",5450,0.647036299787992,0.647036299787992,0
"106",5500,0.741024108053192,0.741024108053192,0
"107",5550,0.765958443733842,0.765958443733842,0
"108",5600,0.70419398324601,0.70419398324601,0
"109",5650,0.577260404642351,0.577260404642351,0
"110",5700,0.500421779921757,0.500421779921757,0
"111",5750,0.547653759235778,0.547653759235778,0
"112",5800,0.578983751794849,0.578983751794849,0
"113",5850,0.672525761593751,0.672525761593751,0
"114",5900,0.757078488342527,0.757078488342527,0
"115",5950,0.733730841582206,0.733730841582206,0
"116",6000,0.697018699916494,0.697018699916494,0
"117",6050,0.71256679883556,0.71256679883556,0
"118",6100,0.758337146264132,0.758337146264132,0
"119",6150,0.787251350843478,0.787251350843478,0
"120",6200,0.776980387217542,0.776980387217542,0
"121",6250,0.600635527211078,0.595404779628924,-0.0163797013451404
"122",6300,0.621243913507871,0.621243913507871,0
"123",6350,0.640301567863898,0.640301567863898,0
"124",6400,0.72942463944835,0.72942463944835,0
"125",6450,0.659935282331472,0.659658346512125,-0.00163846048875105
"126",6500,0.695239809221798,0.695239809221798,0
"127",6550,0.678412613388455,0.678412613388455,0
"128",6600,0.726563523962175,0.726563523962175,0
"129",6650,0.770920147630753,0.770920147630753,0
"130",6700,0.773247183887622,0.773247183887622,0
"131",6750,0.734664880775145,0.734664880775145,0
"132",6800,0.779032234359149,0.779032234359149,0
"133",6850,0.788005487621061,0.788005487621061,0
"134",6900,0.72557014083146,0.72557014083146,0
"135",6950,0.653404153445639,0.653404153445639,0
"136",7000,0.661612787270449,0.661612787270449,0
"137",7050,0.780185855593079,0.780185855593079,0
"138",7100,0.814601949643308,0.814601949643308,0
"139",7150,0.836827303838347,0.836827303838347,0
"140",7200,0.809060584931626,0.809060584931626,0
"141",7250,0.791527020657906,0.791527020657906,0
"142",7300,0.806603518884726,0.806603518884726,0
"143",7350,0.772412935936744,0.772412935936744,0
"144",7400,0.765769471780963,0.765769471780963,0
"145",7450,0.737775102186136,0.730216685370409,-0.0232424308762684
"146",7500,0.792087863124888,0.792087863124888,0
"147",7550,0.777853211807842,0.777853211807842,0
"148",7600,0.821958668120406,0.821958668120406,0
"149",7650,0.840538169665274,0.840538169665274,0
"150",7700,0.807098771195683,0.807098771195683,0
"151",7750,0.751579708302737,0.746885682795388,-0.0165844649165494
"152",7800,0.782362498694609,0.782362498694609,0
"153",7850,0.771520916402828,0.771520916402828,0
"154",7900,0.823640209623726,0.823640209623726,0
"155",7950,0.858214996197514,0.858214996197514,0
"156",8000,0.782078828040292,0.782078828040292,0
"157",8050,0.759301218115413,0.759301218115413,0
"158",8100,0.763866749752955,0.750546267034272,-0.0417279502624778
"159",8150,0.830030088216732,0.830030088216732,0
"160",8200,0.886988483589495,0.886988483589495,0
"161",8250,0.896913978756667,0.896913978756667,0
"162",8300,0.908233166644071,0.908233166644071,0
"163",8350,0.903795578280722,0.903795578280722,0
