"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.283983865673671,0.283983865673671,0
"2",300,0.327976207182453,0.327976207182453,0
"3",350,0.334930600075687,0.334930600075687,0
"4",400,0.268280677971461,0.257299403280464,-0.0244233106667483
"5",450,0.477672629346686,0.238685228171375,-0.172117885079102
"6",500,0.321062660677835,0.287309347254575,-0.0494350868442625
"7",550,0.308926358882419,0.266738081880085,-0.0738960721581084
"8",600,0.435467588546447,0.380334021847387,-0.0862763276966519
"9",650,0.467580322873125,0.459646121429193,-0.0170298856074912
"10",700,0.324401998530964,0.324401998530964,0
"11",750,0.338991309701015,0.338991309701015,0
"12",800,0.233808917418289,0.233557307553847,-0.000929430064134564
"13",850,0.28320275784284,0.136386967805457,-0.245314915305657
"14",900,0.257146997281018,0.166393808139276,-0.185835358670769
"15",950,0.456436120467585,0.181053097480478,-0.296201566027592
"16",1000,0.486239644844021,0.302187791286753,-0.234258442797225
"17",1050,0.492624667566776,0.492624667566776,0
"18",1100,0.442327243208451,0.442050794834271,-0.00182796845503624
"19",1150,0.392654060637227,0.392654060637227,0
"20",1200,0.462864785855459,0.462864785855459,0
"21",1250,0.549546955883623,0.549546955883623,0
"22",1300,0.522986071652902,0.522986071652902,0
"23",1350,0.484031513736788,0.4550103706579,-0.0133218025055208
"24",1400,0.363181191285484,0.324313739315476,-0.0449734959117806
"25",1450,0.253701472077047,0.233507868163544,-0.0529662646947736
"26",1500,0.307773015248262,0.306374283535779,-0.00754582033042906
"27",1550,0.289971417616908,0.185786074343756,-0.219802335959177
"28",1600,0.259287841329451,0.200873952960267,-0.138985196839952
"29",1650,0.192834570972548,0.178514493356251,-0.0666891432969312
"30",1700,0.37523113111764,0.37523113111764,0
"31",1750,0.287808846172645,0.287808846172645,0
"32",1800,0.399116536554447,0.399116536554447,0
"33",1850,0.422972539541198,0.422972539541198,0
"34",1900,0.49709757372505,0.49709757372505,0
"35",1950,0.437801868383019,0.437801868383019,0
"36",2000,0.29627155023307,0.29627155023307,0
"37",2050,0.172457923420804,0.102704441940704,-0.138292305061851
"38",2100,0.277434796875412,0.277434796875412,0
"39",2150,0.359348842355263,0.359348842355263,0
"40",2200,0.478206702962843,0.478206702962843,0
"41",2250,0.538745286746541,0.538745286746541,0
"42",2300,0.578588370658165,0.578588370658165,0
"43",2350,0.410765293478624,0.410765293478624,0
"44",2400,0.249198430844636,0.146216372426088,-0.20171653206859
"45",2450,0.32007308643757,0.320044179159303,-0.000197329931732119
"46",2500,0.300681586574457,0.254203760595644,-0.108801617856116
"47",2550,0.312612098450412,0.268959451748878,-0.107511366970429
"48",2600,0.349875205810461,0.344993872340761,-0.0169552031138437
"49",2650,0.430549082094396,0.430549082094396,0
"50",2700,0.406219097104861,0.406219097104861,0
"51",2750,0.502311629806766,0.487668558179383,-0.0330043966026731
"52",2800,0.564264784894206,0.564264784894206,0
"53",2850,0.586492286812314,0.586492286812314,0
"54",2900,0.540208878228667,0.540208878228667,0
"55",2950,0.580481827205857,0.580481827205857,0
"56",3000,0.393322474000299,0.380626212146986,-0.0418919994785183
"57",3050,0.559071216308261,0.4780056302152,-0.1693000151215
"58",3100,0.346841479370136,0.313765189675232,-0.0994810012964294
"59",3150,0.227986609090682,0.211345870894912,-0.0822921059277412
