"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.265778169002211,0.265778169002211,0
"2",300,0.374034444331008,0.374034444331008,0
"3",350,0.427719117809343,0.427719117809343,0
"4",400,0.383099011402589,0.383099011402589,0
"5",450,0.389803585199854,0.389803585199854,0
"6",500,0.444569685476905,0.444569685476905,0
"7",550,0.50122503927433,0.50122503927433,0
"8",600,0.371675203481118,0.371675203481118,0
"9",650,0.370378876593496,0.370378876593496,0
"10",700,0.395285119776604,0.395285119776604,0
"11",750,0.487724399641914,0.396586368314577,-0.109893414759983
"12",800,0.322702351569814,0.228913891188014,-0.149164892720502
"13",850,0.216629973664002,0.139850726890938,-0.165212140712116
"14",900,0.237292372159472,0.182870968643367,-0.150788530087819
"15",950,0.352590496686728,0.352590496686728,0
"16",1000,0.368422509829017,0.368422509829017,0
"17",1050,0.339463760246891,0.339463760246891,0
"18",1100,0.480443878681778,0.480443878681778,0
"19",1150,0.195960402980273,0.182613428784434,-0.0652128442299678
"20",1200,0.221522557596958,0.220672818930804,-0.00414555917361618
"21",1250,0.336244475827972,0.336244475827972,0
"22",1300,0.439960087278582,0.439960087278582,0
"23",1350,0.478065202898419,0.478065202898419,0
"24",1400,0.518629853124497,0.518629853124497,0
"25",1450,0.425591706877962,0.425591706877962,0
"26",1500,0.497842199443942,0.497842199443942,0
"27",1550,0.572927749642591,0.572927749642591,0
"28",1600,0.48827387093982,0.48827387093982,0
"29",1650,0.391455331028319,0.391455331028319,0
"30",1700,0.428674027831555,0.428674027831555,0
"31",1750,0.413495181590375,0.413495181590375,0
"32",1800,0.191197399675398,0.157498965266853,-0.106963924604507
"33",1850,0.181452578259565,0.133478979499614,-0.122124662983318
"34",1900,0.244093936865112,0.142002830848715,-0.198460175482884
"35",1950,0.253868393914034,0.22340950522898,-0.0623932094331213
"36",2000,0.265391659170343,0.247947212513626,-0.046493639621782
"37",2050,0.469746521906315,0.468984833190373,-0.00290623984901454
"38",2100,0.413604322390182,0.409727605145789,-0.00884665510250958
"39",2150,0.25677942859154,0.237514750645542,-0.0615263387836207
"40",2200,0.401673554842104,0.401673554842104,0
"41",2250,0.373204265320676,0.373204265320676,0
"42",2300,0.411937292015374,0.411937292015374,0
