"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.53916021156839,0.534077328957332,-0.0715602134536087
"2",300,0.550765279839889,0.541724855171683,-0.0986963132114474
"3",350,0.532330798952219,0.521946943819845,-0.103936195711523
"4",400,0.527019125761621,0.524016220487126,-0.0511440539901108
"5",450,0.522784851730608,0.512721100297297,-0.101133613400902
"6",500,0.510470043203028,0.510071393485156,-0.00654340184488327
"7",550,0.646437143215904,0.646437143215904,0
"8",600,0.695219854985314,0.695219854985314,0
"9",650,0.708598672061089,0.708598672061089,0
"10",700,0.674024034696331,0.672917111097845,-0.00610542286110646
"11",750,0.629867628331624,0.629867628331624,0
"12",800,0.683641141056455,0.683641141056455,0
"13",850,0.672063462179215,0.672061364790325,-8.79352125280608e-05
"14",900,0.469956106863614,0.46841412792305,-0.0282120964198056
"15",950,0.700774321474431,0.700774321474431,0
"16",1000,0.6885548020781,0.6885548020781,0
"17",1050,0.597492357400578,0.593482104004231,-0.0264504543585827
"18",1100,0.687919219284992,0.687876681052081,-0.000719656396083273
"19",1150,0.636994944911561,0.636994944911561,0
"20",1200,0.598754049814472,0.598754049814472,0
"21",1250,0.604690093423685,0.604690093423685,0
"22",1300,0.637799673245365,0.637799673245365,0
"23",1350,0.586535726326781,0.575990750132625,-0.0631757984170245
"24",1400,0.701822698673401,0.701822698673401,0
"25",1450,0.721817902446675,0.721817902446675,0
"26",1500,0.803289567952395,0.803289567952395,0
"27",1550,0.781757505272417,0.781757505272417,0
"28",1600,0.707886602617255,0.707886602617255,0
"29",1650,0.723912323083606,0.723912323083606,0
"30",1700,0.616264177646403,0.616217570826675,-0.000720961068366014
"31",1750,0.50599491066584,0.505155677753923,-0.0161885109780697
"32",1800,0.711779461300182,0.711779461300182,0
"33",1850,0.825983825496091,0.825983825496091,0
"34",1900,0.785024109705006,0.785024109705006,0
"35",1950,0.761239898368294,0.761239898368294,0
"36",2000,0.581851355025522,0.557349523274628,-0.128861050235603
"37",2050,0.550002376820657,0.509599027401842,-0.178437329708291
"38",2100,0.57618280766565,0.531032095670644,-0.223533836803756
"39",2150,0.547886515523133,0.516860347848907,-0.181650783544637
"40",2200,0.591996113103364,0.557474246074168,-0.165219146088209
"41",2250,0.696689460613412,0.695242701264424,-0.0141197489382354
"42",2300,0.641277609629177,0.63738731137336,-0.0349842959127482
"43",2350,0.602749092067887,0.601532021112125,-0.0130990424901305
"44",2400,0.738424726480321,0.738424726480321,0
"45",2450,0.676353348703949,0.676353348703949,0
"46",2500,0.672185078263017,0.672185078263017,0
"47",2550,0.636512395068292,0.636512395068292,0
"48",2600,0.56661747922934,0.5346368044148,-0.1875533610205
"49",2650,0.580413556559681,0.569948365398654,-0.0837075239674306
"50",2700,0.656548615660273,0.652507377615231,-0.0352230501613428
"51",2750,0.695721771878894,0.695627859844582,-0.00144386081917454
"52",2800,0.714315294820496,0.714315294820496,0
"53",2850,0.703165994373089,0.703165994373089,0
"54",2900,0.662974855220872,0.662974855220872,0
"55",2950,0.564062249125503,0.526323733689561,-0.202788493258836
"56",3000,0.522758349721361,0.517525286268083,-0.0711967192758372
"57",3050,0.566164734749003,0.539241607562995,-0.172380278313877
"58",3100,0.563265686888387,0.526683837006552,-0.199594633851457
"59",3150,0.552502040245985,0.516279647313512,-0.196662410117612
"60",3200,0.684582993853876,0.684582993853876,0
"61",3250,0.572930729871086,0.57109141358126,-0.0401678260460249
"62",3300,0.694270093598211,0.67276144696378,-0.106072881408801
"63",3350,0.714130754485289,0.705071330429127,-0.0586123003826714
"64",3400,0.689458081280017,0.652610061803159,-0.146551083134857
"65",3450,0.728474554100937,0.728474554100937,0
"66",3500,0.748852397848951,0.748028811936979,-0.00746635186846234
"67",3550,0.82317608047928,0.82317608047928,0
"68",3600,0.800206875103743,0.800206875103743,0
"69",3650,0.828157529856522,0.828157529856522,0
"70",3700,0.797182730563572,0.796725911194443,-0.00470251353890128
"71",3750,0.699892055943013,0.699892055943013,0
"72",3800,0.722082510845716,0.722082510845716,0
"73",3850,0.687488673221588,0.687488673221588,0
"74",3900,0.732507268340248,0.732507268340248,0
"75",3950,0.715959066199994,0.715959066199994,0
"76",4000,0.658816144083338,0.658816144083338,0
"77",4050,0.585838485342862,0.576335177958856,-0.104574251028598
"78",4100,0.653919012753402,0.653919012753402,0
"79",4150,0.60183668396967,0.601434141806669,-0.0098644616218224
"80",4200,0.801810007655608,0.801810007655608,0
"81",4250,0.797368813062174,0.797368813062174,0
"82",4300,0.828539436125749,0.828539436125749,0
"83",4350,0.722512005524826,0.717501921991738,-0.037598571977031
"84",4400,0.749875824268816,0.740483986027134,-0.0500677203564609
"85",4450,0.716440440794039,0.716440440794039,0
"86",4500,0.760738913478438,0.758037927786237,-0.0223280572862598
"87",4550,0.755850710702625,0.755850710702625,0
"88",4600,0.774565498158433,0.774565498158433,0
"89",4650,0.745074860960519,0.742607579342115,-0.019809254543642
"90",4700,0.764592698857713,0.764592698857713,0
"91",4750,0.683086828992707,0.681976754571644,-0.0135699956792641
"92",4800,0.626328541823518,0.626315244071489,-0.000339154809216387
"93",4850,0.639951008030728,0.639943847406505,-0.000176475896645909
"94",4900,0.67963435920988,0.67963435920988,0
"95",4950,0.633776289339476,0.633719242971502,-0.00150564910374296
"96",5000,0.718470885599571,0.718470885599571,0
"97",5050,0.783008156587045,0.783008156587045,0
"98",5100,0.78646237721287,0.78646237721287,0
"99",5150,0.596887992997868,0.581946041170908,-0.132493910734755
"100",5200,0.593658046790861,0.593336952744046,-0.00844884773176671
"101",5250,0.574821331982888,0.566701119816559,-0.0956435276558982
"102",5300,0.72779979771937,0.72779979771937,0
"103",5350,0.778368138547544,0.778368138547544,0
"104",5400,0.828689259359353,0.828689259359353,0
"105",5450,0.824819289375613,0.824819289375613,0
"106",5500,0.784697895065748,0.784697895065748,0
"107",5550,0.80438025254867,0.80438025254867,0
"108",5600,0.822704778588462,0.822704778588462,0
"109",5650,0.833606036926533,0.833606036926533,0
"110",5700,0.813759625660625,0.813759625660625,0
"111",5750,0.707807945369638,0.707807945369638,0
"112",5800,0.738301421763224,0.738301421763224,0
"113",5850,0.739233477172818,0.739233477172818,0
"114",5900,0.753795132927413,0.753795132927413,0
"115",5950,0.735553515753863,0.735553515753863,0
"116",6000,0.762655853948533,0.762655853948533,0
"117",6050,0.748970377868981,0.748970377868981,0
"118",6100,0.806005780809976,0.806005780809976,0
"119",6150,0.858667324359682,0.835051635643458,-0.101500591631401
"120",6200,0.791279218159306,0.778324570267666,-0.0651533846349083
"121",6250,0.829640114234999,0.829640114234999,0
"122",6300,0.780187835090357,0.780187835090357,0
"123",6350,0.802749809830756,0.802749809830756,0
"124",6400,0.806556312993434,0.806556312993434,0
"125",6450,0.71150948347625,0.711123042124103,-0.00869171479144915
"126",6500,0.62689963911546,0.617635840287322,-0.106920430702248
"127",6550,0.800328259431928,0.800328259431928,0
"128",6600,0.788500729964815,0.788500729964815,0
"129",6650,0.851957658792492,0.851957658792492,0
"130",6700,0.826195509477539,0.826195509477539,0
"131",6750,0.822239178007122,0.822239178007122,0
"132",6800,0.747781171624027,0.746555229002043,-0.0214732680145604
"133",6850,0.711182554585502,0.704796964018829,-0.0582278301377051
"134",6900,0.701875870639454,0.691434450024953,-0.0842311825402553
"135",6950,0.624067740787598,0.618243905863305,-0.083825215330014
"136",7000,0.704288494656629,0.704274890259652,-0.000261650619387807
"137",7050,0.66824014386449,0.668087233901113,-0.00359601353051157
"138",7100,0.771653491593801,0.770865054226085,-0.00881849013440797
"139",7150,0.741031259896042,0.739864999174212,-0.0115032489761841
"140",7200,0.748168880926365,0.743801999429362,-0.0439597060410158
"141",7250,0.788253483437604,0.779668118999098,-0.0622466095730533
"142",7300,0.84290317850348,0.824571191225588,-0.0983030271937649
"143",7350,0.736292951561549,0.715792914924599,-0.12761990473358
"144",7400,0.718471075044075,0.681267288513054,-0.228177408758961
"145",7450,0.727397610124436,0.689195172192723,-0.232610263968513
"146",7500,0.718853129946512,0.683947079144625,-0.221254332569491
"147",7550,0.671242623498842,0.667162487584858,-0.0724125280545942
"148",7600,0.811214554055821,0.811214554055821,0
"149",7650,0.819865578371942,0.819783134693827,-0.00178597796945964
"150",7700,0.769291602240861,0.753562588531355,-0.103255091331829
"151",7750,0.714486445541301,0.692984084216191,-0.145275991504739
"152",7800,0.732252471352149,0.669336850838387,-0.296943389654979
"153",7850,0.728056085685533,0.686944089012979,-0.241172595122361
"154",7900,0.819265695578577,0.776297715486332,-0.20280687595727
"155",7950,0.747207972786546,0.747031206276502,-0.00714859113036829
"156",8000,0.828407093168264,0.806406347584987,-0.128106477178321
"157",8050,0.84277704007021,0.84277704007021,0
"158",8100,0.805783655800728,0.805783655800728,0
"159",8150,0.777280603586758,0.772843644779565,-0.0488558340176648
"160",8200,0.796133872182363,0.791433310599826,-0.0519042607458213
"161",8250,0.788329861008636,0.780032278285111,-0.0762933060926913
"162",8300,0.823791067134175,0.819551163244843,-0.0461623695705407
"163",8350,0.856313197165271,0.856313197165271,0
"164",8400,0.886341641154103,0.886296001774771,-0.00129064668827125
"165",8450,0.886388142674146,0.886348258979504,-0.000482122383162498
"166",8500,0.823801872371724,0.822619829714409,-0.0180736073436712
"167",8550,0.825501502889643,0.824950603864953,-0.0127934032344981
"168",8600,0.90454220261353,0.902795517116261,-0.0223669662413603
"169",8650,0.913805197616006,0.913067900642615,-0.0118705536997173
"170",8700,0.854742843728351,0.840306381516456,-0.104308791755982
"171",8750,0.810557359004436,0.786592685970898,-0.154804159691759
"172",8800,0.826844109134113,0.808408586579568,-0.139165587003722
"173",8850,0.818048163255337,0.814488490965163,-0.0565878865262242
"174",8900,0.806432751240032,0.800473103608531,-0.0977486352970095
"175",8950,0.809534277955166,0.802131687437752,-0.109139193326119
"176",9000,0.797811189983073,0.790651762323723,-0.106544041976763
