"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.344187159703302,0.324280459442496,-0.114076699410305
"2",300,0.58206232803535,0.573043023711811,-0.0307087643246719
"3",350,0.666468494458518,0.666468494458518,0
"4",400,0.740748362372099,0.740748362372099,0
"5",450,0.743637616786184,0.743637616786184,0
"6",500,0.672664118630663,0.672664118630663,0
"7",550,0.466310864105794,0.466310864105794,0
"8",600,0.409219416901084,0.320223352937921,-0.254740758899491
"9",650,0.49150452058003,0.357212330636354,-0.337584670739821
"10",700,0.382138945435424,0.323322176880608,-0.203588244999056
"11",750,0.451434991552526,0.330034147255182,-0.307987152445296
"12",800,0.462722249269956,0.332985519947691,-0.321277260526905
"13",850,0.413780726854398,0.331255638816877,-0.247901468931351
"14",900,0.433243644018766,0.353151985746522,-0.250910350174854
"15",950,0.448128214428209,0.359258346480232,-0.267823816320331
"16",1000,0.395022900750121,0.377979989778022,-0.113996983879351
"17",1050,0.570487851725871,0.570487851725871,0
"18",1100,0.432877105116277,0.430872210181502,-0.0322323835273712
"19",1150,0.47519429713476,0.474901438217554,-0.00366570381972235
"20",1200,0.620083037904436,0.572203834659369,-0.141602150097838
"21",1250,0.479946459062332,0.447187974862271,-0.139891735899193
"22",1300,0.442723290146447,0.442452828611227,-0.0042931919371606
"23",1350,0.595206834051607,0.595206834051607,0
"24",1400,0.646082876859058,0.646082876859058,0
"25",1450,0.680934406634071,0.680934406634071,0
"26",1500,0.663202504935979,0.663202504935979,0
"27",1550,0.543219714714867,0.543219714714867,0
"28",1600,0.48349064976594,0.48349064976594,0
"29",1650,0.541310210806729,0.541310210806729,0
"30",1700,0.402854942681621,0.306012352226247,-0.261967278941389
"31",1750,0.347397649315641,0.339933007009441,-0.0668507019638814
"32",1800,0.424964354805094,0.424809564506107,-0.00185981032409029
"33",1850,0.412788376327763,0.412406679691205,-0.00465688968603691
"34",1900,0.441069768393181,0.399651448085196,-0.186455328949705
"35",1950,0.460838273710377,0.386661148695587,-0.250674032060068
"36",2000,0.496618483416883,0.383867581672563,-0.31505578416662
"37",2050,0.480672970996191,0.416094493898646,-0.234158405264187
"38",2100,0.473739666212512,0.42804158164609,-0.202905782703148
"39",2150,0.452565740048214,0.418694814433148,-0.171610509077553
"40",2200,0.465507265795613,0.428908861006425,-0.180784049006044
"41",2250,0.421882315058908,0.419660652754419,-0.0334911808545825
"42",2300,0.54117577676517,0.49681994658735,-0.142971068672469
"43",2350,0.456385780020946,0.390958120034876,-0.221858886898253
"44",2400,0.582144490688374,0.529938132876192,-0.140967219219056
"45",2450,0.578015231053472,0.503716406128764,-0.196448923926319
"46",2500,0.453567198325576,0.407947168177613,-0.189187719691027
"47",2550,0.417113441645616,0.416532351776423,-0.00737245802310342
"48",2600,0.48505517634415,0.485028405974287,-0.000503741417349577
"49",2650,0.477105009226429,0.435702095241967,-0.194224877023951
"50",2700,0.434535631118068,0.410674629625933,-0.141416209205491
"51",2750,0.463119103597321,0.412897226793346,-0.209640156827289
"52",2800,0.506890575299993,0.407984917729531,-0.300781029814371
"53",2850,0.437197718882647,0.437159847828974,-0.000712471989633264
"54",2900,0.589573883782439,0.589573883782439,0
"55",2950,0.64586688238457,0.64586688238457,0
"56",3000,0.620287952189109,0.620287952189109,0
"57",3050,0.370100770348181,0.359287855228915,-0.0856565851781948
"58",3100,0.49716671642605,0.41596036474303,-0.227161638634435
"59",3150,0.495636127003093,0.405585690073443,-0.265573320585302
"60",3200,0.509231390978263,0.489125218777903,-0.0881467133329837
"61",3250,0.609002879562783,0.609002879562783,0
"62",3300,0.62857087680793,0.62857087680793,0
"63",3350,0.677717630401474,0.677717630401474,0
"64",3400,0.586949853866035,0.586949853866035,0
"65",3450,0.350424937195353,0.348643545497535,-0.0217881016978654
"66",3500,0.430598759290477,0.414907966755795,-0.0874792803333693
"67",3550,0.597218253634807,0.597218253634807,0
"68",3600,0.705210388057725,0.705210388057725,0
"69",3650,0.689896237721291,0.689896237721291,0
"70",3700,0.602493098271602,0.602493098271602,0
"71",3750,0.65636290277343,0.638093516390474,-0.0544569832198053
"72",3800,0.576873912514072,0.560357238251,-0.0623431195910714
"73",3850,0.53175054594501,0.53175054594501,0
"74",3900,0.412755581800398,0.396818720005534,-0.112536077209976
"75",3950,0.543505765827038,0.543505765827038,0
"76",4000,0.396611951652191,0.389713403857769,-0.0698026283035494
"77",4050,0.443867642236647,0.388402120059105,-0.214757889668314
"78",4100,0.48203740148619,0.409488472405162,-0.25427207060952
"79",4150,0.495238789216978,0.430999428793123,-0.243874593436871
"80",4200,0.554966043075454,0.541349067173682,-0.0783524194658648
"81",4250,0.493164968364533,0.467194882065636,-0.157706771112406
"82",4300,0.703919542828873,0.644280475694943,-0.175256547403821
