"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.173412135980485,0.117931695897929,-0.126509338370638
"2",300,0.149734244804189,0.136310769326669,-0.0551236809755217
"3",350,0.382684527159097,0.382684527159097,0
"4",400,0.423254515331542,0.423254515331542,0
"5",450,0.340471055890141,0.340471055890141,0
"6",500,0.401061313499691,0.401061313499691,0
"7",550,0.407078247409382,0.407078247409382,0
"8",600,0.442271830104953,0.442271830104953,0
"9",650,0.512870867961599,0.512870867961599,0
"10",700,0.533072573558914,0.533072573558914,0
"11",750,0.54796038894936,0.54796038894936,0
"12",800,0.476676754544467,0.472065180065585,-0.00760387446601795
"13",850,0.425348101793667,0.416676066783641,-0.0146452226971406
"14",900,0.397335869366153,0.397335869366153,0
"15",950,0.376818878258275,0.376818878258275,0
"16",1000,0.186225649559797,0.178772218768432,-0.0425658476261088
"17",1050,0.234128596159253,0.217605700579395,-0.0828164159074584
"18",1100,0.210818469428791,0.180170662203571,-0.107385689600488
"19",1150,0.312216064771088,0.300293832351611,-0.0401588957970727
"20",1200,0.398066182009692,0.398066182009692,0
"21",1250,0.3521595471013,0.177591683597352,-0.228651222377675
"22",1300,0.323730565768622,0.266611209052174,-0.0896338800014202
"23",1350,0.397870402668581,0.395994055303338,-0.00382732614694826
"24",1400,0.507330671701594,0.507330671701594,0
"25",1450,0.499915173630227,0.496782414195718,-0.00874066083138672
"26",1500,0.534041462136563,0.519802892842798,-0.0293624506581972
"27",1550,0.52664318641409,0.52664318641409,0
"28",1600,0.466321031171631,0.466321031171631,0
"29",1650,0.547482710956419,0.547482710956419,0
"30",1700,0.553135257971873,0.553135257971873,0
"31",1750,0.53176360419888,0.53176360419888,0
"32",1800,0.517049051395608,0.517049051395608,0
"33",1850,0.521751857041263,0.521751857041263,0
"34",1900,0.50840016021817,0.50840016021817,0
"35",1950,0.4881273294482,0.457782677646527,-0.054031728305839
"36",2000,0.500846504285432,0.255552537559142,-0.233615594429376
"37",2050,0.489917352494933,0.263508614353515,-0.276556796730843
"38",2100,0.460552035470414,0.304759242791953,-0.207288070337995
"39",2150,0.235752967322142,0.234773245923931,-0.00622061513693828
"40",2200,0.353483894335803,0.353483894335803,0
"41",2250,0.504747388534436,0.414245976052883,-0.159128737463682
"42",2300,0.470229037720929,0.428552996419447,-0.0920094564772591
"43",2350,0.560647779904806,0.558315790112653,-0.00678897891180658
"44",2400,0.526336182320736,0.526336182320736,0
"45",2450,0.506097858944679,0.506097858944679,0
"46",2500,0.572791359761204,0.572791359761204,0
"47",2550,0.553202117272077,0.553202117272077,0
"48",2600,0.483589501860189,0.483589501860189,0
"49",2650,0.472944113286426,0.472944113286426,0
"50",2700,0.505424355766819,0.505424355766819,0
"51",2750,0.362816970277052,0.309316863020655,-0.121111483051862
"52",2800,0.294169928478145,0.271062336342652,-0.0794667447538267
"53",2850,0.505736706079761,0.32056204085134,-0.263035870285833
"54",2900,0.428933675003901,0.33111359444731,-0.180754357853466
"55",2950,0.318541180579134,0.318541180579134,0
"56",3000,0.368626381102736,0.368626381102736,0
"57",3050,0.498817985644136,0.498817985644136,0
"58",3100,0.284728927373241,0.221690567286324,-0.105218748221697
"59",3150,0.441373644664582,0.440853365490309,-0.00230553204836126
"60",3200,0.422672777119899,0.42069282008308,-0.0114196703114129
"61",3250,0.25947893379202,0.257118028164077,-0.0197200009715473
"62",3300,0.328585931575837,0.289858542437627,-0.0910925363853185
"63",3350,0.232768330519564,0.212523687998161,-0.0925945164322011
"64",3400,0.459408642043118,0.459408642043118,0
"65",3450,0.485832068469784,0.485832068469784,0
"66",3500,0.385375171631017,0.375873821341415,-0.0348938546446204
"67",3550,0.410510697376303,0.410510697376303,0
"68",3600,0.56739309020678,0.56739309020678,0
"69",3650,0.546851025452212,0.546851025452212,0
"70",3700,0.427425104972201,0.414066933224506,-0.029774227328665
"71",3750,0.593456426282143,0.589690948528317,-0.00854685144856815
"72",3800,0.640866124168071,0.640866124168071,0
"73",3850,0.617805842151664,0.617805842151664,0
"74",3900,0.510882717559622,0.510882717559622,0
"75",3950,0.478995374105232,0.476822119346088,-0.00663240612997594
"76",4000,0.622778448892274,0.56475823013095,-0.108637825165056
"77",4050,0.620761947488619,0.546841788296279,-0.0959790738199726
"78",4100,0.500170528918537,0.485374300439621,-0.0318229487621102
"79",4150,0.419898620218756,0.413128076773811,-0.023073857011906
"80",4200,0.346654892770569,0.346651425084209,-7.8668891455565e-05
"81",4250,0.446336693246101,0.439350859882483,-0.0220917684014607
"82",4300,0.457571754622426,0.417567632300406,-0.0920463932992558
"83",4350,0.528538436041836,0.431492063138832,-0.179798756656752
"84",4400,0.473446118082057,0.473411361670779,-0.000423766495199912
"85",4450,0.433193960664717,0.432047416761664,-0.00755338831410206
"86",4500,0.457109536279508,0.441460619818955,-0.0547568162658357
"87",4550,0.504190343972195,0.504190343972195,0
"88",4600,0.508147207358115,0.508147207358115,0
"89",4650,0.551671638428345,0.551671638428345,0
"90",4700,0.609857016394003,0.609857016394003,0
"91",4750,0.499968389983975,0.482382274245083,-0.0512256852020168
"92",4800,0.455272428328907,0.455256827509572,-0.000292959845076067
"93",4850,0.448192182877043,0.431042447380703,-0.0587778640595242
"94",4900,0.504722380782838,0.504689724793667,-0.000428571417111967
"95",4950,0.531256763026842,0.526951440581341,-0.0160550966715231
"96",5000,0.451167954207671,0.439319218261804,-0.0341445465545992
"97",5050,0.542454974107953,0.542454974107953,0
"98",5100,0.614104229054379,0.614104229054379,0
"99",5150,0.678515471550195,0.678515471550195,0
"100",5200,0.571700271096279,0.571700271096279,0
"101",5250,0.581886087656396,0.580484733560786,-0.00504734729065469
"102",5300,0.526772028015389,0.491946777278367,-0.0702853740034882
"103",5350,0.581667795143881,0.581667795143881,0
"104",5400,0.591291153066403,0.524294252875428,-0.130652652867119
"105",5450,0.564518132475106,0.524582373402427,-0.0885787533942789
"106",5500,0.495185278788906,0.495185278788906,0
"107",5550,0.305166718744334,0.299654267268964,-0.0500994839573602
"108",5600,0.525352063665285,0.525352063665285,0
"109",5650,0.593359579587867,0.58622019810778,-0.0210987908633205
"110",5700,0.625021333566216,0.623249406242479,-0.00572721050525319
"111",5750,0.724976992587279,0.724976992587279,0
"112",5800,0.700717257144829,0.700717257144829,0
"113",5850,0.710971257561846,0.710971257561846,0
"114",5900,0.617924060493661,0.617762926373698,-0.00112836557368598
"115",5950,0.293555832389792,0.293237423543575,-0.00203389637084697
"116",6000,0.549350768492559,0.549350768492559,0
"117",6050,0.471674100169702,0.471674100169702,0
"118",6100,0.343144518161152,0.337818034933034,-0.0543683939978487
"119",6150,0.514023946246949,0.514023946246949,0
"120",6200,0.649739645466357,0.649739645466357,0
"121",6250,0.717781392210785,0.717781392210785,0
"122",6300,0.741349151122753,0.741349151122753,0
"123",6350,0.744542925540778,0.73984591572329,-0.0112725593066609
"124",6400,0.717179302447712,0.717179302447712,0
"125",6450,0.742709308884302,0.742709308884302,0
"126",6500,0.731638148262594,0.731638148262594,0
"127",6550,0.675557521419324,0.67519515710808,-0.00144929996727993
"128",6600,0.622475599747761,0.578986513813944,-0.096335737448426
"129",6650,0.589164064250553,0.589164064250553,0
"130",6700,0.62138767686344,0.62138767686344,0
"131",6750,0.716617786764001,0.716617786764001,0
"132",6800,0.705158400357218,0.705158400357218,0
"133",6850,0.702550667833601,0.702550667833601,0
"134",6900,0.690464354727903,0.690464354727903,0
"135",6950,0.75724215412974,0.75724215412974,0
"136",7000,0.742839106255629,0.742839106255629,0
"137",7050,0.712169368257306,0.712169368257306,0
"138",7100,0.693696557588604,0.693696557588604,0
"139",7150,0.67894512165646,0.67894512165646,0
"140",7200,0.757475787852235,0.757475787852235,0
"141",7250,0.703781956374538,0.703781956374538,0
"142",7300,0.690115565625252,0.690115565625252,0
"143",7350,0.70339106533339,0.70339106533339,0
"144",7400,0.631072253368896,0.631072253368896,0
"145",7450,0.614224740663232,0.614224740663232,0
"146",7500,0.681622166710302,0.681622166710302,0
"147",7550,0.697622176303532,0.697622176303532,0
"148",7600,0.77417214148903,0.77417214148903,0
"149",7650,0.813763647970997,0.813763647970997,0
"150",7700,0.83746431770568,0.83746431770568,0
"151",7750,0.812726845914848,0.812726845914848,0
"152",7800,0.782000609603719,0.782000609603719,0
"153",7850,0.764432401550467,0.764432401550467,0
"154",7900,0.758571271180907,0.758571271180907,0
"155",7950,0.810171465703252,0.810171465703252,0
"156",8000,0.788484680112364,0.788484680112364,0
"157",8050,0.808535527441042,0.808535527441042,0
"158",8100,0.750793582702421,0.742593127535158,-0.0278827614683693
"159",8150,0.838502249716938,0.838502249716938,0
"160",8200,0.884767374960444,0.884767374960444,0
"161",8250,0.832299798940112,0.832299798940112,0
"162",8300,0.843715801949546,0.843715801949546,0
"163",8350,0.740089063597009,0.740089063597009,0
"164",8400,0.845578273950983,0.845578273950983,0
"165",8450,0.86599625902438,0.86599625902438,0
"166",8500,0.90310825940614,0.90310825940614,0
"167",8550,0.918042211109046,0.918042211109046,0
"168",8600,0.894381466578215,0.894381466578215,0
"169",8650,0.926395908002507,0.926395908002507,0
"170",8700,0.872009640307481,0.872009640307481,0
"171",8750,0.896746445463858,0.896746445463858,0
"172",8800,0.901989035598207,0.901989035598207,0
"173",8850,0.940460347778826,0.940460347778826,0
"174",8900,0.968256829788529,0.968256829788529,0
"175",8950,0.968361926900771,0.968361926900771,0
"176",9000,0.972637734433655,0.972637734433655,0
