"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.481287605068035,0.237639274211189,-0.0969690422416185
"2",300,0.272168502991899,0.272168502991899,0
"3",350,0.50933130305249,0.50933130305249,0
"4",400,0.577212825466848,0.577212825466848,0
"5",450,0.601099039781737,0.601099039781737,0
"6",500,0.500386844584937,0.500386844584937,0
"7",550,0.51796000440962,0.51796000440962,0
"8",600,0.467684102143116,0.467684102143116,0
"9",650,0.471572465810811,0.471572465810811,0
"10",700,0.485911282480707,0.485911282480707,0
"11",750,0.531880593144463,0.531880593144463,0
"12",800,0.397751608626053,0.392297015370822,-0.0136553792227834
"13",850,0.532743911039138,0.180541521438545,-0.0855727824118872
"14",900,0.446178435799814,0.28250102403002,-0.0942073227968896
"15",950,0.438914089723683,0.396749232177717,-0.0812820868222658
"16",1000,0.519924193847048,0.418240332493083,-0.152439332618456
"17",1050,0.46868974140979,0.46868974140979,0
"18",1100,0.410232244595063,0.410124670004803,-0.000630532467469926
"19",1150,0.303847599871563,0.303807157192232,-0.000243550728237244
"20",1200,0.268285393961929,0.156158849340197,-0.218083854788735
"21",1250,0.237698029298793,0.151719242618119,-0.182834291008256
"22",1300,0.204000139745165,0.203068079816735,-0.00396003908956551
"23",1350,0.416776533257625,0.416776533257625,0
"24",1400,0.553312148293796,0.553312148293796,0
"25",1450,0.536973344892792,0.536663674357054,-0.000977953221297402
"26",1500,0.601105034496648,0.601105034496648,0
"27",1550,0.487461257360317,0.487461257360317,0
"28",1600,0.454494940202009,0.454494940202009,0
"29",1650,0.319173696628649,0.319173696628649,0
"30",1700,0.377162382035919,0.377162382035919,0
"31",1750,0.34393757008248,0.34393757008248,0
"32",1800,0.363392611783696,0.363392611783696,0
"33",1850,0.455182016265293,0.455182016265293,0
"34",1900,0.397460842200593,0.397460842200593,0
"35",1950,0.297308914131106,0.29726365415625,-0.000415890207557109
"36",2000,0.365523489407804,0.365523489407804,0
"37",2050,0.37816085290244,0.37816085290244,0
"38",2100,0.367212541186125,0.367212541186125,0
"39",2150,0.233159365470384,0.232496288212732,-0.00280263660020306
"40",2200,0.466025583950098,0.466025583950098,0
"41",2250,0.504039042608449,0.504039042608449,0
"42",2300,0.492642869641831,0.492642869641831,0
"43",2350,0.49102023851426,0.49102023851426,0
"44",2400,0.425233265820616,0.425233265820616,0
"45",2450,0.433000676797317,0.432909144558045,-0.000348049563587526
"46",2500,0.336114000481013,0.334790903377201,-0.00567873996961078
"47",2550,0.354662141336461,0.340325099439175,-0.0387003843127969
"48",2600,0.307255002027951,0.30725140567758,-7.43616638275274e-05
"49",2650,0.304336829658481,0.295765155455125,-0.0264182374032068
"50",2700,0.440909650666551,0.440909650666551,0
"51",2750,0.508247850309476,0.508247850309476,0
"52",2800,0.493612445538061,0.493612445538061,0
"53",2850,0.443056001929508,0.443056001929508,0
"54",2900,0.379783936152084,0.379783936152084,0
"55",2950,0.365160244664873,0.365160244664873,0
"56",3000,0.475192955262353,0.475192955262353,0
"57",3050,0.410128579620217,0.410128579620217,0
"58",3100,0.452882027723523,0.452882027723523,0
"59",3150,0.427507137079085,0.427507137079085,0
"60",3200,0.507801597297337,0.507801597297337,0
"61",3250,0.487904399845474,0.487904399845474,0
"62",3300,0.429099125340978,0.429099125340978,0
"63",3350,0.276722238082345,0.276361346391473,-0.00189019152654059
"64",3400,0.373165639960716,0.367863201597391,-0.0195959283793156
"65",3450,0.469481171078424,0.469481171078424,0
"66",3500,0.476639520685167,0.476639520685167,0
"67",3550,0.276348810923842,0.253709257783898,-0.0692036943014445
"68",3600,0.427302907527335,0.427246741124717,-0.000429776817270496
"69",3650,0.445489035591757,0.445134289496778,-0.00261223229759135
"70",3700,0.444970251853495,0.444970251853495,0
"71",3750,0.459804632006615,0.459804632006615,0
"72",3800,0.513071006094146,0.513071006094146,0
"73",3850,0.544642509007812,0.544642509007812,0
"74",3900,0.532244576243409,0.532244576243409,0
"75",3950,0.528259847008903,0.528259847008903,0
"76",4000,0.526873437636717,0.526873437636717,0
"77",4050,0.325801183593904,0.311767912118942,-0.043106508546983
"78",4100,0.491045177502087,0.444384389399163,-0.0782144282942195
"79",4150,0.270594055721263,0.27038741069862,-0.00130412719870027
"80",4200,0.419309041405182,0.419309041405182,0
"81",4250,0.516200718324743,0.442492034613052,-0.0877238590486257
"82",4300,0.387765002852916,0.387765002852916,0
"83",4350,0.507784723510002,0.507784723510002,0
"84",4400,0.543211238305514,0.543211238305514,0
"85",4450,0.467811325387727,0.467811325387727,0
"86",4500,0.487976565351136,0.487976565351136,0
"87",4550,0.515768681729533,0.515768681729533,0
"88",4600,0.582561048539196,0.582561048539196,0
"89",4650,0.626879735675034,0.626879735675034,0
"90",4700,0.573542776226354,0.573542776226354,0
"91",4750,0.607954719010418,0.607954719010418,0
"92",4800,0.574116745438821,0.574116745438821,0
"93",4850,0.598625270412543,0.598625270412543,0
"94",4900,0.638504199035597,0.638504199035597,0
"95",4950,0.711086186411536,0.711086186411536,0
"96",5000,0.745367706090236,0.745081393517275,-0.00142719270694097
