"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.591377105341004,0.591377105341004,0
"2",300,0.630511141012679,0.630511141012679,0
"3",350,0.696175534621456,0.696175534621456,0
"4",400,0.676208260345886,0.676208260345886,0
"5",450,0.551077828993359,0.551077828993359,0
"6",500,0.53590837973453,0.53590837973453,0
"7",550,0.600387929238306,0.600387929238306,0
"8",600,0.61277088576437,0.61277088576437,0
"9",650,0.57167949668254,0.57167949668254,0
"10",700,0.529670469288277,0.529670469288277,0
"11",750,0.457017437925903,0.457017437925903,0
"12",800,0.240989404361863,0.227988775841125,-0.0734427846059081
"13",850,0.426049128115135,0.426049128115135,0
"14",900,0.470577832670641,0.386030791184099,-0.165767506180675
"15",950,0.336057176536864,0.329807458373612,-0.0356413103188268
"16",1000,0.297828580160235,0.282150257379385,-0.0926331657213338
"17",1050,0.517138921287369,0.442164304496164,-0.14994664207289
"18",1100,0.325704776584352,0.273559371458293,-0.176543022145995
"19",1150,0.346330611747578,0.262072543518647,-0.226333649454103
"20",1200,0.269190061971077,0.243872622373233,-0.112757278944685
"21",1250,0.462568500402472,0.459423456255116,-0.01831820637773
"22",1300,0.422905260407559,0.417279000305628,-0.0243222967036979
"23",1350,0.386863301719319,0.370496605656671,-0.0549965623930387
"24",1400,0.470860255204823,0.467770584390015,-0.0132473182876489
"25",1450,0.469055406593525,0.469055406593525,0
"26",1500,0.366118992423615,0.34328247227886,-0.0678752481593877
"27",1550,0.43035717869644,0.43035717869644,0
"28",1600,0.348403800766737,0.348275649627101,-0.000522871099149315
"29",1650,0.309415020375292,0.221289235803925,-0.216192565391735
"30",1700,0.323818258914025,0.226760393572351,-0.231115501741572
"31",1750,0.304057983973125,0.234096946957631,-0.193915620436576
"32",1800,0.335762870847839,0.245924043833448,-0.228528543386024
"33",1850,0.42850036980539,0.266148675885342,-0.334278421197405
"34",1900,0.439943034513949,0.285924527039254,-0.33434372751059
"35",1950,0.36922205897213,0.278686031746566,-0.242130103125923
"36",2000,0.533919450610317,0.472436450289436,-0.132522562885367
"37",2050,0.454060333929084,0.454060333929084,0
"38",2100,0.47726404558603,0.47726404558603,0
"39",2150,0.662197552141603,0.662197552141603,0
"40",2200,0.581615375386865,0.581615375386865,0
"41",2250,0.496996387913607,0.496996387913607,0
"42",2300,0.485724599623374,0.485724599623374,0
"43",2350,0.448972271336118,0.448972271336118,0
"44",2400,0.477579702764998,0.452102017222889,-0.0882076795483376
"45",2450,0.485097473815126,0.455708056801556,-0.0777343562171289
"46",2500,0.371587990615682,0.340974939464063,-0.105788305191414
"47",2550,0.492457560218415,0.420321266561437,-0.159918559941792
"48",2600,0.438710564806058,0.330523857974828,-0.2801088498374
"49",2650,0.389675860298362,0.292073359510222,-0.240984081253811
"50",2700,0.315082721217341,0.254878196480157,-0.185081140372604
"51",2750,0.290822203237259,0.27143010543376,-0.102610973127967
"52",2800,0.281403953873709,0.272577250825239,-0.0652305644844289
"53",2850,0.412898592310073,0.412898592310073,0
"54",2900,0.278886304327107,0.254676350104814,-0.112816154459699
"55",2950,0.359648621556205,0.359580678039692,-0.000809131346089208
"56",3000,0.368126921751231,0.368126921751231,0
"57",3050,0.399907361637577,0.399907361637577,0
"58",3100,0.276496306410628,0.270659282375951,-0.0489673256507361
