"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.252756286366918,0.151062727988344,-0.197549716659645
"2",300,0.162210598563919,0.142317410278049,-0.0723247482349673
"3",350,0.187711139085909,0.182815944468992,-0.0305246842576435
"4",400,0.261150020186682,0.261089061814959,-0.000289033807978435
"5",450,0.258941404683212,0.258744636644314,-0.00108611931147896
"6",500,0.212759172420238,0.167476439529689,-0.130654350789316
"7",550,0.379390916528841,0.254998420844522,-0.194768932554161
"8",600,0.398792577387289,0.398792577387289,0
"9",650,0.42041716583181,0.42041716583181,0
"10",700,0.458132649318827,0.458132649318827,0
"11",750,0.477052338477276,0.477052338477276,0
"12",800,0.419151126311077,0.419151126311077,0
"13",850,0.419168096391833,0.419168096391833,0
"14",900,0.449614908702469,0.449614908702469,0
"15",950,0.490647067468064,0.490647067468064,0
"16",1000,0.519219379307214,0.519219379307214,0
"17",1050,0.348936387680435,0.348936387680435,0
"18",1100,0.348956887226509,0.210457422296036,-0.278319237330496
"19",1150,0.384476862249582,0.196596093941812,-0.330400829947441
"20",1200,0.368973924477565,0.172914905521465,-0.325934745613964
"21",1250,0.440923942351944,0.217687243462133,-0.329359927232847
"22",1300,0.487740806822744,0.356968470349049,-0.19734355089905
"23",1350,0.412527931485714,0.304389413302379,-0.212379913956445
"24",1400,0.410541400779303,0.333592532669673,-0.16458092530439
"25",1450,0.426422433329234,0.413450512084191,-0.0377596842031181
"26",1500,0.463032012041044,0.460297693631987,-0.00974954374060567
"27",1550,0.562552097273015,0.562419089361097,-0.000657267808057605
"28",1600,0.585060252876812,0.585060252876812,0
"29",1650,0.529699417680995,0.529699417680995,0
"30",1700,0.45672574674285,0.45672574674285,0
"31",1750,0.392226159945649,0.392226159945649,0
"32",1800,0.19333212047111,0.14828361042815,-0.123121368499547
"33",1850,0.302489248106325,0.23851839369487,-0.122539539564141
"34",1900,0.486380496903299,0.486380496903299,0
"35",1950,0.447289084335081,0.447289084335081,0
"36",2000,0.446373076671481,0.359596617366748,-0.182026380207438
"37",2050,0.297541278252826,0.248103507705672,-0.124406935328928
"38",2100,0.346206589024223,0.211438678917688,-0.231782117905434
"39",2150,0.439597341813657,0.292743516315986,-0.249050990073443
"40",2200,0.349574337381055,0.282801057369073,-0.147240663666141
"41",2250,0.484465464668781,0.484465464668781,0
"42",2300,0.428119973083306,0.428119973083306,0
"43",2350,0.549678264981049,0.549678264981049,0
"44",2400,0.451068957861231,0.451068957861231,0
"45",2450,0.442405534407753,0.400230673051052,-0.0885057709691476
"46",2500,0.373034934440852,0.373034934440852,0
"47",2550,0.45368051409777,0.452366031752448,-0.00583093161090541
"48",2600,0.558814280978363,0.558809191278183,-9.75678883102462e-05
"49",2650,0.587976711056998,0.587976711056998,0
"50",2700,0.610033662805199,0.610033662805199,0
"51",2750,0.548311863041719,0.548311863041719,0
"52",2800,0.512765718891718,0.512765718891718,0
"53",2850,0.511386974881936,0.511386974881936,0
"54",2900,0.537785403284191,0.537785403284191,0
