"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.690660885907705,0.690660885907705,0
"2",300,0.78205496240688,0.78205496240688,0
"3",350,0.637343355682427,0.637343355682427,0
"4",400,0.599602991712908,0.58879194950007,-0.0539546123819371
"5",450,0.618431669082734,0.613899175989464,-0.0290697092069518
"6",500,0.758560494764095,0.758560494764095,0
"7",550,0.800356605939084,0.800356605939084,0
"8",600,0.786009373100789,0.786009373100789,0
"9",650,0.657070514289555,0.657070514289555,0
"10",700,0.633047694039286,0.633047694039286,0
"11",750,0.707781355448078,0.665543872270934,-0.123216745666121
"12",800,0.765067083369689,0.703030411633302,-0.161413455835406
"13",850,0.764999179691751,0.721670224233319,-0.138177502220792
"14",900,0.739914642905409,0.720543338703452,-0.0778202814394542
"15",950,0.776682117095441,0.768065009941814,-0.040507041478312
"16",1000,0.782077240562702,0.781614269929907,-0.00457772454528201
"17",1050,0.645808218078967,0.640475550475945,-0.0458614894525636
"18",1100,0.627573478495741,0.622132901728705,-0.0493966410390702
"19",1150,0.609217002980187,0.586212883528535,-0.114696996609818
"20",1200,0.608512742471323,0.566042487703146,-0.182896725332862
"21",1250,0.545003001755416,0.54458116353321,-0.00853965080145791
"22",1300,0.609280963452948,0.609280963452948,0
"23",1350,0.701912889767218,0.701912889767218,0
"24",1400,0.78304323438191,0.78304323438191,0
"25",1450,0.764991542324726,0.764991542324726,0
"26",1500,0.733426757118279,0.733426757118279,0
"27",1550,0.719388848573744,0.719388848573744,0
"28",1600,0.666394802238332,0.666394802238332,0
"29",1650,0.606751886861609,0.606703780712268,-0.00101045506684546
"30",1700,0.647089269063759,0.647089269063759,0
"31",1750,0.655428388069648,0.655428388069648,0
"32",1800,0.692370014086083,0.692370014086083,0
"33",1850,0.734520858840188,0.734520858840188,0
"34",1900,0.624463681768,0.624463681768,0
"35",1950,0.680133258502423,0.680133258502423,0
"36",2000,0.774293843863505,0.774293843863505,0
"37",2050,0.699211237560154,0.699211237560154,0
"38",2100,0.753510693199133,0.753510693199133,0
"39",2150,0.708166029483987,0.708166029483987,0
"40",2200,0.673469044143625,0.673469044143625,0
"41",2250,0.770419402938876,0.770419402938876,0
"42",2300,0.739648976658743,0.739648976658743,0
"43",2350,0.70851483646108,0.70851483646108,0
"44",2400,0.619333752689889,0.619325687597896,-0.000239222458085516
