"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.36125554689916,0.212645389254503,-0.292015318234252
"2",300,0.412363121765907,0.248012136120993,-0.329426494143856
"3",350,0.36436493347836,0.243602397001093,-0.265942003681097
"4",400,0.431691226012661,0.431691226012661,0
"5",450,0.509826922391323,0.509826922391323,0
"6",500,0.49210018023972,0.49210018023972,0
"7",550,0.485442701220729,0.485442701220729,0
"8",600,0.53601795781132,0.53601795781132,0
"9",650,0.493447600973497,0.493447600973497,0
"10",700,0.512518108017496,0.473078837104428,-0.0972146401683162
"11",750,0.570013479717395,0.570013479717395,0
"12",800,0.603039922227141,0.603039922227141,0
"13",850,0.597473800874977,0.597473800874977,0
"14",900,0.399347905808153,0.399347905808153,0
"15",950,0.241136440899149,0.239035035352136,-0.0147646144077875
"16",1000,0.382936144950965,0.382936144950965,0
"17",1050,0.251023808137984,0.240681859157548,-0.0658986266788727
"18",1100,0.34226207699559,0.342225270008149,-0.000346777101341038
"19",1150,0.423476799758418,0.423476799758418,0
"20",1200,0.56352264591118,0.56352264591118,0
"21",1250,0.579097483480676,0.579097483480676,0
"22",1300,0.584011718717646,0.584011718717646,0
"23",1350,0.557924931756316,0.557924931756316,0
"24",1400,0.56397650258355,0.56397650258355,0
"25",1450,0.558237609690383,0.558237609690383,0
"26",1500,0.50329672732582,0.50329672732582,0
"27",1550,0.536271516559709,0.536271516559709,0
"28",1600,0.503157509976017,0.503157509976017,0
"29",1650,0.323767136098849,0.240960147664062,-0.21612835460924
"30",1700,0.346948806414548,0.254741009361088,-0.235456744650799
"31",1750,0.410337406022676,0.266984183230565,-0.311572613576423
"32",1800,0.435265587199312,0.33244239297369,-0.234937326780225
"33",1850,0.573935870565762,0.420760192174671,-0.285025889911598
"34",1900,0.542349350891916,0.415450296590359,-0.250982087592486
"35",1950,0.537917501334473,0.463092084980573,-0.169046020086523
"36",2000,0.305329449425027,0.258424312368492,-0.162286270650588
"37",2050,0.361470539153282,0.361324389060235,-0.00136782535375304
"38",2100,0.477390193423723,0.477252050340017,-0.000903301709844024
"39",2150,0.513312767155966,0.50495810171596,-0.0273398797017536
"40",2200,0.451504625375235,0.451504625375235,0
"41",2250,0.526920280494923,0.526920280494923,0
