"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.405726771809546,0.251462443292324,-0.318384813558466
"2",300,0.361212979061595,0.22608572269551,-0.281678751172734
"3",350,0.368555423425676,0.233735851047621,-0.284930644182114
"4",400,0.385135417112775,0.250469476238795,-0.292541487026185
"5",450,0.393145340279134,0.263053206911441,-0.292148844859597
"6",500,0.309873080577919,0.251508796928539,-0.18085166830037
"7",550,0.323267961228936,0.323125490206062,-0.00155778077338571
"8",600,0.283272039358657,0.201443726587666,-0.199051948744891
"9",650,0.233748301431586,0.185401273742364,-0.14193839491518
"10",700,0.318749931237585,0.268055868998965,-0.116320719606686
"11",750,0.521891639143747,0.497003112391694,-0.0488870131888617
"12",800,0.569493357023418,0.545667451996236,-0.0504668388403256
"13",850,0.54831569272078,0.52077344256754,-0.0649275304694003
"14",900,0.483417287419003,0.460450121622446,-0.0641086607156726
"15",950,0.555607778861978,0.537367901852634,-0.0490438508944159
"16",1000,0.330483699407111,0.320226560947112,-0.0793444214218481
"17",1050,0.501565357076315,0.501565357076315,0
"18",1100,0.505468718950061,0.505468718950061,0
"19",1150,0.368410026959863,0.333722855619939,-0.112766462767531
"20",1200,0.504472412009897,0.344347894105538,-0.272755837569068
"21",1250,0.51548496084429,0.361849249925848,-0.256333077771974
"22",1300,0.591636300701114,0.441606574252748,-0.240752208491185
"23",1350,0.355980448813674,0.315499091559604,-0.164625515444199
"24",1400,0.366880287282838,0.309239875094556,-0.197294699635385
"25",1450,0.363197012798239,0.363169275890095,-0.000415890079464859
"26",1500,0.30168817903403,0.257292350700621,-0.157212292135138
"27",1550,0.433045744253411,0.432938664061769,-0.00124466206726867
"28",1600,0.569909431053383,0.56956655395946,-0.00215875766333017
"29",1650,0.55991366551785,0.475990242657223,-0.149244615324922
"30",1700,0.545065643751564,0.475040080433277,-0.13118247095667
"31",1750,0.5854599873436,0.473171511901533,-0.17925414119843
"32",1800,0.466114220712946,0.466114220712946,0
"33",1850,0.357169313429386,0.309025742110688,-0.178878571664494
"34",1900,0.625579175442259,0.568673455031441,-0.102472489395208
"35",1950,0.371565554718024,0.302564502682063,-0.2155628241105
"36",2000,0.329321124401884,0.311791367890938,-0.104360921893734
"37",2050,0.328390021544003,0.307324222549326,-0.1145021852663
"38",2100,0.333734056923304,0.31924254789914,-0.0955275628745926
"39",2150,0.369239035520426,0.354590017927635,-0.101660532657325
"40",2200,0.361551936349398,0.335163151810521,-0.135130841397087
"41",2250,0.364235654416206,0.308600109962451,-0.16045987911791
"42",2300,0.364474758098363,0.28778897726782,-0.223563026625283
"43",2350,0.35216567787285,0.271531395292177,-0.224175457849373
"44",2400,0.387794905955699,0.279132842542167,-0.265661464065551
"45",2450,0.471479686081602,0.396713204382929,-0.154033221939003
"46",2500,0.428103056532347,0.352297429216136,-0.173791789798042
"47",2550,0.300430527977709,0.267130487377605,-0.136833144668539
"48",2600,0.397211450580897,0.397211450580897,0
"49",2650,0.4472307236695,0.4472307236695,0
"50",2700,0.373113295901733,0.373113295901733,0
"51",2750,0.451979066018229,0.451979066018229,0
