"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.336425302727206,0.214057996180633,-0.169407681987161
"2",300,0.222532983438538,0.120157789764475,-0.154969489255241
"3",350,0.317857322018907,0.174387807859372,-0.222040585936143
"4",400,0.325504800303578,0.172398538858724,-0.244767152081644
"5",450,0.380733646999755,0.164347707845962,-0.338842100876419
"6",500,0.415486718405886,0.207084442391809,-0.335472273937638
"7",550,0.426782959568878,0.24176685821484,-0.292260524894062
"8",600,0.403933153935261,0.301068716183143,-0.180223660084618
"9",650,0.313530444852854,0.250046608761981,-0.11989605976581
"10",700,0.316837954829439,0.251870651863468,-0.0824848993953297
"11",750,0.46450830646832,0.46450830646832,0
"12",800,0.415307495188717,0.415307495188717,0
"13",850,0.270154253848006,0.270111010302576,-0.000347606984551606
"14",900,0.381025937554071,0.381025937554071,0
"15",950,0.408635148150279,0.408635148150279,0
"16",1000,0.428761994579084,0.428761994579084,0
"17",1050,0.490538858292004,0.490538858292004,0
"18",1100,0.505511828471458,0.505511828471458,0
"19",1150,0.538932832181987,0.538932832181987,0
"20",1200,0.428190948685414,0.428190948685414,0
"21",1250,0.349719726496596,0.349719726496596,0
"22",1300,0.366952240457719,0.364217780821319,-0.00801733750232217
"23",1350,0.304598851063305,0.253074028461236,-0.0845202171083511
"24",1400,0.215968870495286,0.163486549890874,-0.140425259631965
"25",1450,0.293587669958205,0.153852104049879,-0.249998215720124
"26",1500,0.354748512878335,0.21150803850673,-0.284767019131187
"27",1550,0.321420874778651,0.321164906039174,-0.00169086803426643
"28",1600,0.298164144952237,0.266156419457607,-0.086640880176785
"29",1650,0.343450301830523,0.343450301830523,0
"30",1700,0.478968139185846,0.478968139185846,0
"31",1750,0.318326859091034,0.318326859091034,0
"32",1800,0.233149782787633,0.181129635234532,-0.146448408745447
"33",1850,0.31555118599072,0.31555118599072,0
"34",1900,0.384015218157403,0.384015218157403,0
"35",1950,0.318212399967699,0.318212399967699,0
"36",2000,0.342354468289173,0.330186979329864,-0.0323730223088221
"37",2050,0.382405982539471,0.379764322709757,-0.00869586013096052
"38",2100,0.433938059025968,0.433938059025968,0
"39",2150,0.451027983987077,0.451027983987077,0
