"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.583364510486138,0.583364510486138,0
"2",300,0.579229629368293,0.579229629368293,0
"3",350,0.578137255160761,0.578137255160761,0
"4",400,0.59947424218489,0.59947424218489,0
"5",450,0.464761520551243,0.464093873650637,-0.0106138011474071
"6",500,0.435613898283719,0.434110726163738,-0.0257669491287327
"7",550,0.510450990136498,0.510369135568852,-0.00129083775702873
"8",600,0.667392458410926,0.667392458410926,0
"9",650,0.625197375032607,0.625197375032607,0
"10",700,0.673077706125023,0.673077706125023,0
"11",750,0.745055960043007,0.745055960043007,0
"12",800,0.703547453299205,0.703547453299205,0
"13",850,0.64831694598726,0.64831694598726,0
"14",900,0.675480504157858,0.675480504157858,0
"15",950,0.660497745126734,0.660497745126734,0
"16",1000,0.697221864807389,0.697221864807389,0
"17",1050,0.74141065877982,0.74141065877982,0
"18",1100,0.674893413450124,0.674893413450124,0
"19",1150,0.735177632555461,0.735177632555461,0
"20",1200,0.773600086525977,0.773600086525977,0
"21",1250,0.668563214204264,0.668563214204264,0
"22",1300,0.614992540981475,0.614992540981475,0
"23",1350,0.531014897067993,0.530974164858127,-0.000711594355931149
"24",1400,0.604362784491353,0.604362784491353,0
"25",1450,0.448663997254256,0.444071052413469,-0.0593048855151
"26",1500,0.501293015321211,0.493966073033454,-0.0835258370310012
"27",1550,0.592327234301639,0.592327234301639,0
"28",1600,0.539433038640517,0.539346865663146,-0.00195148162278015
"29",1650,0.612175757851511,0.612175757851511,0
"30",1700,0.732277258203005,0.732277258203005,0
"31",1750,0.634161493596129,0.634161493596129,0
"32",1800,0.589054067259209,0.589054067259209,0
"33",1850,0.612968071313575,0.612968071313575,0
"34",1900,0.627059364485427,0.627059364485427,0
"35",1950,0.75322324033607,0.75322324033607,0
"36",2000,0.779612992733329,0.779612992733329,0
"37",2050,0.758318373470207,0.758318373470207,0
"38",2100,0.761419036388172,0.740604314149578,-0.074149191711095
"39",2150,0.7443758587092,0.7443758587092,0
"40",2200,0.713696130123272,0.713696130123272,0
"41",2250,0.706021761575893,0.706021761575893,0
"42",2300,0.637420876648805,0.637420876648805,0
"43",2350,0.704517498449451,0.704517498449451,0
"44",2400,0.6437693335914,0.6437693335914,0
"45",2450,0.512915971911222,0.512412719412684,-0.0102393808262286
"46",2500,0.56987361825536,0.569841091458227,-0.000631899743517276
"47",2550,0.591633904486757,0.591633904486757,0
"48",2600,0.634680765994154,0.634680765994154,0
"49",2650,0.678670963423757,0.678670963423757,0
"50",2700,0.730770458707589,0.730770458707589,0
"51",2750,0.717676136160037,0.717676136160037,0
"52",2800,0.734501708911065,0.734501708911065,0
"53",2850,0.747179295323174,0.747179295323174,0
"54",2900,0.755436857406995,0.755436857406995,0
"55",2950,0.757711014375992,0.757711014375992,0
"56",3000,0.729379802302278,0.729379802302278,0
"57",3050,0.692374532161439,0.692374532161439,0
"58",3100,0.617643380435188,0.617643380435188,0
"59",3150,0.568972665743489,0.554701790046894,-0.0788735553112017
"60",3200,0.597582207073124,0.579990867826237,-0.0916228753482996
"61",3250,0.611070267192541,0.592386212108476,-0.0964715505060855
"62",3300,0.600366897339522,0.569030359287995,-0.125960460955179
"63",3350,0.608484320771143,0.576074111314576,-0.140234397853882
