"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.176597863174837,0.172473900390612,-0.0247939593533606
"2",300,0.398910619506239,0.398910619506239,0
"3",350,0.428096770306391,0.428096770306391,0
"4",400,0.422942763167051,0.422942763167051,0
"5",450,0.57950180707422,0.57950180707422,0
"6",500,0.529668356013586,0.529668356013586,0
"7",550,0.4527721341345,0.4527721341345,0
"8",600,0.218142508194837,0.212268877956819,-0.0396079546068681
"9",650,0.210556400854675,0.168319462302206,-0.125906083635016
"10",700,0.360049863661468,0.308119501558826,-0.098947097223811
"11",750,0.207241700295121,0.159367968636575,-0.131944115888659
"12",800,0.522126722662105,0.476455215463264,-0.078553498631812
"13",850,0.483350024984183,0.479863517718907,-0.00794623866553308
"14",900,0.36594171752429,0.36594171752429,0
"15",950,0.445485559984909,0.445038283273703,-0.001387075355749
"16",1000,0.47422872959466,0.442062594291444,-0.0609160325039893
"17",1050,0.481388569730935,0.467317764137022,-0.0319516520724422
"18",1100,0.460109455128415,0.445706036696849,-0.0311953454998423
"19",1150,0.59381523709378,0.59381523709378,0
"20",1200,0.646169006739329,0.646169006739329,0
"21",1250,0.544621777270964,0.544621777270964,0
"22",1300,0.556939110206695,0.556939110206695,0
"23",1350,0.53827646407812,0.53827646407812,0
"24",1400,0.52247841851589,0.52247841851589,0
"25",1450,0.487958464650449,0.487958464650449,0
"26",1500,0.450594829949223,0.450594829949223,0
"27",1550,0.360948435855177,0.360948435855177,0
"28",1600,0.34355892544087,0.34355892544087,0
"29",1650,0.271572825244386,0.159491047238093,-0.219746939976401
"30",1700,0.292523773816773,0.292516191714015,-9.92297537492936e-05
"31",1750,0.344682140097718,0.34148403699405,-0.0112612751057763
"32",1800,0.43593169620499,0.43593169620499,0
"33",1850,0.400127810702616,0.400127810702616,0
"34",1900,0.189167946835147,0.18520105700296,-0.0243938395637862
"35",1950,0.398329458540932,0.398329458540932,0
"36",2000,0.437115019262426,0.437115019262426,0
"37",2050,0.586118863576897,0.586118863576897,0
"38",2100,0.637377560805597,0.637377560805597,0
"39",2150,0.653060858234558,0.653060858234558,0
"40",2200,0.619828411050791,0.555830096227969,-0.0634812422621654
"41",2250,0.606851807808523,0.606851807808523,0
"42",2300,0.572471423980961,0.572471423980961,0
"43",2350,0.495855615990134,0.495855615990134,0
"44",2400,0.405953566276614,0.405953566276614,0
"45",2450,0.426345821933873,0.426345821933873,0
"46",2500,0.489234172027146,0.489234172027146,0
"47",2550,0.300890754080634,0.280103271629119,-0.065952190778087
"48",2600,0.323902944727211,0.323848316637439,-0.000300653515563817
"49",2650,0.270135287033069,0.269597731452673,-0.00428757086742774
"50",2700,0.390254402708036,0.323495278076144,-0.159129420524182
"51",2750,0.430613636174937,0.430613636174937,0
"52",2800,0.438252582088472,0.414439371842657,-0.0449601095898751
"53",2850,0.4954363148136,0.4954363148136,0
"54",2900,0.581039269031119,0.581039269031119,0
"55",2950,0.564629835115442,0.564629835115442,0
"56",3000,0.67806941797438,0.67806941797438,0
"57",3050,0.695783339637236,0.695783339637236,0
"58",3100,0.689801624026792,0.689801624026792,0
"59",3150,0.697719308120953,0.697719308120953,0
"60",3200,0.644360255136022,0.644360255136022,0
"61",3250,0.644767404845995,0.644767404845995,0
"62",3300,0.600462621302285,0.600462621302285,0
"63",3350,0.619312706874992,0.619312706874992,0
"64",3400,0.671903623524162,0.671903623524162,0
"65",3450,0.636858042619564,0.636858042619564,0
"66",3500,0.572380251696493,0.572380251696493,0
"67",3550,0.591883495391759,0.591883495391759,0
"68",3600,0.562571160369578,0.562571160369578,0
"69",3650,0.572510294399707,0.568154143675459,-0.00752384399414053
"70",3700,0.484554507877328,0.427405887216468,-0.0733380190785725
"71",3750,0.457379348499389,0.37738182738868,-0.117574783555974
"72",3800,0.371272876927991,0.349309060413971,-0.0498148333032669
