"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.34150980968763,0.32581669820864,-0.0351839154190834
"2",300,0.26399848087565,0.135595422505754,-0.226464806790726
"3",350,0.291858763370933,0.128195082796743,-0.262171807807399
"4",400,0.274252840596941,0.274129504040815,-0.000792096347808807
"5",450,0.439352223489872,0.439352223489872,0
"6",500,0.412509543249978,0.412509543249978,0
"7",550,0.39612768655486,0.39612768655486,0
"8",600,0.495827905630154,0.481795430827279,-0.0273637372359979
"9",650,0.507122631040513,0.507122631040513,0
"10",700,0.51146050669035,0.51146050669035,0
"11",750,0.5025386776232,0.5025386776232,0
"12",800,0.443359044703504,0.443359044703504,0
"13",850,0.355962540807087,0.355962540807087,0
"14",900,0.182189596604309,0.13647205874029,-0.119750536480798
"15",950,0.222325973171085,0.160766489817509,-0.153045910779479
"16",1000,0.236035885609717,0.235920868236769,-0.000514504473700247
"17",1050,0.385708024406109,0.385708024406109,0
"18",1100,0.32390651512698,0.32390651512698,0
"19",1150,0.301408612588084,0.301408612588084,0
"20",1200,0.23299446692704,0.232962723139715,-0.000163978639313604
"21",1250,0.297588298615074,0.297588298615074,0
"22",1300,0.288316274794022,0.288276601287044,-0.000222227481793243
"23",1350,0.228699162809067,0.160886503784264,-0.162261396285992
"24",1400,0.288231409844119,0.146522322582666,-0.248166882342171
"25",1450,0.427417720365039,0.113797228538232,-0.411983500712434
"26",1500,0.248865570621462,0.211371055830966,-0.0881329526936283
"27",1550,0.286798624185629,0.16912811418444,-0.231563537919187
"28",1600,0.450269179428827,0.450269179428827,0
"29",1650,0.467282176650816,0.467282176650816,0
"30",1700,0.302070588907458,0.300766917763755,-0.00582751307006837
"31",1750,0.30121847297342,0.295168502135987,-0.0192830691031015
"32",1800,0.338217048471698,0.338217048471698,0
"33",1850,0.46342290267953,0.46342290267953,0
"34",1900,0.467201622592752,0.467201622592752,0
"35",1950,0.487849021044017,0.487849021044017,0
"36",2000,0.252950290142803,0.176124992152528,-0.181431586544353
"37",2050,0.298945711630703,0.275805717579019,-0.0594854574856493
"38",2100,0.338171081495311,0.280203828655598,-0.11603653884385
"39",2150,0.455774031445731,0.401131199842152,-0.0960204433123293
"40",2200,0.456039755639351,0.420636701282131,-0.0716130900793988
"41",2250,0.419108541512108,0.396870509962283,-0.0535397459841995
"42",2300,0.518265717963954,0.518265717963954,0
"43",2350,0.464141338318106,0.431496824296392,-0.0649037603903719
"44",2400,0.48179248766788,0.48179248766788,0
"45",2450,0.420732932781136,0.410805784029484,-0.0247544826188783
"46",2500,0.358259824076074,0.358259824076074,0
"47",2550,0.467110016111401,0.467110016111401,0
"48",2600,0.501195728774999,0.501195728774999,0
"49",2650,0.577497587855553,0.577497587855553,0
"50",2700,0.500369562631692,0.500369562631692,0
"51",2750,0.550320071445456,0.550320071445456,0
"52",2800,0.574926701215954,0.574926701215954,0
"53",2850,0.567732789904003,0.567732789904003,0
"54",2900,0.507351186566177,0.507351186566177,0
"55",2950,0.409291538473255,0.408762979174278,-0.00247026825306821
"56",3000,0.522378334675467,0.522378334675467,0
"57",3050,0.557704411537839,0.557704411537839,0
"58",3100,0.661282674073995,0.661282674073995,0
"59",3150,0.578939660457051,0.578939660457051,0
"60",3200,0.629155171247188,0.629155171247188,0
"61",3250,0.520740785266689,0.520740785266689,0
"62",3300,0.545059833428205,0.545059833428205,0
"63",3350,0.560055919028582,0.560055919028582,0
"64",3400,0.539885375602657,0.539885375602657,0
"65",3450,0.471625107015714,0.471625107015714,0
"66",3500,0.428051030496221,0.428051030496221,0
"67",3550,0.473623217896412,0.473623217896412,0
"68",3600,0.480722022887864,0.480722022887864,0
"69",3650,0.54668141181763,0.54668141181763,0
