"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.533211369949275,0.533211369949275,0
"2",300,0.518523828222469,0.518523828222469,0
"3",350,0.523002519380616,0.523002519380616,0
"4",400,0.49781875038912,0.49781875038912,0
"5",450,0.406387464993934,0.406387464993934,0
"6",500,0.272739869209893,0.231625042046612,-0.143264725940166
"7",550,0.34202978838312,0.342005985082952,-0.000209943640959972
"8",600,0.253973506383962,0.172334655360527,-0.186372455775188
"9",650,0.393494947900868,0.393494947900868,0
"10",700,0.585410535003087,0.585410535003087,0
"11",750,0.584897205983778,0.584897205983778,0
"12",800,0.548153944567167,0.548153944567167,0
"13",850,0.317871515789997,0.317281815835726,-0.00464130865447465
"14",900,0.409584371032943,0.409580384924671,-9.73809946639747e-05
"15",950,0.408111936194118,0.408111936194118,0
"16",1000,0.423399809763548,0.423399809763548,0
"17",1050,0.540599380083607,0.540599380083607,0
"18",1100,0.608440620937363,0.608440620937363,0
"19",1150,0.546937689024517,0.546937689024517,0
"20",1200,0.549345489202567,0.549345489202567,0
"21",1250,0.501602237033392,0.501602237033392,0
"22",1300,0.472892875294504,0.472892875294504,0
"23",1350,0.525471912499058,0.525471912499058,0
"24",1400,0.564425898441164,0.564425898441164,0
"25",1450,0.403192647010943,0.403192647010943,0
"26",1500,0.552333937834578,0.434704464139117,-0.185288441524555
"27",1550,0.30047900807337,0.265587048296881,-0.0888982328538676
"28",1600,0.383253636445461,0.347453479971153,-0.092416138322144
"29",1650,0.454626050862647,0.454626050862647,0
"30",1700,0.537575916634208,0.527281704144902,-0.0240342957890406
"31",1750,0.647843540633552,0.570880919359657,-0.118036574162272
"32",1800,0.460220178715952,0.430305666809425,-0.0674258106742106
"33",1850,0.474867805061495,0.432648152896699,-0.0962743501535409
"34",1900,0.537884051018408,0.537884051018408,0
"35",1950,0.512422848067071,0.512422848067071,0
"36",2000,0.411540220183194,0.411278422700556,-0.002868026139888
"37",2050,0.453163596944743,0.453163596944743,0
"38",2100,0.533215067710308,0.533215067710308,0
"39",2150,0.486935496411506,0.486935496411506,0
"40",2200,0.556188189691098,0.556188189691098,0
"41",2250,0.581737827840885,0.581737827840885,0
"42",2300,0.454726207731121,0.454726207731121,0
