"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.955542460190692,0.9551321542791,-0.00300868189737475
"2",300,0.959203975321989,0.958464277514663,-0.00277701755976148
"3",350,0.960789043802648,0.960323275288747,-0.00241594430181097
"4",400,0.960260567691542,0.959699241598378,-0.00262583024341901
"5",450,0.960240762011335,0.959878280738801,-0.00246398375523435
"6",500,0.961142347471412,0.960825254605215,-0.0017344828615536
"7",550,0.962052761493016,0.961795428766973,-0.00191255295938787
"8",600,0.962255473581338,0.962093208376497,-0.00133298764288901
"9",650,0.960742700932221,0.960400741282216,-0.00141172081008708
"10",700,0.962801799460651,0.962312723243532,-0.00229760484783907
"11",750,0.960259547693879,0.960079350847887,-0.00121295877409811
"12",800,0.961011990150431,0.960668940809943,-0.00154432669827489
"13",850,0.963828314016802,0.963422102379469,-0.00221385538579152
"14",900,0.965599319731887,0.965461862983983,-0.00103364262194562
"15",950,0.961431030173495,0.960981380810416,-0.00191206002082622
"16",1000,0.959421977376471,0.958964100239488,-0.0021734493243292
"17",1050,0.961598013621924,0.961210195993308,-0.00225574249521308
"18",1100,0.96351262557708,0.963203337323359,-0.00152846751653906
"19",1150,0.965792516005096,0.965429415263466,-0.00154279715967159
"20",1200,0.96465773556853,0.96436387719656,-0.00156536841409768
"21",1250,0.964469378349065,0.964163084067988,-0.00155573215479732
"22",1300,0.96480636342097,0.964429935718327,-0.00172367726093515
"23",1350,0.963434048604432,0.963054907324877,-0.00231755151231337
"24",1400,0.96278833406389,0.962131793114574,-0.00348735153907287
"25",1450,0.962603893791121,0.962196327564266,-0.001843490096769
"26",1500,0.963577571466909,0.963373903174571,-0.00132680912047115
"27",1550,0.965847575811782,0.965544994677577,-0.00128230483395282
"28",1600,0.964324449692443,0.963978538783893,-0.00193809325037133
"29",1650,0.968188146870317,0.967942054760456,-0.0011435787229456
"30",1700,0.959389933144548,0.958893935840339,-0.00181791703369498
"31",1750,0.962831883172958,0.962678837163178,-0.00146683777848444
"32",1800,0.965231130585641,0.964717374631445,-0.00202240810505372
"33",1850,0.966859992121086,0.966563618163665,-0.00154619667581902
"34",1900,0.967175276249847,0.96708891711343,-0.000843085138900965
"35",1950,0.964892495025328,0.964488483245993,-0.00152511201208563
"36",2000,0.964734796865493,0.964558220982474,-0.00125698443229514
"37",2050,0.964230545423632,0.963955250803349,-0.00185840044032861
"38",2100,0.966717963364535,0.966512597878828,-0.00177737064110306
"39",2150,0.965930343635601,0.965810015586391,-0.00114170952258394
"40",2200,0.967481850181193,0.967215853337861,-0.00119542304504215
"41",2250,0.967860814653929,0.967700781649304,-0.00117734007469723
"42",2300,0.964522859549769,0.964271585953171,-0.00232513323190307
"43",2350,0.968076896842153,0.967998292193923,-0.0009543896545111
"44",2400,0.966407120955334,0.966084621965082,-0.00112455544725589
"45",2450,0.967744494452896,0.967002442824733,-0.00171781104734272
"46",2500,0.968306431644704,0.967468096063793,-0.0021184992218356
"47",2550,0.967717318063175,0.967478310524139,-0.00167940920294377
"48",2600,0.972314735364554,0.971785556464987,-0.00105533494414809
"49",2650,0.973769918950027,0.973591961980257,-0.000822464737365587
"50",2700,0.970249046897789,0.969755553869848,-0.00110326005829773
"51",2750,0.97078916017287,0.970140372886694,-0.00156016086176943
"52",2800,0.969006762886086,0.968727202249131,-0.00204406504295502
"53",2850,0.971341572374823,0.970749973880829,-0.00166174025209426
"54",2900,0.971002553418324,0.970813435869764,-0.00193374282728272
"55",2950,0.971399546341748,0.971320331901477,-0.00081007052334938
"56",3000,0.969385571504975,0.969193983526114,-0.00144735979461537
"57",3050,0.972705911450637,0.972508502848199,-0.000840021532901315
"58",3100,0.972030507355024,0.97197593829172,-0.000618784081723373
"59",3150,0.97290332682059,0.972854462749534,-0.000574937129881731
"60",3200,0.975901365103567,0.97586473026082,-0.000423697110466867
"61",3250,0.973138821370307,0.97307800071551,-0.000758795472636649
"62",3300,0.970537608741287,0.970324922318251,-0.0011928272586651
"63",3350,0.969444145634974,0.969250885074933,-0.00160054550040007
"64",3400,0.969770804706081,0.969459619220736,-0.0023096904637105
"65",3450,0.97066254705054,0.970451643652434,-0.00170777365566357
"66",3500,0.972088129498358,0.971950596001647,-0.00149371527109273
"67",3550,0.972933743454655,0.972861881748742,-0.000865152248701979
"68",3600,0.969719011404316,0.969506145828474,-0.00147834592777171
"69",3650,0.971144123757573,0.97100684071951,-0.00153881813729447
"70",3700,0.971376012470962,0.971267241220617,-0.00121954043487797
"71",3750,0.9680447136307,0.967647210707933,-0.0033508158477572
"72",3800,0.968470970976757,0.968297623025008,-0.00203284268479416
"73",3850,0.969037912550794,0.96886639335817,-0.00188826021975453
"74",3900,0.96862305987267,0.968228076810455,-0.00334382098080311
"75",3950,0.9696727023574,0.969361701996217,-0.00277852439081981
"76",4000,0.972743751597048,0.972617512392911,-0.0014611240000855
"77",4050,0.973973089752876,0.973915808417063,-0.000644914617329968
"78",4100,0.972943443327635,0.972662211480532,-0.00178964162779162
"79",4150,0.973555212124891,0.97345305232289,-0.000968303837250896
"80",4200,0.973170925637785,0.973100151434167,-0.000592471238816257
"81",4250,0.972236238624588,0.972086851973887,-0.00174611829394393
"82",4300,0.972676554903677,0.972571008065175,-0.0012829194602732
"83",4350,0.974272605776567,0.974039497325013,-0.00214511156207364
"84",4400,0.972736629683767,0.972613571322057,-0.00129503808290629
"85",4450,0.972307100523635,0.971869982886318,-0.00161864452000159
"86",4500,0.97494679958021,0.974845296194148,-0.000983389698996444
"87",4550,0.973179782811092,0.973113105550498,-0.000769564700404579
"88",4600,0.972505268363876,0.972426943663978,-0.000916075227993276
"89",4650,0.971432541288848,0.971392640064229,-0.000653903815635606
"90",4700,0.973862630431616,0.973829117406423,-0.000496345139543459
"91",4750,0.976389537869773,0.976373434757794,-0.000255234050640157
"92",4800,0.974128039009577,0.974095995927193,-0.000543592851731814
"93",4850,0.971963130956923,0.97184956403247,-0.00126265428077241
"94",4900,0.976053962603338,0.976053129325836,-1.5605673382047e-05
"95",4950,0.970974331114228,0.970866138401812,-0.00184088131480551
"96",5000,0.973263400712741,0.972885185125272,-0.00392478026681464
