"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.959178876096355,0.958903250475797,-0.000446424668851164
"2",300,0.960324286841886,0.95900544951094,-0.00148910328573851
"3",350,0.960046985065137,0.958317035929081,-0.00116304134984977
"4",400,0.959317990237078,0.957931019394027,-0.00134042839836122
"5",450,0.961038477273576,0.960937712213682,-9.70207545856559e-05
"6",500,0.959010126435318,0.957995067641179,-0.00147929870460139
"7",550,0.962323590803665,0.961793541263261,-0.00075003928959731
"8",600,0.960599156075172,0.960381068083272,-0.000852129817569064
"9",650,0.961779645498326,0.96159540621858,-0.00043530869392971
"10",700,0.961905550447491,0.960846336871608,-0.00130876249771166
"11",750,0.960576586846246,0.959671380877379,-0.000794504445453468
"12",800,0.96078426222556,0.959490377647802,-0.000813621924200447
"13",850,0.96409974768133,0.962607904484636,-0.000760890168896898
"14",900,0.96412516584013,0.962792879149726,-0.000729441045214648
"15",950,0.963644592293511,0.963016572663037,-0.00110386645933486
"16",1000,0.961529622033679,0.960928602480702,-0.000884502224136167
"17",1050,0.961175277653301,0.959110715133133,-0.00155333885817089
"18",1100,0.964886305343699,0.964583685231899,-0.000690323123280889
"19",1150,0.965128495836308,0.964769165202409,-0.000651099305868028
"20",1200,0.965234947655466,0.964523728592727,-0.000943328382524954
"21",1250,0.96463320817776,0.964506389758884,-0.000611706055574953
"22",1300,0.964445837666943,0.963438155993819,-0.00103262219142544
"23",1350,0.963702397529374,0.963268918778937,-0.00110111503286279
"24",1400,0.966064902224621,0.965532971841857,-0.00058550103181798
"25",1450,0.964346153181733,0.964230831200948,-0.000836449971986978
"26",1500,0.965088267046196,0.964485304496287,-0.000960266829527049
"27",1550,0.966329685523922,0.965746541157463,-0.00108223950746591
"28",1600,0.963655888800648,0.962917674853145,-0.00157115204544894
"29",1650,0.967616667302846,0.966243000621816,-0.00118726017626411
"30",1700,0.9644245149006,0.963929255794781,-0.0012091493548232
"31",1750,0.964197584467909,0.964078925436306,-0.000267110624336197
"32",1800,0.966546580571002,0.96646524861561,-0.000489675712475538
"33",1850,0.968838326201547,0.968832559315401,-6.79770807684387e-05
"34",1900,0.967880305978902,0.967566056201499,-0.000563279654330759
"35",1950,0.96638846081392,0.966182224157136,-0.001272478067368
"36",2000,0.966452722113661,0.966179122950679,-0.00121181482761244
"37",2050,0.968882712014788,0.968692728098003,-0.000431464348427363
"38",2100,0.96917264262283,0.968158370864268,-0.000817417026748792
"39",2150,0.966807235632641,0.966059331218621,-0.000877521790151682
"40",2200,0.967341808862932,0.96658111587011,-0.000867983631041042
"41",2250,0.96549075708966,0.964123984023638,-0.00178055518500993
"42",2300,0.967044909149704,0.965967982372276,-0.00162169155971941
"43",2350,0.97032487794145,0.9700669830449,-0.000608412703499042
"44",2400,0.968715505358316,0.968460094541668,-0.000968860156864607
"45",2450,0.969132148214605,0.969116147099569,-0.000206163633786882
"46",2500,0.968832895055275,0.968698748954987,-0.000264385325234533
"47",2550,0.96800512994679,0.967355764228164,-0.00199229081536439
"48",2600,0.97164849044496,0.970986206069211,-0.000985958844630238
"49",2650,0.971236782563483,0.970920801523978,-0.000918436763899439
"50",2700,0.970805789298392,0.970051325566268,-0.00165170858996266
"51",2750,0.972464824306188,0.972314421573372,-0.000509805015969588
"52",2800,0.97111141513191,0.970390686293999,-0.000822304408212236
"53",2850,0.970631020584009,0.970548831562696,-0.000750566806881861
"54",2900,0.971232586151775,0.970971401444834,-0.00154121948047289
"55",2950,0.971925264406144,0.971868163052276,-0.000649227812172331
"56",3000,0.971921201791151,0.971912684008402,-6.59874474015238e-05
"57",3050,0.971236016764142,0.971186283594839,-0.00059598004326962
"58",3100,0.97164459609854,0.971622806853989,-0.000246432995456875
"59",3150,0.973067352040866,0.972985380066316,-0.000180121209176198
