"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.951255640977987,0.950566149348414,-0.00419033757521636
"2",300,0.956348967822304,0.955774757473625,-0.00288579339948188
"3",350,0.956710651936952,0.956045783123735,-0.00340375527692479
"4",400,0.957632376336749,0.957181518967698,-0.00310013329243051
"5",450,0.955751336280693,0.955411959828697,-0.00260097665261678
"6",500,0.957923164724014,0.957727936678523,-0.00150447599703766
"7",550,0.960108789168601,0.959898712430596,-0.00171302859387817
"8",600,0.957924728527222,0.957621458414117,-0.00233451432821442
"9",650,0.954173444012499,0.953796056538158,-0.00243504993318226
"10",700,0.958598070668767,0.958238222297324,-0.00273176283269087
"11",750,0.95437790044994,0.954004299636245,-0.00257039131493466
"12",800,0.957438421275521,0.957163816972359,-0.00208230713351336
"13",850,0.9612782619612,0.960993803586569,-0.0018784617751938
"14",900,0.962118550577869,0.961875633240244,-0.00195832726817324
"15",950,0.959155314755038,0.958958953434432,-0.00155639343908716
"16",1000,0.953728304232158,0.953488046399281,-0.00197455815963098
"17",1050,0.955523408480687,0.955045871693139,-0.00350356818341464
"18",1100,0.958791184089805,0.958481103366854,-0.002365832884245
"19",1150,0.959310865550327,0.958888421207259,-0.00284320312497847
"20",1200,0.958967793621205,0.95870940722051,-0.00211288673597521
"21",1250,0.96132918794881,0.961158445178169,-0.00143593696709253
"22",1300,0.962033620221552,0.961846629846155,-0.00147327318356191
"23",1350,0.96112783284067,0.960848981667405,-0.00222858173140247
"24",1400,0.960764556852014,0.960472659582075,-0.00225717109159656
"25",1450,0.957156410874408,0.956895986267117,-0.00216012558824842
"26",1500,0.959252953163648,0.959084512525622,-0.00150158923468185
"27",1550,0.963265104584313,0.963147021160622,-0.00111507314855767
"28",1600,0.962956032832891,0.962792238836673,-0.0015321631861516
"29",1650,0.964389797879476,0.964216780606725,-0.00154700462050444
"30",1700,0.954465551099429,0.954247827515361,-0.00197015209953623
"31",1750,0.958831776093722,0.958646082575659,-0.00150684048989237
"32",1800,0.960710319803673,0.96044669106593,-0.00178121345626807
"33",1850,0.963889510842692,0.963682232485283,-0.00149534873425886
"34",1900,0.963928835733155,0.963785556152973,-0.00125193832949766
"35",1950,0.961649384529284,0.961427531815046,-0.00142407623227167
"36",2000,0.962667587073912,0.962538985012429,-0.00116675001242347
"37",2050,0.961634988140042,0.961444170076355,-0.00172087910766947
"38",2100,0.963302644523527,0.963020459764073,-0.0022172324232109
"39",2150,0.962046647318266,0.961731901995324,-0.00222279492167978
