"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.871349610483311,0.837988078375033,-0.136793463403925
"2",300,0.879168035901599,0.851438423118179,-0.115868928440639
"3",350,0.878563633837753,0.852025454179238,-0.108860474736589
"4",400,0.873662604329314,0.849194158343327,-0.100322705265941
"5",450,0.871663630587948,0.839964363688385,-0.10833323001591
"6",500,0.872388669090209,0.851118444114975,-0.0917491079406344
"7",550,0.873080991944228,0.857832906095432,-0.06643958202062
"8",600,0.875369663720189,0.85871692958867,-0.0739238831776766
"9",650,0.87943627269645,0.864124392096144,-0.0687961285768388
"10",700,0.879368965428512,0.862600554011061,-0.0618211214969233
"11",750,0.88098391562902,0.866651804109694,-0.0626712300076012
"12",800,0.878943383770151,0.863409997415559,-0.0668570658571421
"13",850,0.88525029997475,0.872557865692825,-0.0544015617038065
"14",900,0.884573794272022,0.871151297587965,-0.0550191689134253
"15",950,0.888883351519061,0.88099099852013,-0.033997944944937
"16",1000,0.884849371629901,0.87837916104125,-0.0285197166348479
"17",1050,0.883653817202329,0.876711569727312,-0.0337747626317046
"18",1100,0.888073503001129,0.882632222359813,-0.0246287436739852
"19",1150,0.892638933074652,0.886024772920343,-0.0295303221780661
"20",1200,0.889918924060104,0.884658708951469,-0.0174841533874742
"21",1250,0.893193912749211,0.890060688004903,-0.0154003935544024
"22",1300,0.890072626882655,0.8879550824282,-0.010550324574984
"23",1350,0.891242998662239,0.888720357352383,-0.0136928461386713
"24",1400,0.897811040406477,0.897190104299357,-0.0045230311773892
"25",1450,0.906684666482033,0.905026892682275,-0.00911136312004155
"26",1500,0.902342028869061,0.901274691185518,-0.00684573513963234
"27",1550,0.904544504057589,0.903754270601788,-0.00499233256965132
"28",1600,0.904058528790329,0.902903527519827,-0.00669563552516291
"29",1650,0.906185969290642,0.904097934265506,-0.00922520793079301
"30",1700,0.900179607947716,0.899450624454821,-0.00456895542342983
"31",1750,0.901390293228262,0.899658097409626,-0.00980873365414689
"32",1800,0.900156990273333,0.898208456048116,-0.0102778830262156
"33",1850,0.905602639240038,0.905130787789952,-0.00401643763133719
"34",1900,0.906885266043364,0.905892928971814,-0.00574094369597078
"35",1950,0.907114790602518,0.905346838322793,-0.00991117743856674
"36",2000,0.908132077825322,0.906601435131108,-0.00921161317744263
"37",2050,0.915161814886377,0.914804766121114,-0.00315570379201768
"38",2100,0.919588122970411,0.918959243985771,-0.00389234354751983
"39",2150,0.91588374604181,0.915314619883465,-0.00467248287172059
"40",2200,0.913622132972119,0.913013772614394,-0.00699829008136951
"41",2250,0.917333324729276,0.916638330707741,-0.00718231534908641
"42",2300,0.920581777684265,0.920246688456752,-0.00330216834360969
"43",2350,0.924998760725569,0.924440271232693,-0.00357778555908543
"44",2400,0.927283216277729,0.926331771560768,-0.00222298338623678
"45",2450,0.920685807046908,0.920408305409033,-0.00264114273005436
"46",2500,0.922436800577147,0.922128571101214,-0.00353654699250649
