"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.972097372644243,0.96619678719144,-0.0149548999407915
"2",300,0.971987653557566,0.966496434981778,-0.0130890932027045
"3",350,0.976488383669026,0.973549191757166,-0.00806824662006552
"4",400,0.975326564045951,0.972711061529217,-0.00797936857159685
"5",450,0.975106232534189,0.97150924057379,-0.0082219690052549
"6",500,0.980313443622443,0.97742618200488,-0.00771551261170305
"7",550,0.977926880085683,0.975107870950143,-0.00720324826706811
"8",600,0.976065502833939,0.972653571820289,-0.00875323012643878
"9",650,0.976329927897556,0.973942354613036,-0.00702594633971616
"10",700,0.977641736009241,0.974858535302745,-0.00752256479674822
"11",750,0.972815100876043,0.96863687009529,-0.00783110686744548
"12",800,0.97221285763902,0.967383103564986,-0.00875043093764303
"13",850,0.979072286991216,0.976108351463434,-0.00541610395169097
"14",900,0.980545338808869,0.978208876230384,-0.00598843709537946
"15",950,0.973782617307252,0.971681063735486,-0.00682311036671138
"16",1000,0.969405081348425,0.966252346157751,-0.00910129882804218
"17",1050,0.975976051322402,0.973251790239335,-0.0080321831654393
"18",1100,0.977537564128843,0.974606835772545,-0.00819192440944767
"19",1150,0.97493342329187,0.972473690924827,-0.00685760681624473
"20",1200,0.97612859727382,0.973537605438508,-0.00767012158662293
"21",1250,0.976115683632666,0.973509909284227,-0.00618307971415128
"22",1300,0.979214400617436,0.976982447813475,-0.00664949962898686
"23",1350,0.981931403494589,0.979830252968057,-0.00579828334023593
"24",1400,0.979861580647862,0.978173572852954,-0.00417439281173627
"25",1450,0.980037753185964,0.978443388528293,-0.00380039523509844
"26",1500,0.975589761433232,0.973212356047054,-0.00484955871439236
"27",1550,0.978571909860433,0.976040740671249,-0.00388619713413722
"28",1600,0.97992674283744,0.976661577330177,-0.0040325718991141
"29",1650,0.982376737491371,0.977385159074061,-0.00259716661644495
"30",1700,0.976884050293441,0.975141010997731,-0.0033257642502505
"31",1750,0.972622316289712,0.968654585898585,-0.00539883092954647
"32",1800,0.976267437777778,0.97297496271747,-0.00651991532330435
"33",1850,0.98027498038394,0.977979825248004,-0.00531180687995342
"34",1900,0.978041345895976,0.976788731006072,-0.00403430867446798
"35",1950,0.978203325404594,0.976009579345509,-0.00524443476159437
"36",2000,0.976391750367559,0.974885763661602,-0.00414911013793593
"37",2050,0.978905244098673,0.97716797946425,-0.00569670669681082
"38",2100,0.976130208320579,0.973568069656154,-0.00584986533943422
"39",2150,0.978714944358786,0.977381700701968,-0.00327801375284571
"40",2200,0.978406700583648,0.976043042379743,-0.00323044617225716
"41",2250,0.978592524126625,0.975586804865817,-0.00430610355415715
"42",2300,0.979660151142353,0.975482111750896,-0.00233072310712435
"43",2350,0.980515688498408,0.97909506717825,-0.00267295166862387
"44",2400,0.980052105947986,0.979063782087028,-0.00249234788246149
"45",2450,0.98070568836907,0.979862605337663,-0.0022762336268756
"46",2500,0.976833285636351,0.975948840160853,-0.00323838949629405
"47",2550,0.979204336329026,0.977153052818136,-0.00398099181275068
"48",2600,0.983178591826471,0.981924318475573,-0.00247137550849564
"49",2650,0.981726308633373,0.980921220739351,-0.00257989524618523
"50",2700,0.9772524838886,0.975712394579304,-0.00299541648337453
"51",2750,0.979927964843962,0.978552612745599,-0.00160157584775597
"52",2800,0.981160963445671,0.980198835579956,-0.00183877056934154
"53",2850,0.980799064232959,0.979433868525656,-0.00223040536187482
"54",2900,0.977492535938095,0.976239498022972,-0.00269889801282371
