"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.937465474946406,0.937465474946406,0
"2",300,0.936434507617941,0.936434507617941,0
"3",350,0.936416106727888,0.936416106727888,0
"4",400,0.936114192792924,0.936114192792924,0
"5",450,0.935998044217809,0.935998044217809,0
"6",500,0.937927655422785,0.937927655422785,0
"7",550,0.939359682450961,0.939359682450961,0
"8",600,0.93966729461367,0.93966729461367,0
"9",650,0.940923870865955,0.940923870865955,0
"10",700,0.940571075086923,0.940571075086923,0
"11",750,0.940262591747248,0.940262591747248,0
"12",800,0.941438662413384,0.941438662413384,0
"13",850,0.94332848154475,0.94332848154475,0
"14",900,0.943164959021741,0.943164959021741,0
"15",950,0.944232512078894,0.944232512078894,0
"16",1000,0.9443297804809,0.9443297804809,0
"17",1050,0.944620649564743,0.944620649564743,0
"18",1100,0.945594443872465,0.945594443872465,0
"19",1150,0.947786315433016,0.947786315433016,0
"20",1200,0.947915410478666,0.947915410478666,0
"21",1250,0.948514396135793,0.948514396135793,0
"22",1300,0.948002028961888,0.948002028961888,0
"23",1350,0.949223851671368,0.949223851671368,0
"24",1400,0.952594991775142,0.952594991775142,0
"25",1450,0.952542537426219,0.952542537426219,0
"26",1500,0.95341599414746,0.95341599414746,0
"27",1550,0.953912063801837,0.953912063801837,0
"28",1600,0.954912472412158,0.954912472412158,0
"29",1650,0.956654620423033,0.956654620423033,0
"30",1700,0.955603646030301,0.955603646030301,0
"31",1750,0.95638768214394,0.95638768214394,0
"32",1800,0.954664659941203,0.954664659941203,0
"33",1850,0.95632709287072,0.95632709287072,0
"34",1900,0.957873154799968,0.957873154799968,0
"35",1950,0.957710343503187,0.957710343503187,0
"36",2000,0.957903771803337,0.957903771803337,0
"37",2050,0.958953813418518,0.958953813418518,0
"38",2100,0.960037655042599,0.960037655042599,0
"39",2150,0.960834089776001,0.960834089776001,0
"40",2200,0.960639955870462,0.960639955870462,0
"41",2250,0.962311668659642,0.962311668659642,0
"42",2300,0.962811604746376,0.962811604746376,0
"43",2350,0.963689598629593,0.963689598629593,0
"44",2400,0.963305273507005,0.963305273507005,0
"45",2450,0.961698500911487,0.961698500911487,0
"46",2500,0.964071244786901,0.964071244786901,0
"47",2550,0.965165848823883,0.965165848823883,0
"48",2600,0.96680255710742,0.96680255710742,0
"49",2650,0.9675300563532,0.9675300563532,0
"50",2700,0.967391002231394,0.967391002231394,0
"51",2750,0.968360749652122,0.968360749652122,0
"52",2800,0.968428452862507,0.968428452862507,0
"53",2850,0.969689825200978,0.969689825200978,0
"54",2900,0.970463720359443,0.970463720359443,0
"55",2950,0.971345318957312,0.971345318957312,0
"56",3000,0.970627826806304,0.970627826806304,0
"57",3050,0.970528407259647,0.970528407259647,0
"58",3100,0.970201539940218,0.970201539940218,0
"59",3150,0.972574405914942,0.972574405914942,0
"60",3200,0.972718944235679,0.972718944235679,0
"61",3250,0.972778879843649,0.972778879843649,0
"62",3300,0.973596788467783,0.973596788467783,0
"63",3350,0.972962329323859,0.972962329323859,0
"64",3400,0.97345840153683,0.97345840153683,0
"65",3450,0.975937226783884,0.975937226783884,0
"66",3500,0.97562331594279,0.97562331594279,0
"67",3550,0.977232122108439,0.977232122108439,0
"68",3600,0.975775285745731,0.975775285745731,0
"69",3650,0.976515342176366,0.976515342176366,0
"70",3700,0.977862272460329,0.977862272460329,0
"71",3750,0.978507475167116,0.978507475167116,0
"72",3800,0.978874438118837,0.978874438118837,0
"73",3850,0.978575149728317,0.978575149728317,0
"74",3900,0.977588781642247,0.977588781642247,0
"75",3950,0.97875453982059,0.97875453982059,0
"76",4000,0.979549513562565,0.979549513562565,0
"77",4050,0.97946698856192,0.97946698856192,0
"78",4100,0.981406800239965,0.981406800239965,0
"79",4150,0.980502008844027,0.980502008844027,0
"80",4200,0.980010404570802,0.980010404570802,0
"81",4250,0.980448647666081,0.980448647666081,0
"82",4300,0.980780621753912,0.980780621753912,0
"83",4350,0.981396977280757,0.981396977280757,0
"84",4400,0.981873646679915,0.981873646679915,0
"85",4450,0.981368296228008,0.981368296228008,0
"86",4500,0.984249206905655,0.984249206905655,0
"87",4550,0.984159085593574,0.984159085593574,0
"88",4600,0.983357207652898,0.983357207652898,0
"89",4650,0.984083787610946,0.984083787610946,0
"90",4700,0.983962956967728,0.983962956967728,0
"91",4750,0.98488891897671,0.98488891897671,0
"92",4800,0.983400938371128,0.983400938371128,0
"93",4850,0.982053088644463,0.982053088644463,0
"94",4900,0.984697369742611,0.984697369742611,0
"95",4950,0.986140673733252,0.986140673733252,0
"96",5000,1.07852513660782,1.07852513660782,0
