"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.93498237749617,0.934913270693953,-0.000364808450040175
"2",300,0.935934276065688,0.935888118224272,-0.000229836745867436
"3",350,0.935041193172027,0.934825881312629,-0.000878615942040747
"4",400,0.933294333411412,0.933064958097527,-0.00095760425774066
"5",450,0.935799987671648,0.935696205928118,-0.00054981231341706
"6",500,0.934922102861861,0.934822350040178,-0.000503115164008086
"7",550,0.938554898012646,0.938503106826657,-0.000256769769441289
"8",600,0.93444595083393,0.934162579368051,-0.00129441060074821
"9",650,0.936079424423058,0.935898312904363,-0.000839995836659617
"10",700,0.935632244419079,0.935370432499645,-0.00127756117754542
"11",750,0.935870660555939,0.935618338640258,-0.0010918892922934
"12",800,0.936861574178178,0.936762278723846,-0.000494999538354148
"13",850,0.939764106868009,0.939617101612136,-0.000704838043218483
"14",900,0.941935575766117,0.941740939206093,-0.000917377586037841
"15",950,0.941031496894145,0.940947387901175,-0.000471226935750386
"16",1000,0.939433551347293,0.939335155314035,-0.00049071499063113
"17",1050,0.93596189360266,0.935654478455843,-0.00143124182382505
"18",1100,0.940659952968367,0.940591576344832,-0.00039597624178698
"19",1150,0.943222521021807,0.943104991959355,-0.000640076212310702
"20",1200,0.94544571564104,0.945316565814132,-0.000534566567794621
"21",1250,0.944497435868055,0.944392165370209,-0.000417417671872111
"22",1300,0.943453541201177,0.943350635774993,-0.000483627035225472
"23",1350,0.9422907904658,0.942156004410954,-0.000625363239922616
"24",1400,0.942100736261127,0.941975647859563,-0.000663231697634706
"25",1450,0.942668864384644,0.942547524466572,-0.000665202595165385
"26",1500,0.940696320063255,0.940513933306497,-0.000958540768674787
"27",1550,0.9468914718591,0.946837003337403,-0.000325994631103208
"28",1600,0.947360353804769,0.947233290465031,-0.000671538334743405
"29",1650,0.94616279773697,0.946048672384884,-0.000651501186308334
"30",1700,0.943766042783187,0.943581276583912,-0.000948918279002195
"31",1750,0.944739449748467,0.944666948661229,-0.000367319479669444
"32",1800,0.945609566962688,0.945494707172066,-0.000523531603462788
"33",1850,0.949152597792546,0.949114948888061,-0.000289588214214563
"34",1900,0.950840297571105,0.950814005161031,-0.000192531988775543
"35",1950,0.951509548252061,0.951451594986257,-0.000287608397306611
"36",2000,0.951925739750115,0.951915410560258,-7.92935682771101e-05
"37",2050,0.953091967629804,0.953081949331068,-7.82249375064403e-05
