"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.758372143904647,0.755281902828322,-0.0215616429755221
"2",300,0.764983465211382,0.762206789468385,-0.0200406718554976
"3",350,0.780689496041928,0.778498700011155,-0.0154673448669851
"4",400,0.779103713365583,0.777015490896472,-0.0169229756449594
"5",450,0.779037548491586,0.777008826328319,-0.0141945428770713
"6",500,0.786477894842586,0.784611461252232,-0.0126970069513946
"7",550,0.796087380827806,0.79451307390539,-0.0115331373786221
"8",600,0.800216408745168,0.798819088542554,-0.00914763363807631
"9",650,0.806025082350976,0.80336578775631,-0.0153859870940131
"10",700,0.802885629547695,0.801545744566031,-0.00848902369990044
"11",750,0.803245246947166,0.802333953331655,-0.00656641541694776
"12",800,0.806514996297222,0.804432149343621,-0.0128014638522506
"13",850,0.816964947138815,0.816060591941381,-0.00695057696378665
"14",900,0.823787665901768,0.823007072344312,-0.00564215270795916
"15",950,0.826978628436246,0.82638164586298,-0.00443592585485722
"16",1000,0.826999301266581,0.826240298277746,-0.00460298945464864
"17",1050,0.826404361407055,0.825491095487424,-0.00617386727949687
"18",1100,0.837727450887891,0.836885993784224,-0.00524416351789191
"19",1150,0.843641664819134,0.842880114014712,-0.0048148173800262
"20",1200,0.845975041900208,0.845525587610039,-0.00315136778230087
"21",1250,0.850388934572247,0.849992086172177,-0.00259704238690441
"22",1300,0.85472498517175,0.854493019227607,-0.00145980841617819
"23",1350,0.85855950532167,0.858413392089459,-0.00108596257104222
"24",1400,0.868819681241869,0.868717061209341,-0.00089188383853076
"25",1450,0.871876607193962,0.871762764838499,-0.000942896094881762
"26",1500,0.874588019950588,0.874229595067409,-0.00185538774085974
"27",1550,0.877124003315508,0.876816024190522,-0.00176256399387959
"28",1600,0.880122354209484,0.880029961111241,-0.000836035772325651
"29",1650,0.883241688086257,0.882934547382416,-0.00195849521218529
"30",1700,0.881405080681349,0.881094993729869,-0.00204504207059308
"31",1750,0.881209511125845,0.880896975047487,-0.00200723940193543
"32",1800,0.884936640602758,0.884818285735858,-0.000874578107019759
"33",1850,0.889764175242158,0.889644105719998,-0.000968475157767484
"34",1900,0.893272842158001,0.893060968228898,-0.00131636801588995
"35",1950,0.894066516781571,0.893711623763201,-0.00229756882055166
"36",2000,0.896359659755662,0.896274261603735,-0.000582875567274235
"37",2050,0.89766090088205,0.897496821580419,-0.00117665627073484
"38",2100,0.904242138623541,0.904175953994571,-0.00051136501702257
"39",2150,0.906668137960829,0.906594270680301,-0.000665284129853563
"40",2200,0.904560740389943,0.904433769242177,-0.000941942139791677
"41",2250,0.907108743708826,0.907054476454735,-0.000467639343209291
"42",2300,0.912050422954917,0.912034352828162,-0.000146900585408243
"43",2350,0.915734511017065,0.915662550463065,-0.000354876637369457
"44",2400,0.914953682328335,0.914821565883628,-0.000857977383840207
"45",2450,0.914593797770407,0.914448017357663,-0.000960543233438825
"46",2500,0.916059756641283,0.915984122989378,-0.000593740365532529
"47",2550,0.91944172635912,0.919328619043076,-0.000890320049326584
"48",2600,0.927191507776897,0.927031198776887,-0.00093531749495662
"49",2650,0.928599260319118,0.928515454265335,-0.000637306824010052
"50",2700,0.929149913961745,0.928995603310148,-0.00100343155318467
"51",2750,0.933383728136974,0.933278363671098,-0.000612431813193479
"52",2800,0.932476509123907,0.932378896225702,-0.000495083212367397
"53",2850,0.935650285546943,0.935576616124993,-0.000525195816226287
"54",2900,0.938603355244255,0.93859395867084,-0.000111681015362635
"55",2950,0.939841434077466,0.939785008675357,-0.000508144907788267
"56",3000,0.940376721584229,0.940371322374803,-5.71758660851552e-05
"57",3050,0.940444300054318,0.940430633467105,-8.65125747713816e-05
"58",3100,0.940426108267648,0.940349765156661,-0.000486180765789474
"59",3150,0.941624984229781,0.941528522986691,-0.000700087865669714
"60",3200,0.944006038959021,0.943994330777593,-0.000119645460342056
"61",3250,0.945571306008123,0.945488496675982,-0.000460660435078072
"62",3300,0.946989212061284,0.946989000349817,-3.06889788213088e-06
"63",3350,0.945517473955939,0.945459058097848,-0.00040392328455181
"64",3400,0.947751038902496,0.947713545508929,-0.000265137859744396
"65",3450,0.954779976733813,0.95471942104452,-0.000305087042338773
"66",3500,0.954096664194974,0.954093666198013,-3.06567277801501e-05
"67",3550,0.954574645786926,0.954558734666486,-0.000110349978293695
"68",3600,0.955995180855615,0.955995115805861,-1.76081703365917e-06
"69",3650,0.956945102139623,0.956945102139623,0
"70",3700,0.955417821215286,0.955417704707434,-2.44567024758945e-06
"71",3750,0.959151634293811,0.959150033829106,-2.1478166878856e-05
"72",3800,0.958773908346372,0.958773778753966,-2.50304719600171e-06
"73",3850,0.959333809817663,0.959333809817663,0
"74",3900,0.959657329754014,0.959656257976724,-1.07856504132547e-05
"75",3950,0.961275401510589,0.961274377839409,-9.75156159382227e-06
"76",4000,0.961727516906772,0.961723402054239,-3.46741828585516e-05
"77",4050,0.962982687585564,0.962982687585564,0
"78",4100,0.964396492873178,0.964396492873178,0
"79",4150,0.964839455200956,0.964839455200956,0
"80",4200,0.963847919675298,0.963847919675298,0
"81",4250,0.965634646015301,0.965631854571671,-2.52006032074775e-05
"82",4300,0.964259072875208,0.964238932128,-0.000153444879321757
"83",4350,0.965334730879624,0.96508526256962,-0.00095530956200006
"84",4400,0.967296970900797,0.967178627621809,-0.000583869958994343
"85",4450,0.966447685044772,0.966275661530069,-0.000792061594986883
"86",4500,0.971488338547887,0.971429652588316,-0.000294796219118429
"87",4550,0.972134006199664,0.972134006199664,0
