"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.974698045072178,0.969619727549674,-0.0204840841806004
"2",300,0.971241013287443,0.967133552291788,-0.0205432714032256
"3",350,0.971976594759472,0.968199075042325,-0.0208910610962338
"4",400,0.965874118219662,0.961682670129565,-0.022009989612364
"5",450,0.969195303766831,0.964589341870549,-0.0217665256107328
"6",500,0.970666907653201,0.967127816551112,-0.0183072097105567
"7",550,0.970311027045673,0.966144660008527,-0.0196268202454522
"8",600,0.969128049256926,0.965125261880682,-0.0188215766155597
"9",650,0.969702846895574,0.96610182831415,-0.0172296787116009
"10",700,0.976497341887909,0.974225414963245,-0.0138915210400758
"11",750,0.968487310551475,0.96483534399128,-0.02063078672741
"12",800,0.966583883894788,0.963032664281167,-0.0192114009106294
"13",850,0.973709472493236,0.971091929272865,-0.0165534668558855
"14",900,0.97941943745582,0.977266887534015,-0.0122640531530107
"15",950,0.970330042768854,0.967962089874573,-0.0137852365076035
"16",1000,0.96916736285262,0.965642321455128,-0.0172918130027763
"17",1050,0.969873808380997,0.967103036444821,-0.0151806343323944
"18",1100,0.970313737892279,0.967285199484325,-0.0145266932442965
"19",1150,0.970923602945216,0.96859985121709,-0.0145842010937926
"20",1200,0.970459727731628,0.968738713546148,-0.0127609453056903
"21",1250,0.970361305191937,0.968582255844707,-0.0120189041188516
"22",1300,0.975549782600442,0.973710555912974,-0.0104249719005324
"23",1350,0.975608206365108,0.973904956084868,-0.0101490633354104
"24",1400,0.97339537427899,0.971937070781246,-0.0100362085920405
"25",1450,0.973299595178745,0.972027162438889,-0.00896047994887482
"26",1500,0.968777575813814,0.967294536119171,-0.00942697550424694
"27",1550,0.97241419176627,0.970519611847599,-0.00993312640717967
"28",1600,0.971428063168033,0.970241967530229,-0.00799414467986039
"29",1650,0.972744235082944,0.971684938183079,-0.00680074326615353
"30",1700,0.968997737154395,0.967821167404697,-0.0075752948085708
"31",1750,0.966195595969176,0.964550107175755,-0.00885893054896367
"32",1800,0.972138668248506,0.971053830221029,-0.00880767287191496
"33",1850,0.974837030120059,0.973663594207631,-0.00884038830618334
"34",1900,0.971443998219685,0.970638263565782,-0.0076735330267438
"35",1950,0.971073276255339,0.969911228487729,-0.00801471122659391
"36",2000,0.969539066355179,0.968377599949339,-0.00834858471060503
"37",2050,0.971943614877793,0.970950382977433,-0.0069888195722573
"38",2100,0.969658079419602,0.968463842519889,-0.00803206831258858
"39",2150,0.970324772338059,0.969343432156648,-0.00624621572284751
