"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.986958328741996,0.982265810707836,-0.0267302188798205
"2",300,0.978262503426147,0.974036002284905,-0.0276799860219953
"3",350,0.98666239979313,0.983362641231508,-0.0213830853535483
"4",400,0.98206757099972,0.97792206320151,-0.0253631595222653
"5",450,0.980930484115502,0.975347185469035,-0.0252190473146654
"6",500,0.987644259334033,0.984693441859824,-0.020465942047124
"7",550,0.982863228919634,0.977284902394027,-0.0269064564605312
"8",600,0.977700615493266,0.972416139379337,-0.0271473011111976
"9",650,0.980695333960234,0.976838998535482,-0.0222285548747377
"10",700,0.977753087433263,0.97270502752857,-0.0287794770540857
"11",750,0.976603139223339,0.970592408323687,-0.0288395285266563
"12",800,0.979088122114533,0.973660743083139,-0.0282718262261872
"13",850,0.97847084586909,0.975050514088269,-0.0214217386921557
"14",900,0.979823749343247,0.976674359108616,-0.0198754561808288
"15",950,0.971091922826965,0.967993329781972,-0.0193773299241695
"16",1000,0.976540353574143,0.972732207067706,-0.0202116127963537
"17",1050,0.977892526065414,0.974453360085763,-0.0234186875007826
"18",1100,0.979440812157473,0.976307116172873,-0.0195675996571758
"19",1150,0.976029210200315,0.973339429195838,-0.0190067611128334
"20",1200,0.980541449568272,0.978047654813225,-0.0166024267205234
"21",1250,0.977448679115269,0.974683107200572,-0.0150674709258816
"22",1300,0.976073728159725,0.973556269572898,-0.0167955648244309
"23",1350,0.979040765046673,0.976346735614493,-0.0168862704579079
"24",1400,0.972298326325999,0.969980491649937,-0.0173185933658626
"25",1450,0.973173330252137,0.971016209154422,-0.0157640812409322
"26",1500,0.974100056332718,0.972026617517869,-0.0129795327502492
"27",1550,0.973852263813557,0.971492460272999,-0.0145188031943142
"28",1600,0.978454787829083,0.976368618762643,-0.0132346366795405
"29",1650,0.978036816887947,0.976381635106475,-0.0113336379482645
"30",1700,0.974263227621475,0.972610932404589,-0.0112389871413625
"31",1750,0.966831171765851,0.96473470409246,-0.0148168364633887
"32",1800,0.970124085291482,0.967840343221833,-0.0151443963621088
"33",1850,0.97525832306872,0.973544660388719,-0.011333180673502
"34",1900,0.973408581268532,0.971569477851183,-0.0118119318522464
"35",1950,0.975427915789536,0.973511708363065,-0.012624186792785
"36",2000,0.973566344389517,0.97176070806307,-0.0129939527126528
"37",2050,0.973627430149418,0.972179436175864,-0.0104841343057287
"38",2100,0.976489219514252,0.975310147444944,-0.00850753094491387
"39",2150,0.977074368610363,0.975656016874578,-0.0100503695371038
"40",2200,0.9671826577766,0.965266527094246,-0.0112610927194316
"41",2250,0.974220228650703,0.972728555476497,-0.00919586466859897
"42",2300,0.979429799359886,0.978023065626008,-0.00804017860310278
"43",2350,0.97258716999489,0.970744308938711,-0.00989399429420428
"44",2400,0.97678813464382,0.976057411971343,-0.00576895189357722
"45",2450,0.969946209837224,0.968389976105167,-0.0084508248631777
"46",2500,0.970728681222598,0.968767441253705,-0.0112741731013079
"47",2550,0.980510287145736,0.979352943541836,-0.00765506052828124
"48",2600,0.97212549369031,0.970680982961354,-0.00804088084247725
"49",2650,0.972560304842015,0.971797145439784,-0.0056904053321271
"50",2700,0.967209390245259,0.965223045614674,-0.00748031866583819
"51",2750,0.973375103172695,0.972485925795666,-0.00557134922549132
"52",2800,0.977014970984828,0.976306455749317,-0.0054592247178336
"53",2850,0.969880992841179,0.969111336928019,-0.00635902143367713
"54",2900,0.972560373552206,0.971412083488536,-0.00657261361515976
"55",2950,0.974003974306824,0.973355952108216,-0.00510490923093583
"56",3000,0.970296873787875,0.96901300947997,-0.00836708273880819
"57",3050,0.970974678092756,0.970355234154953,-0.00583625748251795
"58",3100,0.976213325045504,0.975619275295893,-0.00485095444285789
"59",3150,0.972931512239648,0.972505279615528,-0.00354138336705175
"60",3200,0.975451000355833,0.974457441740676,-0.00602620569748146
"61",3250,0.970061382193681,0.969486130162526,-0.00554895017019108
"62",3300,0.975209328181959,0.9746670847358,-0.00350275543645941
"63",3350,0.967698229883228,0.966725062167876,-0.00687743291504626
"64",3400,0.969662420393218,0.968946712132142,-0.00538833401597972
"65",3450,0.97314632192438,0.97256664236047,-0.00429913774649344
"66",3500,0.973302591286998,0.972559968464524,-0.00510952471524926
"67",3550,0.974919487507366,0.974373675077516,-0.00455579482323395
"68",3600,0.969833432971632,0.968341712647883,-0.00609011899869077
"69",3650,0.973400028127129,0.972459881341365,-0.00450622969439224
"70",3700,0.973653931730308,0.972903525671425,-0.00484291872004154
"71",3750,0.967904211950964,0.966924115570743,-0.00642189785788185
"72",3800,0.97011188789084,0.969495069166368,-0.00423666568702757
"73",3850,0.966516358245564,0.965678207749674,-0.00511224443382243
"74",3900,0.967285897039016,0.965960568780703,-0.00771407104197188
"75",3950,0.969855258869011,0.968758890332758,-0.0069983203976948
"76",4000,0.968240249005339,0.967342607270384,-0.00600801328074837
"77",4050,0.964056927968608,0.962632508361333,-0.00581633364856961
"78",4100,0.966507271965081,0.965684688082875,-0.0058478624061087
"79",4150,0.967877039369442,0.96701227187289,-0.00468344486927318
"80",4200,0.957409492913115,0.956772784810901,-0.00477444420742762
"81",4250,0.963117096283469,0.962013515037153,-0.00586710007737555
"82",4300,0.960647572649182,0.959749049896092,-0.00673377330211593
"83",4350,0.961199722085494,0.960126138942427,-0.00854536393283232
"84",4400,0.961316487266212,0.960450567018916,-0.00666702339554502
"85",4450,0.963560409308601,0.96220865897529,-0.00800481239008591
"86",4500,0.967843193529104,0.966905384015411,-0.00562450812482025
"87",4550,0.963104155272285,0.961952710609304,-0.00834749184415819
"88",4600,0.957243654785293,0.956389310024132,-0.0058780840181057
"89",4650,0.957577190774317,0.956202390015591,-0.00708287134118111
"90",4700,0.963413480508024,0.961988141840098,-0.0074549946075802
"91",4750,0.962331185328856,0.961350292331793,-0.00755923934753494
"92",4800,0.959478148946953,0.958752771276222,-0.00726089240456109
"93",4850,0.953123559533506,0.952064429409564,-0.00900366431684349
"94",4900,0.955116242318503,0.952967819596502,-0.0102919426398508
"95",4950,0.951741444497638,0.949853727500208,-0.0143564020840223
"96",5000,0.949685851073323,0.947358949239889,-0.0128676439413833
