"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,1.00031338314393,0.975561655666835,-0.0690580580386668
"2",300,0.98224362970156,0.960451487385111,-0.0606221423710582
"3",350,0.994345563488324,0.975822921355025,-0.055732849205915
"4",400,0.984526358050117,0.96425574778922,-0.0616611294684207
"5",450,0.98434909045099,0.959528960233067,-0.0660485306260265
"6",500,0.993366254663696,0.975454584410602,-0.0520768193768827
"7",550,0.982603356035565,0.963449792029687,-0.0574735800747966
"8",600,0.978529230018681,0.957257578254412,-0.0605753031898809
"9",650,0.98828613106442,0.972890290559514,-0.0473172209743851
"10",700,0.988989774786968,0.970198040014312,-0.0516318220048003
"11",750,0.98308246225618,0.958146505985687,-0.0695107196619463
"12",800,0.984135873503384,0.959599560805199,-0.059932935714392
"13",850,0.983943153622836,0.968020325038323,-0.047350447900277
"14",900,0.987503488629476,0.973384281821489,-0.0408752194500279
"15",950,0.983998801762038,0.970353229039281,-0.0419647699405849
"16",1000,0.982695685815002,0.96745204410036,-0.0477183655232133
"17",1050,0.985182748815628,0.969961966268392,-0.0483785724367123
"18",1100,0.98265591011387,0.965431967114216,-0.0446328124676205
"19",1150,0.984240338507952,0.970365829720565,-0.0402219927043047
"20",1200,0.984519835113512,0.97149975050483,-0.0323481938245947
"21",1250,0.980917410792927,0.967093785462798,-0.0390103364290361
"22",1300,0.982649356295963,0.968547434593064,-0.0419717003503918
"23",1350,0.988523168669427,0.977150950868049,-0.031703687126826
"24",1400,0.983912574018599,0.974422922086156,-0.0303316653133492
"25",1450,0.980594497379181,0.969970586009166,-0.0328881961451889
"26",1500,0.983490052881754,0.973139426970638,-0.0286534674746349
"27",1550,0.97849924716777,0.967864715383259,-0.0273566392885889
"28",1600,0.987883754523565,0.979688601159597,-0.0220004987108781
"29",1650,0.983573072427736,0.975448091090394,-0.0249865431315717
"30",1700,0.980517400299635,0.969832536906085,-0.0271886734373488
"31",1750,0.970208633221395,0.958683436360093,-0.0341281096543737
"32",1800,0.9813020902296,0.972591618627435,-0.0277615179862252
"33",1850,0.983875913319801,0.975592658487457,-0.026010510302857
"34",1900,0.988327938180264,0.981067109737003,-0.0206669467092211
