"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.970883314672315,0.96839653066567,-0.0186462090336784
"2",300,0.973857487132702,0.970903513118982,-0.0209205543809087
"3",350,0.977126605984608,0.974109792200817,-0.0176317409207417
"4",400,0.978204724497369,0.975799452314477,-0.016363004014026
"5",450,0.974836030444954,0.972374651181103,-0.017909830177283
"6",500,0.977946008620245,0.975585029886985,-0.01709294616904
"7",550,0.973358995183384,0.970490802576801,-0.0184213075580292
"8",600,0.975013694132285,0.97297398335466,-0.0146247319916847
"9",650,0.97180757060723,0.96973187881514,-0.0152332159518993
"10",700,0.97456869097274,0.972326736656822,-0.0156311858787094
"11",750,0.969026155679225,0.965504706575314,-0.0177839033610354
"12",800,0.975503315892616,0.972665483604783,-0.0169970267754608
"13",850,0.977449521457963,0.975519411573015,-0.0126870249089759
"14",900,0.979445140754457,0.977421764482464,-0.0132635295158747
"15",950,0.971689249423606,0.970129455104144,-0.0110652646529021
"16",1000,0.967322067081257,0.965349180401358,-0.013886944890388
"17",1050,0.971403427730339,0.969364762156071,-0.0154654388120411
"18",1100,0.972943979817469,0.971401922181982,-0.0126302527162906
"19",1150,0.969544673872839,0.967899197534492,-0.0131044341961223
"20",1200,0.974302254292648,0.973092667901803,-0.0100619541313936
"21",1250,0.971699966349853,0.970383733669398,-0.0104551591028207
"22",1300,0.973106674662821,0.971790064964687,-0.0102993718854371
"23",1350,0.976070619189939,0.974727071788238,-0.0104752003663716
"24",1400,0.974529795134044,0.973504311790538,-0.008307148605455
"25",1450,0.973216209842492,0.972371544736394,-0.00738881858302179
"26",1500,0.967737123959782,0.96674495839519,-0.00849221582157072
"27",1550,0.970676389261211,0.969680651349401,-0.00815977604541762
"28",1600,0.969739726911254,0.968541026076754,-0.008740712793744
"29",1650,0.975462519391678,0.974755955243181,-0.00617672046435695
"30",1700,0.975294120079281,0.974585576061643,-0.00595075116482228
"31",1750,0.967460691709686,0.966364458026024,-0.00856923357730932
"32",1800,0.968080838572652,0.966792210602043,-0.00962419737991148
"33",1850,0.974240536920482,0.972913702040722,-0.00936534146223579
"34",1900,0.969671641197612,0.968556629989878,-0.00853471169116606
"35",1950,0.971686372990549,0.970732632942669,-0.00823431906309121
"36",2000,0.96776190160928,0.9666936657039,-0.00827485449381527
"37",2050,0.970904651709901,0.969603139573825,-0.0100927858468596
"38",2100,0.968987717447696,0.967871968476116,-0.00780358086576555
"39",2150,0.966390847824398,0.965140368674231,-0.00848394407578727
"40",2200,0.965704163133581,0.964708665252377,-0.00744213653455052
"41",2250,0.966933084337981,0.966141996239167,-0.0061679742767042
"42",2300,0.971405809047116,0.970762003113944,-0.00520363569769214
"43",2350,0.971875117813977,0.971233196911027,-0.00522481054323347
"44",2400,0.970834137063537,0.970317510524054,-0.00475361615496114
"45",2450,0.969162491331024,0.968768145414368,-0.00376369120341286
"46",2500,0.966317613158614,0.96546083451191,-0.00644387123837131
"47",2550,0.969980470264975,0.969364814530579,-0.00488374576267857
"48",2600,0.974439533378855,0.973954016089893,-0.00397725474526581
"49",2650,0.972664014031396,0.972370234953269,-0.00293046393075985
"50",2700,0.969591468940424,0.969099047634291,-0.00404566272341017
"51",2750,0.972909062932877,0.972572231632382,-0.0032826334632459
"52",2800,0.973546726124757,0.973109890884335,-0.00400954263226378
"53",2850,0.970625479800884,0.97016182114639,-0.00422608270404365
"54",2900,0.969332489584916,0.96880680157319,-0.00423595461974885
"55",2950,0.970161869717083,0.969627663554482,-0.00416479986832141
"56",3000,0.965719089153286,0.964994102413869,-0.0054395959840167
"57",3050,0.96781329983191,0.967186312480657,-0.00450903432362596
"58",3100,0.970405587155154,0.970022957864901,-0.00370176293722615
