"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.958919673033225,0.958751148141763,-0.000806187106586776
"2",300,0.961956317280283,0.9617597510484,-0.000966489395582542
"3",350,0.961466145087151,0.961385023186928,-0.000411673737509971
"4",400,0.960075208487638,0.959975947065444,-0.000566757551170003
"5",450,0.959294258598514,0.959187634912425,-0.000496903448014171
"6",500,0.958225445667784,0.958098145398932,-0.000564461540501942
"7",550,0.962153482138959,0.962120704120647,-0.000194014169398628
"8",600,0.957522938607503,0.957388484602995,-0.000697621816795073
"9",650,0.958749607166,0.958664637551802,-0.00046303734685286
"10",700,0.9596988410019,0.959652612514518,-0.000279139541320624
"11",750,0.9547567039499,0.954600736384271,-0.00075513998986709
"12",800,0.958353726297959,0.958266311505879,-0.000472966776889084
"13",850,0.962499514308504,0.962459820507993,-0.000216741511120487
"14",900,0.96291123221543,0.962881434735539,-0.000211479394995009
"15",950,0.962817583042406,0.962752066200668,-0.0003836352535272
"16",1000,0.9584805154511,0.958385835114313,-0.000556734381056196
"17",1050,0.958646062528368,0.958459454515622,-0.000954145478856269
"18",1100,0.962837334745854,0.962792772082283,-0.000300011185089302
"19",1150,0.960051223667412,0.959934662623677,-0.000678589545214188
"20",1200,0.963585241147253,0.963551673062667,-0.000218865419426022
"21",1250,0.962046041904934,0.961987020444155,-0.000342108304595039
"22",1300,0.963319265660171,0.963227544383941,-0.000511984284325369
"23",1350,0.959353952552729,0.959227941367972,-0.000674305634995004
"24",1400,0.962497221657797,0.962370158532621,-0.000682314916123477
"25",1450,0.960273225361853,0.960201390738202,-0.000442107780740794
"26",1500,0.960446708056657,0.960383071756101,-0.000436322819223194
"27",1550,0.964614423598892,0.964535148721149,-0.00042225620315249
"28",1600,0.960562871223527,0.960518671787144,-0.000254279358988103
"29",1650,0.961540648569849,0.961474800267718,-0.000395050781238559
"30",1700,0.958449135534779,0.958405872953361,-0.000317538145514639
"31",1750,0.959802049135633,0.959676966119168,-0.000575094332927005
"32",1800,0.962718673176724,0.962684342828224,-0.000238085103022113
"33",1850,0.963223325153733,0.963168012836891,-0.000282318756605524
"34",1900,0.961864616936593,0.96177419164759,-0.000629347236067849
"35",1950,0.958549394566384,0.958392659925413,-0.000929521392962566
"36",2000,0.961476021786213,0.961421414298646,-0.000439437684501523
"37",2050,0.961746418395025,0.961708904652912,-0.000273712807362869
"38",2100,0.964406683873793,0.96436367699844,-0.000269866054778213
