"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.949711244929461,0.949618592235783,-0.000411850872879711
"2",300,0.95068019048774,0.950446758372177,-0.000567783630506429
"3",350,0.950411027796501,0.949776462880077,-0.000552806889536476
"4",400,0.948690113006059,0.948261037699285,-0.00156798853997269
"5",450,0.94987856698785,0.949526450055042,-0.0012955738968273
"6",500,0.94952321125679,0.949116813536195,-0.000556211573141149
"7",550,0.95164928634668,0.951465648255238,-0.000532028230009525
"8",600,0.950001184692401,0.949905516453672,-0.000545209721775274
"9",650,0.952175430203483,0.952018476462741,-0.000684699330383414
"10",700,0.95182872726104,0.951032182355902,-0.00203308164680932
"11",750,0.949435147457224,0.948769587793483,-0.00235101597873544
"12",800,0.949493552775221,0.948663428141848,-0.00100933746316322
"13",850,0.953760963940216,0.953692361935404,-0.000444137503903583
"14",900,0.95566751333807,0.953397514726861,-0.00101155191273831
"15",950,0.955990136198233,0.955813836189053,-0.00111675737693857
"16",1000,0.952529140858933,0.952009388999362,-0.00157806898638042
"17",1050,0.950352987301634,0.949673034543511,-0.00155819312432461
"18",1100,0.955180230715951,0.953864745119562,-0.00119533874459502
"19",1150,0.956172672764993,0.956001447263624,-0.000540500442828388
"20",1200,0.95711293919362,0.956927976593606,-0.000462130821327879
"21",1250,0.956418313002334,0.956240801843908,-0.000611755327276276
"22",1300,0.955491947814736,0.955330785748907,-0.000405355291863933
"23",1350,0.954788615641254,0.954590056693073,-0.000879146210397149
"24",1400,0.956863863943305,0.955287682780515,-0.00136483319097287
"25",1450,0.95611600041179,0.954782980275907,-0.00170080530448519
"26",1500,0.955565250585136,0.954818641975269,-0.00113441892423705
"27",1550,0.959533187380283,0.958823933581726,-0.000945913580361181
"28",1600,0.954718630660806,0.953094523895994,-0.00279774385705623
"29",1650,0.959442971030859,0.959074668360614,-0.00152841434763285
"30",1700,0.955502226727488,0.955031914035391,-0.00195913088680707
"31",1750,0.957316893486337,0.957266775849377,-0.000497898238992418
"32",1800,0.958383516774959,0.958209639881915,-0.000808705800692145
"33",1850,0.96168309378748,0.961677985708778,-6.11523234238707e-05
"34",1900,0.960425260882524,0.960340409008793,-0.000603997126028561
"35",1950,0.960024016501497,0.959922910514855,-0.000842208876393928
"36",2000,0.959901810153969,0.959682471751284,-0.000530518232631882
"37",2050,0.961019464749771,0.960590781937014,-0.00110109679218399
"38",2100,0.963992786633639,0.96395944058428,-0.000360062520565736
"39",2150,0.962149646587777,0.961969474264257,-0.000557861847859929
"40",2200,0.962177052221947,0.961940054058384,-0.000927914384023835
"41",2250,0.961959406307378,0.961518372357185,-0.00116194883979052
"42",2300,0.961402251102676,0.961188003516843,-0.00132941354626836
"43",2350,0.964849193583144,0.964580378787532,-0.000661488224996876
"44",2400,0.963177589375404,0.962982099159215,-0.00130848391496373
"45",2450,0.963014094472036,0.962958574232683,-0.000541907185338927
"46",2500,0.96198747172752,0.961865340370269,-0.000601167543142322
"47",2550,0.962691764096241,0.96248887811575,-0.00125082966035731
"48",2600,0.967593951326926,0.967573899033572,-0.000197580850615758
"49",2650,0.966713381996563,0.966650461228532,-0.000530938704551954
"50",2700,0.966615233182643,0.966557123126936,-0.000512658705520994
"51",2750,0.967118145711299,0.96691073816388,-0.000845400943698525
"52",2800,0.964864093896696,0.964366081539147,-0.00207558863531528
"53",2850,0.966703920396923,0.966532950612265,-0.000331987729035939
"54",2900,0.96709171694733,0.967051139455253,-0.000489659843614017
"55",2950,0.967840617369381,0.967724161529165,-0.000329659044278557
"56",3000,0.967762003036942,0.967758324051183,-3.41734513308025e-05
"57",3050,0.967227962358868,0.967185283003575,-0.000543920474421999
"58",3100,0.96798450012208,0.967919735836124,-0.000541761665682362
"59",3150,0.968321203117765,0.968136111653597,-0.000337400914463653
"60",3200,0.971606224946096,0.971605437384161,-1.60992032517226e-05
"61",3250,0.970704440330288,0.97069624551053,-6.72069191787931e-05
"62",3300,0.969592961719118,0.96938707610345,-0.00024779582188049
"63",3350,0.968127040215292,0.967772705467628,-0.00154634067582709
"64",3400,0.968898702233497,0.968600347563438,-0.00167169185249653
"65",3450,0.971515682485934,0.971475372651905,-0.000469560024832929
"66",3500,0.972232690667672,0.972183013237951,-0.000627003241872635
"67",3550,0.971439654567421,0.971247167640337,-0.00133917641432267
"68",3600,0.970849590913407,0.970755935880149,-0.000383907454931053
"69",3650,0.972602709225301,0.972542702469917,-0.000595326550383591
"70",3700,0.970671889919503,0.970632195518237,-0.000558594689910046
"71",3750,0.970117537309712,0.969885036239889,-0.00174825612028624
"72",3800,0.971158766292784,0.97108438607695,-0.000827783201461545
"73",3850,0.970705090487138,0.970688905785584,-0.000193164071906699
"74",3900,0.967446532188167,0.967257499560844,-0.00224193273962801
"75",3950,0.971879491628824,0.971873839169535,-9.81351977660383e-05
"76",4000,0.972257655446321,0.972204379538563,-0.0004692243788668
"77",4050,0.971528696987764,0.971491415186416,-0.000466156975838807
"78",4100,0.973156435835542,0.973155346010066,-2.60418661047272e-05
"79",4150,0.972857761800028,0.972809383541,-0.00065908285315469
"80",4200,0.9712172946304,0.971179448311021,-0.000477780607807641
"81",4250,0.973484108812484,0.973310741936278,-0.000555763808128369
"82",4300,0.971653141256003,0.971628766461386,-0.000278691058188513
"83",4350,0.974447409908029,0.974339178089798,-0.000406944792707
"84",4400,0.972193484436893,0.972061659335634,-0.000714504566506545
"85",4450,0.972173094512051,0.971977502899914,-0.00128103629041476
"86",4500,0.97442482224699,0.974180318452383,-0.000682296010884873
"87",4550,0.973961485870826,0.973946411039738,-0.000242368510788909
"88",4600,0.974057411375656,0.974041513338568,-0.000219852177237487
"89",4650,0.974470340350235,0.974467601601359,-5.51103213718611e-05
"90",4700,0.974720326354348,0.974339188313352,-0.000951944351898074
"91",4750,0.976470367377245,0.976410963787417,-0.000798478354028099
"92",4800,0.974909995166534,0.974858793957551,-0.000665933753693764
"93",4850,0.973176212393995,0.973103050486997,-0.00106148609494044
"94",4900,0.973872767635172,0.973809952262053,-0.000695217315475016
"95",4950,0.974595560936257,0.973396812226676,-0.00280314990404205
"96",5000,0.974076625619075,0.973831447368389,-0.0026035702789974
