"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.934901071073594,0.313408046361566,-0.470158173777105
"2",300,0.930850945911172,0.270187860580785,-0.467249702262519
"3",350,0.927720566169501,0.32093383313164,-0.470731483543365
"4",400,0.92720316175054,0.276481437713837,-0.480244953119135
"5",450,0.930221090054313,0.25033304341765,-0.443858341362747
"6",500,0.933474557302779,0.312281692681177,-0.469362544230098
"7",550,0.938428171570686,0.271385473116984,-0.459776915483212
"8",600,0.924944869034005,0.194603890655896,-0.463379814750229
"9",650,0.924302591008199,0.321186121525893,-0.509229417186115
"10",700,0.934527038332553,0.364820712848494,-0.449455550140941
"11",750,0.933689701067032,0.310002303675504,-0.387971175924641
"12",800,0.933424295219006,0.285761665935859,-0.429378277584909
"13",850,0.927902726833539,0.280180581952948,-0.475489647332872
"14",900,0.934003277769963,0.353166562845101,-0.512312275850991
"15",950,0.922635322523709,0.289689975610383,-0.454638420734106
"16",1000,0.925030977908543,0.351570154207077,-0.505478564512522
"17",1050,0.93112454206315,0.38326770531939,-0.481618915609569
"18",1100,0.917134528782797,0.386450844161404,-0.448339560297526
"19",1150,0.928378346745962,0.245082522360344,-0.451719573771317
"20",1200,0.931638856705153,0.457246557319784,-0.438079205698925
"21",1250,0.929701806985004,0.424611191729306,-0.444419345573114
"22",1300,0.924230888663445,0.244257460388394,-0.46802538559156
"23",1350,0.933305962994896,0.338997342908178,-0.493530680494255
"24",1400,0.929067645714857,0.377192621688712,-0.453330783271475
"25",1450,0.928707142426466,0.366706300437967,-0.478615088671927
"26",1500,0.921581434076976,0.315814225956331,-0.451592650346302
"27",1550,0.930843702186198,0.406323109899161,-0.477826118425147
"28",1600,0.940261528415362,0.529546341507154,-0.465516893416301
"29",1650,0.93416533319561,0.414286809529918,-0.45197808428466
"30",1700,0.939697294707102,0.389979733174994,-0.425485204059664
"31",1750,0.925829762269671,0.322245171941706,-0.471351210794617
"32",1800,0.933874079797452,0.329626673840219,-0.486361882560296
"33",1850,0.927477094733202,0.420707701198695,-0.452750480698345
"34",1900,0.931405857006706,0.434361074363744,-0.469651768156533
"35",1950,0.926081305022184,0.424927629752068,-0.486020266983353
"36",2000,0.918508948876508,0.362515326194975,-0.507607341269652
"37",2050,0.931584711876464,0.35059230840937,-0.441404934925039
"38",2100,0.932390022515588,0.446271666561177,-0.415000540868344
"39",2150,0.928921899559823,0.421559986560249,-0.400384793644665
"40",2200,0.934649644513135,0.438107126366586,-0.379370711280701
"41",2250,0.923758561674883,0.420591832723712,-0.4176251691985
"42",2300,0.926990551739758,0.314127856329635,-0.48560870035461
"43",2350,0.927193550283799,0.413146304231711,-0.458432958270079
"44",2400,0.932473523420596,0.400008393274035,-0.479460823793469
"45",2450,0.934057647896088,0.438342563584628,-0.458262982129202
"46",2500,0.927007260750975,0.428828047508634,-0.429306638623455
"47",2550,0.927405154144607,0.405080031365403,-0.454220758790121
"48",2600,0.929724160096379,0.415322814682716,-0.451144832539357
"49",2650,0.922673706053179,0.487739684391498,-0.448104412882508
"50",2700,0.926829557105031,0.446966041703878,-0.458873723383783
"51",2750,0.929865565313519,0.409876786812827,-0.447100694607079
"52",2800,0.93380374175456,0.4002766110853,-0.435670440259318
"53",2850,0.925711544336913,0.383336526488309,-0.475890124277408
"54",2900,0.933686103459895,0.37789763111398,-0.436079772748436
"55",2950,0.929722912922341,0.44052035783149,-0.452806449665131
"56",3000,0.927758004970316,0.436929437974066,-0.38690960342548
"57",3050,0.915174843370552,0.410174757602616,-0.423019859122928
"58",3100,0.929317670160196,0.405517494501783,-0.391885499478543
"59",3150,0.930987657975736,0.48710183726822,-0.476039962258398
