"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.461919826532202,0.438694063184476,-0.03461790492683
"2",300,0.456867248264051,0.441867618732118,-0.0231378425412267
"3",350,0.448833116241058,0.427131224254516,-0.0285968878201125
"4",400,0.452953247510659,0.434620198408202,-0.0241089164874038
"5",450,0.446828259475619,0.430578702154033,-0.027732825307015
"6",500,0.439166758886674,0.421012218151076,-0.023719358136989
"7",550,0.437521807527007,0.421782957688109,-0.0244420153248651
"8",600,0.435333046796864,0.422985098334415,-0.0193571394336
"9",650,0.447918618479103,0.429905847702897,-0.0288690863016896
"10",700,0.473397038807382,0.456010655419359,-0.0210583970455583
"11",750,0.476759941218315,0.456273477602084,-0.0255914560575548
"12",800,0.477761955622458,0.462951382916858,-0.0175746619625835
"13",850,0.46930879458238,0.446324513497515,-0.0273060258000004
"14",900,0.465714572637703,0.445811647918205,-0.0263199949484696
"15",950,0.469375983557954,0.454698837731822,-0.0200609627104146
"16",1000,0.47649199091875,0.464410699995572,-0.0185301040575464
"17",1050,0.471328059233352,0.453868407327413,-0.0281564758906515
"18",1100,0.470554958604261,0.456919549760455,-0.0216763784301651
"19",1150,0.465940302398522,0.441552349255612,-0.0303345464720564
"20",1200,0.458409440317403,0.445842966018278,-0.0229022413939
"21",1250,0.46165466780168,0.449592889268501,-0.0219913042144156
"22",1300,0.474536479204175,0.459877642906614,-0.0254768059879591
"23",1350,0.471230624252077,0.461710726909277,-0.0164374333608419
"24",1400,0.478695965075173,0.462746287453504,-0.0249866989374801
"25",1450,0.461660747824747,0.441833428572551,-0.0328270521242005
"26",1500,0.466713160910613,0.45435746783578,-0.022713625355214
"27",1550,0.472516292803907,0.461338012787442,-0.0188381977739501
"28",1600,0.475764134310111,0.458754999001211,-0.0268804385803348
"29",1650,0.484040387832592,0.468096491745317,-0.0233136274763559
"30",1700,0.484887430017153,0.469013162184372,-0.022812064316237
"31",1750,0.483616265739883,0.463492400878887,-0.025003129772613
"32",1800,0.480788243421548,0.465045017222074,-0.0238632609168291
"33",1850,0.4677710861537,0.456775695629519,-0.0193225074956423
"34",1900,0.472117205755741,0.466716284597786,-0.0120687052967414
"35",1950,0.47524155881828,0.462545734073821,-0.0178372772229138
"36",2000,0.474190110535202,0.462237980786049,-0.0240409310914205
"37",2050,0.487211570862444,0.473051182302459,-0.0249489803941222
