"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.470908952335858,0.457948769170709,-0.0201278253510546
"2",300,0.467893585478858,0.45358448954085,-0.0217344771638968
"3",350,0.449547638492462,0.432029470520283,-0.0258702751256253
"4",400,0.449670320539477,0.43663293105588,-0.0228501203912303
"5",450,0.466888044818549,0.457166302283557,-0.0153804238584305
"6",500,0.464656016447905,0.453626805149295,-0.0172625292897734
"7",550,0.460001007383803,0.446374269237966,-0.019167412199933
"8",600,0.45116659456253,0.434666469149863,-0.0263355095219425
"9",650,0.456400604982483,0.44256980818986,-0.0194598619525473
"10",700,0.466980832825103,0.453276477504579,-0.0200014431468993
"11",750,0.476139696697661,0.465314937767837,-0.0151765031457691
"12",800,0.470600222775079,0.453102076609151,-0.0181879868192291
"13",850,0.450474690781178,0.424653392739779,-0.0313795776636481
"14",900,0.460610777854531,0.434384516189193,-0.0312422189838057
"15",950,0.462911674011537,0.448996774457049,-0.0248408803884653
"16",1000,0.47022222117868,0.453463786674804,-0.0263983002130308
"17",1050,0.499300655690074,0.48505348540436,-0.0203832203041697
"18",1100,0.478368661334097,0.467476106782294,-0.0167461424381964
"19",1150,0.477759984831655,0.463668332415552,-0.0198479260637133
"20",1200,0.475211377837736,0.463083607555606,-0.0190596342195531
"21",1250,0.479576246368703,0.465734114145528,-0.0244749533142427
"22",1300,0.489860683295539,0.475730903586857,-0.0239440948955751
"23",1350,0.479421520966275,0.466072708843276,-0.0222484626591962
"24",1400,0.479566014808947,0.470687415697451,-0.0179308110299416
"25",1450,0.482552226470631,0.473137073570391,-0.0156728674794721
"26",1500,0.493706512730123,0.479082389076121,-0.0202157245797145
"27",1550,0.495225957005812,0.480881828145862,-0.0226419869474167
"28",1600,0.511146873274963,0.493023197030272,-0.0228623435182327
"29",1650,0.501152558081876,0.492579967172776,-0.0152395440624535
"30",1700,0.509075017874633,0.498791388593996,-0.0146243941481904
"31",1750,0.497506869205972,0.482851706070701,-0.0165408516177327
"32",1800,0.492061728914767,0.483312099763436,-0.0174742082383039
"33",1850,0.47962474902284,0.468210093435754,-0.0188233350202136
"34",1900,0.487845120520745,0.475206920882991,-0.018061676000002
"35",1950,0.478010175631104,0.465164273934766,-0.0205233903037288
"36",2000,0.491521762986075,0.481246618331356,-0.0197301559162329
"37",2050,0.502712415975808,0.491649072191447,-0.0199749054934301
"38",2100,0.495400194791048,0.48626406952465,-0.0180237138283884
"39",2150,0.521302416717097,0.51068844057879,-0.0181261183379719
"40",2200,0.544310377243505,0.530257390216266,-0.0214531350659552
"41",2250,0.534401510059497,0.525927556858945,-0.0135179884340737
"42",2300,0.531609888459672,0.525691508964151,-0.0116452065715385
"43",2350,0.517363900922472,0.50911806066212,-0.0151224701543349
"44",2400,0.520312636104747,0.511924310158627,-0.0175683370255185
"45",2450,0.52368052229759,0.514375203875034,-0.0174296631856874
"46",2500,0.53133820104618,0.522764585794053,-0.012746540014635
"47",2550,0.522100554190016,0.517157089729817,-0.00888818200716325
"48",2600,0.507358743068784,0.497339783768378,-0.018036301420742
"49",2650,0.515468313255198,0.509320395177682,-0.0119659471007337
"50",2700,0.531270842361084,0.52336823183676,-0.0146139797681375
"51",2750,0.537112564130536,0.529580453106908,-0.0141693559346637
"52",2800,0.526555933621811,0.517300048510496,-0.016308795897852
"53",2850,0.524738521281581,0.513005821952227,-0.0173976859830128
"54",2900,0.519834619293421,0.510017104113443,-0.0187160604343515
"55",2950,0.543918854962243,0.536469724592667,-0.0120189923211503
"56",3000,0.551316096517014,0.539664612315136,-0.0174710977923009
"57",3050,0.550434931279096,0.542422313638308,-0.0157676571110285
"58",3100,0.536495140261961,0.533260075491766,-0.00627820762529703
"59",3150,0.53270942256402,0.527317995823517,-0.0121303720686212
"60",3200,0.547124311609367,0.53978971183161,-0.0136291864797313
"61",3250,0.546962476995341,0.539298123743433,-0.0124969307372969
"62",3300,0.541448086140121,0.533008076702598,-0.0158818479884967
"63",3350,0.539012735759293,0.53235528373528,-0.0144905267883694
"64",3400,0.553174667993905,0.549258850586971,-0.00899419635248519
"65",3450,0.557933148293126,0.551787664406777,-0.0103590703315468
"66",3500,0.56302571995107,0.556161911535837,-0.0116004875672228
"67",3550,0.54373234191567,0.537294707636969,-0.0140121625127405
"68",3600,0.547791154575515,0.541438157654049,-0.0101584061690818
"69",3650,0.552717495595361,0.546112159969081,-0.0144831198650402
"70",3700,0.570563104236491,0.567635118456466,-0.0054457432400817
"71",3750,0.576999222161688,0.573823546886232,-0.00726660043921318
"72",3800,0.574708504688338,0.570531155708695,-0.00806631176481513
"73",3850,0.564344444764016,0.558969642695776,-0.0106938252238555
"74",3900,0.565584481446374,0.562943182088338,-0.00696116375373797
"75",3950,0.572197672922897,0.567599444684349,-0.00891728301226194
"76",4000,0.582824977554472,0.578294986453659,-0.00957914952672326
"77",4050,0.587971132091314,0.585824446116229,-0.00557076996682362
"78",4100,0.581652694553029,0.578138262310779,-0.00604050982186277
"79",4150,0.587520886807203,0.582375901685994,-0.00792437378293115
"80",4200,0.585666107514875,0.57968484668658,-0.0106544416603999
"81",4250,0.588809717293238,0.584892690332582,-0.00760766210170791
"82",4300,0.580823941226449,0.575572974963288,-0.0115761089547765
"83",4350,0.59075518504174,0.58766424294155,-0.00751604355935725
"84",4400,0.596242846434416,0.591845479589246,-0.00843239225762245
"85",4450,0.59228899807895,0.585808173668667,-0.00964675720297365
"86",4500,0.6083435968506,0.605540858736924,-0.00550650495784089
"87",4550,0.595161261316704,0.589697901507645,-0.0107219776478572
"88",4600,0.590745185663503,0.584538598838457,-0.0147114401771092
"89",4650,0.578004359656587,0.572217205317389,-0.0122793962384872
"90",4700,0.588483922372572,0.58377630942711,-0.00983562477471104
"91",4750,0.59981517659605,0.596292613658953,-0.00804864267199281
"92",4800,0.606123361352255,0.603245469365042,-0.0066046471505907
"93",4850,0.615632320170661,0.613272328322029,-0.00612744208895119
"94",4900,0.628600833738604,0.625300866733527,-0.00718036822858509
"95",4950,0.621086764955223,0.614555387061391,-0.0111573834383586
"96",5000,0.625134908436297,0.621975160039009,-0.0069933112259719
"97",5050,0.614346518036515,0.610659520853173,-0.0086263630429272
"98",5100,0.616694184271387,0.61440913039893,-0.00584244387584012
"99",5150,0.644315208362407,0.641836865541642,-0.00553897353455516
"100",5200,0.641817853919786,0.640719820174642,-0.0030157313136053
"101",5250,0.645481360428688,0.64089821227589,-0.00837861380227291
"102",5300,0.63698958955522,0.633426733074412,-0.00804990218972606
"103",5350,0.638490473386357,0.635388234729682,-0.00630424117393103
"104",5400,0.641941887582792,0.638059059583939,-0.00717564119795996
"105",5450,0.641876083039049,0.639166055869297,-0.00608935922385853
"106",5500,0.656242427419093,0.652998721200951,-0.00691266511362806
"107",5550,0.662587684429109,0.65774036270426,-0.00981373560412078
"108",5600,0.66257475198345,0.659507462984426,-0.00623500066200956
"109",5650,0.650827463580456,0.648243194767223,-0.00504724166273447
"110",5700,0.642818929588996,0.640701875799057,-0.00453724336018893
"111",5750,0.663501641455151,0.662867290473834,-0.00139626685053065
"112",5800,0.662902323830094,0.661504662947157,-0.00345289605452049
"113",5850,0.680075738669003,0.676937728155935,-0.00657887338009618
"114",5900,0.680912027709818,0.677107968399241,-0.0076906507266183
"115",5950,0.665958536707147,0.662978092605402,-0.00647312319926611
"116",6000,0.677803042461008,0.676793563681114,-0.00235717892963204
"117",6050,0.687118425358909,0.684321015138374,-0.00583265708211643
"118",6100,0.697542646611936,0.694623887470056,-0.0063225762811585
"119",6150,0.679858252668819,0.677307644086988,-0.00583008583946292
"120",6200,0.675541898324907,0.671899212230744,-0.00716362789496241
"121",6250,0.6701374734399,0.667630955826357,-0.00547040056694996
"122",6300,0.681636533595906,0.679923273685469,-0.00242473691099863
"123",6350,0.693637671117677,0.693336182766213,-0.00072409981978917
"124",6400,0.69368461808812,0.692683395237494,-0.00245131421055133
"125",6450,0.701240271183201,0.698833522724505,-0.00446770673099189
"126",6500,0.710541959193336,0.708924193823384,-0.00346957580217188
"127",6550,0.715900461753775,0.714109585512869,-0.0038260193159544
"128",6600,0.716339998692913,0.715522230760897,-0.00256790405093162
"129",6650,0.712864735502577,0.711592843510102,-0.00417199562982825
"130",6700,0.731925165485166,0.731051892762865,-0.00219365213327031
"131",6750,0.727279820047139,0.726543342226572,-0.00181313885482933
"132",6800,0.729372470190903,0.728671680128728,-0.00193860919969623
"133",6850,0.726451437649787,0.725682728816822,-0.00229298057181115
"134",6900,0.736341107840536,0.735676233281438,-0.00167841565514008
"135",6950,0.733135207431943,0.732416653664292,-0.00224068122954338
"136",7000,0.73499173071801,0.734356486917544,-0.00145914095900829
"137",7050,0.747957590618551,0.74756729209559,-0.00107577896456405
