"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.772367727051821,0.49693956509835,-0.232213292796991
"2",300,0.756897414435795,0.372613350824529,-0.278264333732405
"3",350,0.743435398407515,0.406938371628962,-0.260649850826492
"4",400,0.746401775358335,0.466314224536936,-0.213515891483536
"5",450,0.762063063002495,0.524140415167372,-0.225750480083444
"6",500,0.758993246871318,0.486593959545245,-0.232076600861403
"7",550,0.754308065760896,0.451683961407369,-0.244720767043993
"8",600,0.766294285392094,0.43832111400665,-0.239515537990666
"9",650,0.76287514039501,0.443896417100893,-0.22559922207755
"10",700,0.759371806963936,0.430148860625727,-0.220192799849013
"11",750,0.762269311153454,0.489774704727758,-0.242605191773433
"12",800,0.762755535752181,0.428503126155724,-0.247593131491286
"13",850,0.758531053097988,0.444561044379623,-0.266904775631727
"14",900,0.755076737893263,0.503084078525967,-0.22794796741488
"15",950,0.756132788883147,0.525058351957814,-0.230458657605207
"16",1000,0.757653948450211,0.54548212523398,-0.198202226699095
"17",1050,0.749185841235711,0.461755906860703,-0.236797409740253
"18",1100,0.749262576346648,0.506981857446075,-0.174041800733801
"19",1150,0.755989758053933,0.448539194278995,-0.205484590096252
"20",1200,0.754999199118814,0.487113938571364,-0.203241617285851
"21",1250,0.755639717625515,0.503380014817472,-0.214752373114521
"22",1300,0.748783853033515,0.508293334924679,-0.208308280552589
"23",1350,0.752105149929869,0.477959821483994,-0.25318016167402
"24",1400,0.751697877539932,0.472567634585593,-0.227615391799942
"25",1450,0.754836818412939,0.467411750251464,-0.212317323658692
"26",1500,0.75665973262274,0.484576098387244,-0.247700709828364
"27",1550,0.753354427996887,0.487974436924752,-0.252741516849023
"28",1600,0.762460277577734,0.530628875558951,-0.219001923522992
"29",1650,0.751622655835662,0.5006587616468,-0.235107345545305
"30",1700,0.763750288725638,0.558913402902544,-0.223824220218855
"31",1750,0.757127125080593,0.450848026041499,-0.195833962991308
"32",1800,0.764487035340818,0.541517346154009,-0.19558784448362
"33",1850,0.761105589547065,0.483456589675751,-0.204324749416319
"34",1900,0.749678694917609,0.519687340661267,-0.196661203825145
"35",1950,0.757568275042529,0.502600838393684,-0.201273290111581
"36",2000,0.77944003238963,0.625638678768385,-0.179549307674893
"37",2050,0.773208206492524,0.561986014598498,-0.182803583779575
"38",2100,0.765978073408618,0.560249515809742,-0.201359025959605
"39",2150,0.750916238110772,0.490403898520618,-0.194493395975781
"40",2200,0.777048767434826,0.598402109358137,-0.151391193132912
"41",2250,0.77804454320479,0.599166208595174,-0.15373171450456
"42",2300,0.772286064225297,0.529846236026605,-0.207761588447323
"43",2350,0.764457024181686,0.501911355280375,-0.2037916629143
"44",2400,0.765822106773881,0.560023628923923,-0.193681268175536
"45",2450,0.767051986307587,0.555938173684478,-0.181944697472822
"46",2500,0.760500465730758,0.545406944076474,-0.191455312501927
"47",2550,0.765083292798528,0.485953331770242,-0.201906881781368
"48",2600,0.749152339038238,0.538521760471014,-0.209649899072503
"49",2650,0.76468218438475,0.521091030536059,-0.250301981249146
"50",2700,0.769083521149496,0.587241285557644,-0.204587791970384
"51",2750,0.774360406084669,0.588024034813543,-0.1704801468049
"52",2800,0.775598075077972,0.558194918308286,-0.17689070255884
"53",2850,0.763216315178212,0.565851967641697,-0.174476556518186
"54",2900,0.774017216252196,0.57003928474155,-0.218253362021373
"55",2950,0.771821951515863,0.571512807305345,-0.206808684905642
"56",3000,0.773780401341413,0.627728416570087,-0.169114829006443
"57",3050,0.769206017828059,0.598284730325838,-0.191342586600328
"58",3100,0.748453016362981,0.511561566434389,-0.19191372009446
"59",3150,0.747226320638594,0.569672033510062,-0.186524817927125
"60",3200,0.771452787924086,0.56446281248453,-0.179468071871172
"61",3250,0.783589899919741,0.602041567332636,-0.13512717381255
"62",3300,0.768527453064557,0.559293175183944,-0.168650348706904
"63",3350,0.769369325656208,0.591079402150775,-0.177630407112611
"64",3400,0.771611175454227,0.582252630530221,-0.159596342012324
"65",3450,0.771359887904972,0.599824723418075,-0.18648659530763
"66",3500,0.767463883057998,0.604661961134871,-0.141880907771649
"67",3550,0.771426275110481,0.621268845023071,-0.138607342705301
"68",3600,0.765106626148398,0.561395606200018,-0.195747016333146
"69",3650,0.770927184875268,0.594962260584773,-0.169969907150969
"70",3700,0.771033992628692,0.628162038117635,-0.158554525283951
"71",3750,0.772747000277335,0.569739233410083,-0.137967930723097
"72",3800,0.781155760171063,0.618311600196062,-0.152470924234992
"73",3850,0.766436718836092,0.614984241231629,-0.161789471085515
"74",3900,0.770313347903152,0.599906941753271,-0.147843668038081
"75",3950,0.780387911914915,0.6405777930265,-0.16372140426341
"76",4000,0.773542970109074,0.590975576631347,-0.163026027904063
"77",4050,0.761328152477138,0.59271088878496,-0.168573039624219
"78",4100,0.775861330969816,0.647751016795654,-0.143155965800035
"79",4150,0.76612323687771,0.624795370173516,-0.135802563196994
"80",4200,0.778628270461904,0.588542573402745,-0.146133050743976
"81",4250,0.784248696081341,0.624768004366444,-0.182778527513657
"82",4300,0.790114219179811,0.686033245407659,-0.14696280198685
"83",4350,0.776823349392737,0.640163647797674,-0.147182653195395
"84",4400,0.787034687465241,0.610312526181507,-0.135299286040905
"85",4450,0.788003457680265,0.659912010291429,-0.132383290358374
"86",4500,0.783371597416504,0.656728404024081,-0.144402981529955
"87",4550,0.786228549332308,0.658981366316771,-0.147525390923251
"88",4600,0.762707458678901,0.595380329041203,-0.158918012263235
"89",4650,0.762595877430752,0.575687314444933,-0.172251771916618
"90",4700,0.760777009343022,0.576872059772988,-0.169820095605947
"91",4750,0.769555210123066,0.622501684283431,-0.113413519994381
"92",4800,0.786192875796123,0.675346507573854,-0.128993200451194
"93",4850,0.79356506294885,0.694230219417396,-0.118391286960647
"94",4900,0.78516703353514,0.676483241875146,-0.130368193007995
"95",4950,0.783668708580987,0.663328434873872,-0.142898214712203
"96",5000,0.786258085773671,0.610573753372495,-0.161185328818335
"97",5050,0.77823726418858,0.676420888353643,-0.123331375842036
"98",5100,0.766366786585326,0.650756386161501,-0.170603637043414
"99",5150,0.794784934063989,0.706163262794083,-0.155407792353901
"100",5200,0.787076178710548,0.683669536436815,-0.132736923858092
"101",5250,0.771637858692094,0.658803650779423,-0.153015874036263
"102",5300,0.778332283633217,0.669450194049907,-0.1571041342318
"103",5350,0.778641971567092,0.689242640487421,-0.137130350578163
"104",5400,0.785378161751134,0.706343419311724,-0.132461228288483
"105",5450,0.778174921832281,0.656221365883607,-0.149366127210231
"106",5500,0.803579088200202,0.715490974683829,-0.108287835237446
"107",5550,0.798994026968375,0.72831305367879,-0.089901058127917
"108",5600,0.794043456112914,0.687458031947152,-0.128912176945351
"109",5650,0.786351665385037,0.684792133741694,-0.134489333232426
