"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.762761327056932,0.602302542483946,-0.0865763053767795
"2",300,0.75964168427698,0.581358040669572,-0.0926862983528621
"3",350,0.760359799116801,0.588899321369975,-0.0903368900536581
"4",400,0.761461233146727,0.636954947957864,-0.0942243639003571
"5",450,0.765301853132608,0.641353993420516,-0.0784479659983653
"6",500,0.772067539176134,0.63365657319084,-0.087150047444227
"7",550,0.772743409238181,0.592759091462971,-0.0909278221563
"8",600,0.761030638384199,0.555207329929523,-0.130014219680833
"9",650,0.75693461484963,0.61844278245041,-0.104389980877325
"10",700,0.769022903256358,0.611193947319284,-0.0935971299333098
"11",750,0.775063909144981,0.624007418568943,-0.110530418345712
"12",800,0.763717622429976,0.635932189358189,-0.0933879314624577
"13",850,0.761960986918222,0.599321288301545,-0.111780769427111
"14",900,0.762875487476193,0.596746458262551,-0.102681207643058
"15",950,0.760714365300038,0.591100998941466,-0.0913495148548672
"16",1000,0.77485896397708,0.677035363747508,-0.07279698410463
"17",1050,0.776055778484482,0.654054935483148,-0.0735304205582973
"18",1100,0.77410594029756,0.623899600026609,-0.0854116329293633
"19",1150,0.759154256517582,0.552999172328985,-0.0926570650794798
"20",1200,0.762740641025833,0.573209883093017,-0.0932566280832076
"21",1250,0.766367102760795,0.564687425195042,-0.115751080748862
"22",1300,0.767575232778746,0.582873537521165,-0.112719570546166
"23",1350,0.768848832465777,0.590794913539312,-0.088583970221964
"24",1400,0.777672971180735,0.66417162395647,-0.0793908516866845
"25",1450,0.768096544770808,0.631631070155838,-0.0968991860227208
"26",1500,0.773418470538575,0.629392921696272,-0.0722541854976044
"27",1550,0.763724970829831,0.641480078968108,-0.0814711369892727
"28",1600,0.763353005066795,0.619282610475747,-0.0879617894677088
"29",1650,0.775043338631219,0.656960572476468,-0.0809956454484182
"30",1700,0.76964203595199,0.597694007151951,-0.0994484311770012
"31",1750,0.774813041595787,0.620196859472785,-0.0789495790022239
"32",1800,0.770143842760073,0.626096847073125,-0.100515393942275
"33",1850,0.76009971559611,0.59502428138105,-0.106619744190014
"34",1900,0.766214681108134,0.651320233544214,-0.0936026312308621
