"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.89427365453103,0.315201357824357,-0.44470027681846
"2",300,0.892864697033086,0.320513535694225,-0.442724779498486
"3",350,0.879746668010623,0.32365090890684,-0.420352713162072
"4",400,0.884789008234657,0.271291028894074,-0.438541193749631
"5",450,0.885155863715329,0.350258545812657,-0.436397384535214
"6",500,0.896801049577417,0.233667190586784,-0.435976302211123
"7",550,0.893971827838738,0.25873337942529,-0.439050778764413
"8",600,0.883903981327249,0.268039098055845,-0.43565432032733
"9",650,0.891229446882423,0.301050890301342,-0.44136338983564
"10",700,0.889990900848611,0.359289798953094,-0.397291362541058
"11",750,0.898566491606961,0.359545741483624,-0.401771051807248
"12",800,0.895291734539567,0.403871656580352,-0.416658665488515
"13",850,0.889751745394505,0.291422723037989,-0.465070437597216
"14",900,0.888024730524541,0.362501954414447,-0.459193106388091
"15",950,0.888892492281958,0.354818235993128,-0.396756882365457
"16",1000,0.881232610472186,0.310047199967351,-0.448445545231141
"17",1050,0.887181286249167,0.380368137826509,-0.451121367383819
"18",1100,0.885333421536941,0.430403072591458,-0.417380420280298
"19",1150,0.885784964442976,0.365553165951781,-0.370591169699141
"20",1200,0.891365078548296,0.4983078025052,-0.393595246617525
"21",1250,0.881976618070838,0.448910118322629,-0.399296872097291
"22",1300,0.885913068405371,0.453762986602993,-0.421836426534653
"23",1350,0.890771737830636,0.369569322368419,-0.4606287948229
"24",1400,0.886156091025752,0.3384184762291,-0.419212511695157
"25",1450,0.880687889922346,0.404123078082076,-0.43407255774878
"26",1500,0.88100321646281,0.372629593600079,-0.393996908201192
"27",1550,0.88579798116475,0.411969650585019,-0.439872215011093
"28",1600,0.892324547927443,0.448299107745935,-0.422724111626402
"29",1650,0.895987021816496,0.361202073252809,-0.381718060141845
"30",1700,0.901498830349726,0.389195190715467,-0.384709342139073
"31",1750,0.888441038901307,0.368333556329948,-0.366129770336623
"32",1800,0.897666606966862,0.348372703986237,-0.441571426094539
"33",1850,0.88459240635652,0.425064817863279,-0.412004648899451
"34",1900,0.885918070603482,0.423752898032112,-0.429507866603683
"35",1950,0.882205649312069,0.451732548796294,-0.400823121129779
"36",2000,0.878437067376622,0.366238841911828,-0.439388194178681
"37",2050,0.895372192519363,0.486780937240359,-0.372548356476926
"38",2100,0.884367025692337,0.36629132904392,-0.385748346049119
"39",2150,0.882997034839537,0.430205341609069,-0.398078534191037
"40",2200,0.891918265729304,0.47158306571159,-0.320996711746634
"41",2250,0.888437191307797,0.461562201803555,-0.348718438654074
"42",2300,0.88662253293253,0.425410501049564,-0.436243714948288
"43",2350,0.881458977066212,0.41445601727717,-0.443470233140561
"44",2400,0.893950411325732,0.479878920072076,-0.424081544424772
"45",2450,0.884575573394274,0.461235497428049,-0.401212884900099
"46",2500,0.886364418768148,0.417577190046296,-0.391631692678422
"47",2550,0.886466604820797,0.442014036633063,-0.355645839948378
"48",2600,0.886286812211778,0.394674620050083,-0.442699208955546
"49",2650,0.877357254046543,0.437693688592583,-0.456099284230085
"50",2700,0.883477793443335,0.446547200650133,-0.388935916212242
"51",2750,0.8907484795474,0.424561938988465,-0.36471817469402
"52",2800,0.891148881835045,0.524359871019946,-0.362255506362371
"53",2850,0.884594312363621,0.43241813179657,-0.413010195352293
"54",2900,0.88817901414256,0.357049457180386,-0.433501788175258
"55",2950,0.889607178852108,0.442021535937668,-0.394687371370636
"56",3000,0.889093218358119,0.473857908231698,-0.375404175702525
"57",3050,0.877176054971934,0.481706673213717,-0.403382665873601
"58",3100,0.882999253742994,0.49691824411107,-0.344930022389559
"59",3150,0.883971042635298,0.474451947300549,-0.413132844664497
"60",3200,0.889292609174534,0.434142557418284,-0.402317117758166
"61",3250,0.888170775575893,0.413922808053409,-0.393581654136272
"62",3300,0.883216552701134,0.415435689858292,-0.43460720726216
"63",3350,0.896442184692119,0.570960808997266,-0.347181027730998
"64",3400,0.878507053025136,0.463881115406284,-0.413016444452941
"65",3450,0.876104137428862,0.418613480613117,-0.377749604164836
"66",3500,0.883218548192138,0.551695622701429,-0.330238676901187
"67",3550,0.888595264511396,0.496534186682951,-0.40379517779857
"68",3600,0.880677183380574,0.449983618239764,-0.422385614227126
"69",3650,0.888140392770461,0.470209307442233,-0.413812177035373
"70",3700,0.886513872560876,0.404088684218088,-0.411477817315118
"71",3750,0.880411290815131,0.39491805150259,-0.374897726529428
"72",3800,0.88677152950484,0.464176089028699,-0.391523969404766
"73",3850,0.888655265144214,0.456357732148596,-0.377585302787363
"74",3900,0.886708261375931,0.441952858768106,-0.41226106224368
"75",3950,0.882420463043513,0.497477655262569,-0.295248305585391
"76",4000,0.88630797549533,0.479405258106177,-0.331183868275548
"77",4050,0.885025093782225,0.51405532308008,-0.368764926780208
"78",4100,0.888235291662367,0.543020274614912,-0.357528518950779
"79",4150,0.887917122571324,0.507850171391929,-0.385069585040267
"80",4200,0.884003207637958,0.510833145022147,-0.390420744548353
"81",4250,0.886453089196229,0.454479484136319,-0.379668932385264
"82",4300,0.890409852451533,0.531904554034649,-0.369766993580636
"83",4350,0.881671496120988,0.574016891653303,-0.363654951416246
"84",4400,0.881924549424659,0.490199533568142,-0.406074966858568
"85",4450,0.892110486791022,0.498038362753447,-0.368200445202018
"86",4500,0.898850848066248,0.561465982840957,-0.351322762850564
"87",4550,0.890808079530151,0.553451625029611,-0.405817470954094
"88",4600,0.894392693443409,0.533455952915278,-0.382225274348801
"89",4650,0.890388707085056,0.537803786543574,-0.401187656054984
"90",4700,0.884166406954165,0.532031653229999,-0.3624071514619
"91",4750,0.887220119338587,0.551716922189308,-0.357823125457332
"92",4800,0.897600158863811,0.520691646439218,-0.373860901065017
"93",4850,0.893194577775849,0.579838310848635,-0.33727655771971
"94",4900,0.890597320468979,0.550236812898145,-0.374673148331143
"95",4950,0.893129978761216,0.505580563700155,-0.337976843612354
"96",5000,0.888423120556535,0.529281144262803,-0.352601850795846
"97",5050,0.894315671381415,0.506511488762753,-0.372092617432092
"98",5100,0.893371607530459,0.602080086580882,-0.371430205441383
"99",5150,0.890885108662023,0.612665022264208,-0.384385552491768
"100",5200,0.893695861528261,0.587520457924893,-0.350429592907966
"101",5250,0.881671161587195,0.565580280573008,-0.340237284898336
"102",5300,0.891497867978274,0.613896572498479,-0.337840492791861
"103",5350,0.88451969277204,0.645381713281374,-0.317901622524724
"104",5400,0.881742128615975,0.510309907421924,-0.334965340377952
"105",5450,0.886936720727189,0.556566727275905,-0.397494928418525
"106",5500,0.890476416435726,0.60076272586199,-0.359289867163399
"107",5550,0.893568909279887,0.62326151456817,-0.296642221264761
