"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.773525439126062,0.64070552252372,-0.0822442984218281
"2",300,0.780245336433744,0.689257259556534,-0.0663781254453425
"3",350,0.77637632172921,0.643181129774488,-0.0936304446951226
"4",400,0.782233028234046,0.677669172625164,-0.0866479716529933
"5",450,0.785442461428868,0.687081099051901,-0.0764840016756734
"6",500,0.789168401704642,0.731112861023855,-0.0655952949284778
"7",550,0.7910600152747,0.690990019579191,-0.0770496399792998
"8",600,0.785884542042561,0.644105467068717,-0.094463552507036
"9",650,0.778248645549412,0.665177708615532,-0.073009801736975
"10",700,0.785020723160584,0.661667753785462,-0.0626669762620197
"11",750,0.794301907855034,0.696996539453246,-0.0631454149037233
"12",800,0.784721933827325,0.649783135957892,-0.0859547743255678
"13",850,0.769985628509718,0.611845641808906,-0.107570165677831
"14",900,0.767439380201979,0.634649099314734,-0.0872214822091049
"15",950,0.771180243445616,0.627520725127305,-0.0643757934226142
"16",1000,0.775237184928692,0.631399257972527,-0.0982860932102408
"17",1050,0.794941540080589,0.685609261009966,-0.072587673827043
"18",1100,0.785853297005209,0.678530736266702,-0.0868482467961531
"19",1150,0.779583965142494,0.667325040074853,-0.07853326648068
"20",1200,0.779113047931556,0.679647590691454,-0.0651396550714842
"21",1250,0.790422852794838,0.662855010709179,-0.0647641195505444
"22",1300,0.792282707868407,0.66609065926239,-0.0722491719476159
"23",1350,0.789252995395951,0.674301558809958,-0.0883535428217929
"24",1400,0.785765119535224,0.66962756692692,-0.0830541158853883
"25",1450,0.789684196595852,0.689819128824201,-0.0661745069812067
"26",1500,0.791780592002755,0.691015476155715,-0.0693650056840298
"27",1550,0.782492673307289,0.681595592068537,-0.0712599760302348
"28",1600,0.797338990873767,0.715597384050988,-0.0746170581564497
"29",1650,0.799163887695473,0.713683227410448,-0.0726853412327771
"30",1700,0.788724401406516,0.72542113962707,-0.0545210532984996
"31",1750,0.787716318570338,0.716364560645735,-0.0702689612300504
"32",1800,0.777162021146079,0.65156545193125,-0.0892782367635197
"33",1850,0.773287945692627,0.655039331911491,-0.0911054106229234
"34",1900,0.779412604721191,0.683461797833322,-0.081101134419627
"35",1950,0.776673468894901,0.640773004142209,-0.064715532185708
"36",2000,0.789011929113384,0.638772902012699,-0.0691384651448946
"37",2050,0.794856017972268,0.718114678519058,-0.0546939255866841
"38",2100,0.781089329482535,0.660430795195899,-0.0853691952978808
"39",2150,0.800333246675308,0.692889599038052,-0.0696147431961066
"40",2200,0.814147028289473,0.751866393047544,-0.0532776788492077
"41",2250,0.805640928427084,0.698458235730113,-0.0637760138714684
"42",2300,0.801484502037472,0.744035186869521,-0.0500977107563396
"43",2350,0.780906795689958,0.671152892284498,-0.0759988433289798
"44",2400,0.792771109300463,0.701138306706247,-0.0669602031710179
"45",2450,0.804223073848158,0.698100022443237,-0.0634847032331826
"46",2500,0.801945765350994,0.738024594806958,-0.0388456996142978
"47",2550,0.796654024059292,0.730877766660977,-0.0409600622313982
"48",2600,0.789105677931425,0.70402981520853,-0.0720474919267486
"49",2650,0.782481523271444,0.719079926483177,-0.0535811363691411
"50",2700,0.790825222333707,0.673116340544766,-0.0742009186950812
"51",2750,0.800918344980408,0.700575146359452,-0.0685623786733462
"52",2800,0.79733256167503,0.709924199277401,-0.0665053095605117
"53",2850,0.790695879080253,0.712261656181788,-0.0499976118206846
"54",2900,0.782079550762701,0.716987254693287,-0.0572766953734525
"55",2950,0.795488492191935,0.744645130774925,-0.035868000134847
"56",3000,0.798865282128944,0.731249648872078,-0.0515668639284467
"57",3050,0.805624933417675,0.726691228320666,-0.0543048709351378
"58",3100,0.787534399644137,0.699951743833364,-0.0542346860162464
"59",3150,0.788971747588113,0.695414315160614,-0.0709273587373195
"60",3200,0.801533883843069,0.732838616726185,-0.0474129848322717
"61",3250,0.802540369436809,0.715728373391738,-0.0413668502996325
"62",3300,0.797113938906411,0.718859756482535,-0.049327193936105
