"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.867513519285373,0.393014161055988,-0.385387807048285
"2",300,0.855786545068637,0.288614965211087,-0.383478595436241
"3",350,0.857644099377027,0.406899837136289,-0.428769523166513
"4",400,0.863546660744629,0.379657693497308,-0.364280990414808
"5",450,0.86877393946414,0.463413569101145,-0.344934581030723
"6",500,0.866690974893664,0.38520530856889,-0.406313839136546
"7",550,0.871571003638885,0.451462115965327,-0.367575020516761
"8",600,0.866096750890443,0.323006168172722,-0.401186226248682
"9",650,0.863475861428299,0.385447934872378,-0.419003668434051
"10",700,0.870334244599115,0.486755848058579,-0.373549920487054
"11",750,0.865109819679224,0.448654504270269,-0.333903952723946
"12",800,0.870697756683543,0.456252670463376,-0.324000298379075
"13",850,0.869887213375826,0.507100575034969,-0.348383915871033
"14",900,0.866650127404887,0.40364044830116,-0.361711271321389
"15",950,0.877040640180222,0.408332545582789,-0.315301439183747
"16",1000,0.872580254578093,0.429299560638491,-0.361853663650539
"17",1050,0.868998797653252,0.50816038530264,-0.329774042903736
"18",1100,0.867040189758596,0.442786102593093,-0.353587240195512
"19",1150,0.870255823136729,0.400200874067713,-0.379723986480678
"20",1200,0.861460914473714,0.415784782053186,-0.354467415251749
"21",1250,0.866275077296177,0.486315547857127,-0.327765360409575
"22",1300,0.866772844853395,0.509814246169289,-0.340883300444997
"23",1350,0.872718849076059,0.481463804298329,-0.392999603972357
"24",1400,0.878059291934116,0.500339562506475,-0.337721130422718
"25",1450,0.859934584440863,0.521992492074938,-0.338321923574434
"26",1500,0.867484208534972,0.506181974813852,-0.356558504320898
"27",1550,0.869491391958877,0.442669196860724,-0.357102585336393
"28",1600,0.861839440014288,0.413209687387871,-0.353788486772238
"29",1650,0.862400125883395,0.439199951267968,-0.389242408631682
"30",1700,0.872184719855507,0.404877752145298,-0.350896689672737
"31",1750,0.863945441459045,0.37312597094622,-0.389713370252796
"32",1800,0.865984652017314,0.3324006729144,-0.382827927953664
"33",1850,0.863466126324549,0.503056230750326,-0.349779304712017
"34",1900,0.863752313498976,0.47272908816872,-0.375169536341857
"35",1950,0.863242935685987,0.473958734332541,-0.366604556284355
"36",2000,0.868101643274533,0.489647528931513,-0.316205384224895
"37",2050,0.868662735789811,0.475399505739439,-0.310887679820452
"38",2100,0.868370629577137,0.466320896972831,-0.394056382419448
"39",2150,0.863393070638399,0.463866156329292,-0.354150629199225
"40",2200,0.870192019205421,0.407375676225737,-0.353584534547718
"41",2250,0.867086299102836,0.426805473313788,-0.3770073903836
"42",2300,0.868106005314283,0.51273025758885,-0.369294278022644
"43",2350,0.862005699451089,0.53508940368213,-0.367261640260742
"44",2400,0.869050930494826,0.507017081266998,-0.311001502223667
"45",2450,0.857105106258254,0.474385947895974,-0.361910180740983
"46",2500,0.871331333067562,0.561744746280331,-0.333190954637776
"47",2550,0.873955882715572,0.576453337607003,-0.270473409469904
"48",2600,0.869922321072111,0.510525742039922,-0.326808574019367
"49",2650,0.865362314344456,0.488772849983818,-0.375559525285636
"50",2700,0.857001714890694,0.461913640826506,-0.341096703397233
"51",2750,0.861943818287878,0.504907329129003,-0.369673669882174
"52",2800,0.871396172881816,0.560563369553414,-0.327823179475353
"53",2850,0.862362272708568,0.535505769635433,-0.344410189256951
"54",2900,0.868210487720629,0.51574122603169,-0.345399741329391
"55",2950,0.859917848727396,0.521648886973286,-0.344567371859269
"56",3000,0.865574556675743,0.478506546449464,-0.299903354052388
"57",3050,0.868714830697863,0.561382409381983,-0.299165897675581
"58",3100,0.862277384783325,0.521223572969086,-0.322155054801937
"59",3150,0.858928912508494,0.509773411891855,-0.363819953676698
"60",3200,0.877426763795214,0.53471404904253,-0.307199831724507
"61",3250,0.877802342185076,0.542670044965596,-0.317951300966126
"62",3300,0.872558749225201,0.562344151868087,-0.341634257037484
"63",3350,0.862445687055923,0.491805378663577,-0.315602475429613
"64",3400,0.869226205043728,0.603722419315598,-0.296590605057778
"65",3450,0.870362132023373,0.601327720327294,-0.295962363729323
"66",3500,0.865103918604099,0.55714332344973,-0.283772182303936
"67",3550,0.867983068987856,0.54627566056788,-0.346747257797623
"68",3600,0.863416834298424,0.51703396973844,-0.332132895695823
