"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.884641303378684,0.631857208566426,-0.232215237951829
"2",300,0.877564562932038,0.464345646270677,-0.320594624184605
"3",350,0.868836623693882,0.45285750538935,-0.333777160880659
"4",400,0.875871617742573,0.501828808583631,-0.310499409595418
"5",450,0.884163165307104,0.513834226279003,-0.337188798022299
"6",500,0.881615708479117,0.592895241449911,-0.255585774820352
"7",550,0.8805541005042,0.608721005677893,-0.22555174945769
"8",600,0.877947404143084,0.549038659703698,-0.279619125915555
"9",650,0.879364175639307,0.526493099052346,-0.252219638605566
"10",700,0.881119592303795,0.582572593687421,-0.240651198025232
"11",750,0.883297543162942,0.633643967264226,-0.240841067182003
"12",800,0.883778706693407,0.537097740631354,-0.299678822663582
"13",850,0.878199403936335,0.440079703398907,-0.29516176737409
"14",900,0.883487408423851,0.530801544893623,-0.27851321448886
"15",950,0.880281262741211,0.519999678562344,-0.294563082206204
"16",1000,0.883259504100605,0.547679897244144,-0.260721844153421
"17",1050,0.881840736709219,0.565554782923712,-0.260873344237235
"18",1100,0.878418390020618,0.588618207179823,-0.28121060579307
"19",1150,0.872158226115035,0.52448736399008,-0.285799561349616
"20",1200,0.878750963288908,0.537552003226683,-0.277772265078381
"21",1250,0.876524639745779,0.589585109555626,-0.293152513896745
"22",1300,0.878770776249546,0.57898028148271,-0.315249772644044
"23",1350,0.87834533022134,0.577180567518387,-0.303654016369043
"24",1400,0.868320603293166,0.479059446391483,-0.296761521475157
"25",1450,0.874097541630198,0.626684352599795,-0.267104252793817
"26",1500,0.871375352285039,0.564882089252951,-0.245731144438147
"27",1550,0.876497818427191,0.570923525069526,-0.291832934070935
"28",1600,0.884269056078838,0.606455643928463,-0.274378707569493
"29",1650,0.88687796914725,0.575289181028485,-0.278920614214636
"30",1700,0.885638044411441,0.558141303979741,-0.282739346262251
"31",1750,0.884458701604126,0.535817369740594,-0.261461158026654
"32",1800,0.882859438549164,0.539569206249047,-0.263504205343299
"33",1850,0.878964571505908,0.611518768696218,-0.282058781076529
"34",1900,0.8683079623023,0.491201109022241,-0.304286845532696
"35",1950,0.866103070732867,0.56944047413305,-0.286150775564532
"36",2000,0.881945426098072,0.657786183053956,-0.21607956602977
"37",2050,0.882095978426401,0.604078983640677,-0.221705379529807
"38",2100,0.878599078433914,0.612220561861798,-0.262648620843897
"39",2150,0.872935093908785,0.538288903399235,-0.271205239562751
"40",2200,0.884165168104806,0.601648104331503,-0.262818816878205
"41",2250,0.883207517525902,0.619410549332903,-0.256659477741935
"42",2300,0.881770295421594,0.573176864152711,-0.248633802178336
"43",2350,0.875693580692426,0.585835760695824,-0.281701724057943
"44",2400,0.887364637157176,0.615312716265924,-0.243332107417584
"45",2450,0.879616458501484,0.568067293577679,-0.246431894413072
"46",2500,0.874356928428025,0.589397178680375,-0.263761749489941
"47",2550,0.880030294959482,0.497407700139187,-0.301633017689934
"48",2600,0.876108187430187,0.588684676326354,-0.26704434816485
"49",2650,0.87708160987707,0.589912477018287,-0.258835149958446
"50",2700,0.887885484515459,0.654793639021989,-0.220393729535256
"51",2750,0.886741630917493,0.670611762388507,-0.223410924519311
"52",2800,0.885226764236447,0.63547024060499,-0.260965100764114
"53",2850,0.881672361739509,0.571399705615755,-0.294192014016292
"54",2900,0.87801862233568,0.539375676123205,-0.319893297212952
"55",2950,0.874173373406874,0.571896109172007,-0.290244101294263
"56",3000,0.886491461668995,0.637260357837511,-0.221875258267131
"57",3050,0.888162207001348,0.693197616383027,-0.21780058828963
"58",3100,0.880158590117274,0.655576285902144,-0.246755842470172
"59",3150,0.881206203083849,0.635883702721217,-0.228099593330565
"60",3200,0.880794283642591,0.600162183090605,-0.272496950975047
"61",3250,0.886489394158454,0.610045857710393,-0.247243461133659
"62",3300,0.882487702693703,0.615526160262725,-0.240999075690811
"63",3350,0.884705626777391,0.668418763692855,-0.23092531557221
"64",3400,0.887225528028796,0.696564613953005,-0.244638565389804
"65",3450,0.894185012036447,0.668958045958252,-0.199656458325701
"66",3500,0.890581233985075,0.711928137692905,-0.210813073999577
"67",3550,0.888179853874027,0.647178579466392,-0.201884947159491
"68",3600,0.883821576114342,0.604886889674519,-0.260922421622553
"69",3650,0.887000483242853,0.5948839393061,-0.276822951972267
"70",3700,0.890568677279927,0.718700588037812,-0.209537496002448
"71",3750,0.88734428453325,0.609031239298256,-0.272538977233191
"72",3800,0.886407659116909,0.636319933371414,-0.229859885376133
"73",3850,0.888341503183124,0.680268074990629,-0.234266413374776
"74",3900,0.892186843858804,0.723731741952951,-0.222831962676046
"75",3950,0.892167981447374,0.746678069473237,-0.18082769110268
"76",4000,0.886808628915834,0.637934120897446,-0.182445921862532
"77",4050,0.883624211165581,0.607472468239742,-0.266652512544073
"78",4100,0.88459972558119,0.670480065984804,-0.20947797321885
"79",4150,0.880104388370965,0.642468985810141,-0.261382797644052
"80",4200,0.881630668762819,0.615169692008908,-0.226199266055446
"81",4250,0.88277995743723,0.654240991487016,-0.196457193933974
"82",4300,0.890944069508147,0.70339893766233,-0.216652557422761
"83",4350,0.886784799521013,0.669724276511379,-0.1933702360626
"84",4400,0.883605807651655,0.683853040296834,-0.230462679583472
"85",4450,0.883302739758846,0.678609597585207,-0.176204567580688
"86",4500,0.8880454466983,0.652054299368709,-0.209304219274196
"87",4550,0.893170410781942,0.68625579297346,-0.258990556372494
"88",4600,0.882354116041908,0.686060705676891,-0.27131779883871
"89",4650,0.886272532909842,0.737195322804542,-0.228602429335954
"90",4700,0.888837670397848,0.717291698780314,-0.243069854237754
"91",4750,0.893800440639458,0.722343716839921,-0.201178274834797
"92",4800,0.894061910431307,0.661751062323264,-0.205185462872541
"93",4850,0.893401287170646,0.705665526234904,-0.206878139859469
"94",4900,0.892100367137532,0.753014869472473,-0.195338502416941
"95",4950,0.884856908539696,0.656030270617346,-0.186704402086078
"96",5000,0.891258125020774,0.660247990208057,-0.231048565888871
"97",5050,0.890971428516184,0.717736363549634,-0.184717776846783
"98",5100,0.886457528146633,0.772846905035211,-0.166493248572384
"99",5150,0.892364506654064,0.694387150642777,-0.191854878954695
"100",5200,0.891441360693763,0.743135240633769,-0.136954649404708
"101",5250,0.885123435637005,0.712058206586935,-0.192957251435705
"102",5300,0.887793082145667,0.716012155387017,-0.181091121364538
"103",5350,0.887434703597757,0.729991807270205,-0.177309405810656
"104",5400,0.895120071287425,0.779301622014818,-0.169238930777865
"105",5450,0.888482087093424,0.702110607359085,-0.190858515399039
"106",5500,0.887277095344591,0.701049456796102,-0.144489776432628
"107",5550,0.897057866893162,0.815693756806908,-0.128323033515278
