"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.825264859846473,0.496735835443287,-0.255128783695717
"2",300,0.824147885837638,0.494672905032032,-0.271627830780583
"3",350,0.822466506950049,0.520740226285419,-0.288821574117995
"4",400,0.832526477119505,0.490577134887162,-0.280701706890989
"5",450,0.83387962833374,0.535851808550571,-0.244973950035019
"6",500,0.841652351917851,0.557233681800339,-0.247286552933706
"7",550,0.841487190669831,0.605056772239178,-0.218520535173177
"8",600,0.831725197833056,0.512098453616368,-0.260441000768421
"9",650,0.832595045659202,0.525464786529657,-0.221075229169796
"10",700,0.828266751249643,0.566232541505547,-0.211269547832479
"11",750,0.830415098109849,0.604986985538136,-0.244731414743239
"12",800,0.832449252735426,0.532397983062234,-0.259287685031167
"13",850,0.832334525091368,0.485014278379705,-0.248251994114856
"14",900,0.836003330275471,0.526666344454962,-0.290381980949417
"15",950,0.838201762317732,0.561492492311765,-0.248732662066155
"16",1000,0.83845866658924,0.581893289940157,-0.246360457461364
"17",1050,0.835832961784057,0.556204094255012,-0.258244301592091
"18",1100,0.841218157969218,0.544396489705212,-0.233754497503467
"19",1150,0.841199099035038,0.607174562534209,-0.195330208255679
"20",1200,0.835799547180903,0.597379153494687,-0.210064355419606
"21",1250,0.846167836050311,0.581490730727049,-0.237088759682288
"22",1300,0.844563732349732,0.584616316519668,-0.236515817308462
"23",1350,0.842895102474105,0.58132118716658,-0.204830396965465
"24",1400,0.836987247354228,0.600593485827271,-0.197111309671217
"25",1450,0.835324105298261,0.550406636894111,-0.243762925810316
"26",1500,0.826102432851273,0.629521803704434,-0.219527127648305
"27",1550,0.834533100337837,0.566047856248926,-0.221936534367316
"28",1600,0.839207335004355,0.585188278804046,-0.226710438194795
"29",1650,0.844488036938618,0.590569807315161,-0.215404258911852
"30",1700,0.838579136285575,0.65292570390184,-0.184414977316258
"31",1750,0.829512829523711,0.61170679812048,-0.212027499405892
"32",1800,0.826097364730045,0.528509716646847,-0.228631357768347
"33",1850,0.828657464452753,0.505098993113576,-0.228428497914882
"34",1900,0.834480203014621,0.533757022933892,-0.21734474057158
