"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.682206361592356,0.617483864879444,-0.0543437373823452
"2",300,0.674516961114984,0.607851956015102,-0.0482058490447029
"3",350,0.663827790311218,0.571043053449944,-0.0630233181259606
"4",400,0.672932680484601,0.60167175932906,-0.0501156130587082
"5",450,0.670981236166267,0.619133870034709,-0.0600280135745354
"6",500,0.672902875959918,0.628619820479732,-0.0517708355717353
"7",550,0.67933862831014,0.603382696960064,-0.0578019061657157
"8",600,0.661821665898685,0.573202752561546,-0.0735816614762965
"9",650,0.673718868140971,0.595042138141907,-0.0679453241443695
"10",700,0.684845811889571,0.640782426096123,-0.0495332024207504
"11",750,0.676480809795283,0.603897196289512,-0.0582753665846078
"12",800,0.66931342891508,0.594405484209639,-0.0623322967384613
"13",850,0.675631761075969,0.611539138427075,-0.0525957643153389
"14",900,0.670287177474076,0.57529137211382,-0.0565733582818024
"15",950,0.678675843523194,0.613337046538487,-0.0497148493422527
"16",1000,0.683224519458818,0.632616666602917,-0.0467407691554863
"17",1050,0.695750729128007,0.639343290613958,-0.0490157061563346
"18",1100,0.671967031966421,0.602191485926217,-0.058714116146493
"19",1150,0.676198430526555,0.628265696184409,-0.0578907149119702
"20",1200,0.666842276135009,0.608487431801002,-0.0595147203660422
"21",1250,0.669105639963549,0.624535186857414,-0.0407424406729085
"22",1300,0.682637637086639,0.647923289861066,-0.0422290106152437
"23",1350,0.674705189838302,0.617238859731873,-0.0519175537885407
"24",1400,0.663934154810563,0.625342215748049,-0.0454681402599781
"25",1450,0.664033511384248,0.615784821597082,-0.0442524466509
"26",1500,0.664547585786473,0.608741967771768,-0.0461171586928484
"27",1550,0.673814015035149,0.619784121576156,-0.0609799550120163
"28",1600,0.684120438635744,0.637088054903073,-0.041488166512687
"29",1650,0.69867846140318,0.650637876893449,-0.04383812414055
"30",1700,0.690649583816262,0.651873947362023,-0.043010745477239
"31",1750,0.693203553929249,0.653779318120369,-0.0435731262509993
"32",1800,0.689600824136251,0.650444624946769,-0.0490062711249195
"33",1850,0.677507414604612,0.639564406971782,-0.0521305262377132
"34",1900,0.677812313779418,0.627154725051291,-0.0486549641835899
"35",1950,0.666429470134562,0.620849487034811,-0.042780310720714
"36",2000,0.684406175004982,0.619956976387112,-0.0509172884941023
"37",2050,0.698273610455053,0.647618397038882,-0.0305623165582866
"38",2100,0.675281748225573,0.635044359496343,-0.0390948077733526
"39",2150,0.690480739175566,0.63774960582038,-0.0376904419950536
"40",2200,0.702862867704717,0.658477824284775,-0.0471217287207141
"41",2250,0.695224923527302,0.67291645941269,-0.0370555848960936
"42",2300,0.688754425101472,0.654813064299107,-0.0411806340362621
"43",2350,0.680674472243339,0.62877493866107,-0.0578056792700467
"44",2400,0.688588574222968,0.645790112236609,-0.0482405324055655
"45",2450,0.695282404928891,0.667435015456099,-0.0504070003031651
"46",2500,0.692048942053296,0.661812096916956,-0.0440506745725985
"47",2550,0.697699767336892,0.656093017959798,-0.0416333075547532
"48",2600,0.688599265631439,0.651321901419938,-0.0498488125355051
"49",2650,0.689340943894293,0.656307553473483,-0.0436189645722431
"50",2700,0.69616542189074,0.656859951377688,-0.0388288344853403
"51",2750,0.710510770927071,0.675274963224891,-0.0333171558294272
"52",2800,0.690583487520584,0.657851804507928,-0.0367709698074178
"53",2850,0.681995523257336,0.649675042511002,-0.0417695920006841
"54",2900,0.671864080916196,0.623926354366957,-0.0548108647887782
"55",2950,0.701175324006829,0.680751341476028,-0.0391624890908196
"56",3000,0.705113464951017,0.67346465947043,-0.0334898103251008
"57",3050,0.710955661625777,0.665587847265899,-0.0383541199351811
"58",3100,0.682876793979835,0.655997157392606,-0.0310805807822806
"59",3150,0.680249775073471,0.649729010499802,-0.0394864055930398
"60",3200,0.705579136146847,0.676871514909112,-0.0393728586518985
"61",3250,0.705191349550762,0.683154757888637,-0.0257897400592374
"62",3300,0.691659654833274,0.666382961547209,-0.0256348221566133
"63",3350,0.699854046371247,0.680619035656599,-0.0300542111731736
"64",3400,0.716431547661192,0.691011438581916,-0.0367943112756769
"65",3450,0.704922645792663,0.686046088059085,-0.0265943952919118
"66",3500,0.70771123308666,0.680112211862293,-0.0387818974215715
"67",3550,0.706919341363242,0.676411814275371,-0.0335048577412671
"68",3600,0.689361332351142,0.661186990240827,-0.0458921413275075
"69",3650,0.683858202256702,0.655579538357794,-0.0453439485933658
"70",3700,0.711012773916793,0.68101152393586,-0.0429630151600108
"71",3750,0.723203315644073,0.700709141741403,-0.0298507176149336
"72",3800,0.71510779904349,0.686092855226316,-0.0334408935208938
"73",3850,0.709699720779684,0.691789685267531,-0.0312333007987064
"74",3900,0.724936045198961,0.704748839881158,-0.0294165233340978
"75",3950,0.732255107194458,0.708560331336944,-0.0216337595964009
"76",4000,0.734735565577682,0.71843565188645,-0.0259903622116372
"77",4050,0.736923615392819,0.725249100398252,-0.0249397196929396
"78",4100,0.721118235734632,0.70756632947266,-0.0298676620833013
"79",4150,0.728967510931081,0.718951905870548,-0.0189493999818624
"80",4200,0.715690345323002,0.697592182120143,-0.0379469131803848
"81",4250,0.717914588059266,0.695913133208516,-0.0466390521205788
"82",4300,0.718526906314169,0.696080454467592,-0.036649764571386
"83",4350,0.724850670734513,0.715758054238753,-0.0170101896889458
"84",4400,0.732833320050058,0.721384487973685,-0.0206859798819237
"85",4450,0.731764644412445,0.716556956430523,-0.0331344494365845
"86",4500,0.746950465508096,0.74163845733068,-0.0184385830087493
"87",4550,0.724277751637259,0.708310685885845,-0.0420243247336537
"88",4600,0.718163291293098,0.690128499212735,-0.0373340410689324
"89",4650,0.707141938223597,0.690672348797013,-0.0335788581858697
"90",4700,0.712787274223196,0.688661708633488,-0.0458793534490694
"91",4750,0.719505869957004,0.695223966681926,-0.032783486150926
"92",4800,0.731459056854118,0.710592364136921,-0.0325637153539305
"93",4850,0.735509000726659,0.723833058944067,-0.0305966808057107
"94",4900,0.742732784976329,0.728882714995957,-0.0284940948573199
"95",4950,0.739920688798849,0.728486656548587,-0.0267493742641023
"96",5000,0.752002723759762,0.732467220789206,-0.0324368540267263
"97",5050,0.737356260296756,0.725302269208603,-0.0238702496209061
"98",5100,0.74084965490324,0.734826540398935,-0.0141174153260199
"99",5150,0.759780449789846,0.754212487124938,-0.0146615597350316
"100",5200,0.762636663879907,0.757143272945865,-0.0135669139527535
"101",5250,0.761797581908931,0.750179740634319,-0.0219283113185948
"102",5300,0.750207873803155,0.736583353788896,-0.0341521416638329
"103",5350,0.756417669260184,0.743897582054099,-0.0249267964994241
"104",5400,0.754644849012676,0.743710352652899,-0.0275528772556923
"105",5450,0.752018213157422,0.744150256114343,-0.0203297432065011
"106",5500,0.774038906487996,0.764761273262671,-0.0175158425663806
"107",5550,0.779644343597684,0.767709595524537,-0.0159343051074856
"108",5600,0.768602275105324,0.758103040086483,-0.0229559756836443
"109",5650,0.757577630462954,0.751047405016357,-0.025804488080499
"110",5700,0.736583174912195,0.725755568798788,-0.0338109534920304
"111",5750,0.765127659312518,0.756682917340764,-0.0224456470867659
"112",5800,0.769320094511745,0.759640987681239,-0.0231489979484345
"113",5850,0.771530512400973,0.763444141875737,-0.0186655091670834
"114",5900,0.764737746653888,0.754604714997784,-0.0348746871759387
"115",5950,0.757784984030785,0.751446047087984,-0.0237420913196027
"116",6000,0.773257639568297,0.767311556638449,-0.0197263081297076
"117",6050,0.786273007511512,0.782139217123884,-0.0114720576052559
"118",6100,0.798613184651905,0.794319601286523,-0.00894327563329052
"119",6150,0.778361038507874,0.775408720886899,-0.00874976612475214
"120",6200,0.769395655660833,0.765550252523289,-0.0156797025144246
"121",6250,0.754895838590595,0.75040758037382,-0.0143343127158403
"122",6300,0.761322123027021,0.75244865377881,-0.0299681921316602
"123",6350,0.776709640816869,0.771438657714616,-0.0194857006193338
"124",6400,0.783037958893232,0.777523922307881,-0.018316499600464
"125",6450,0.780583324221192,0.774482862606608,-0.0183005165218925
"126",6500,0.800524416709006,0.79636676394946,-0.0155778824274285
"127",6550,0.803450465444907,0.799275476146596,-0.0156150015778417
"128",6600,0.803303578909062,0.800706399544215,-0.00904010617141893
"129",6650,0.795592323531831,0.792081641241339,-0.00930146674685286
"130",6700,0.80867068517678,0.805714783815896,-0.0117478962658182
"131",6750,0.805845434719021,0.802107307810102,-0.0146447047646918
"132",6800,0.806173030779306,0.801962168815255,-0.0155485904012451
"133",6850,0.805446305827693,0.802409800038229,-0.0106172136302346
"134",6900,0.818698307305293,0.815012943148736,-0.0128713520744554
"135",6950,0.814997754058843,0.81310286403301,-0.00846848373573914
"136",7000,0.816122929042456,0.813716666684099,-0.0116243371965724
"137",7050,0.827115038051072,0.824997299819326,-0.00951039489564905
"138",7100,0.822933509577201,0.822066844680271,-0.00338447535075375
"139",7150,0.832287924153958,0.830756596840135,-0.00562958691186264
"140",7200,0.837475306474029,0.836117614488814,-0.00345509490727755
"141",7250,0.832124720325543,0.830773200183076,-0.00529265277959874
"142",7300,0.834301582340314,0.832251295174498,-0.0074010021771852
"143",7350,0.828269540125629,0.824114468006463,-0.0134696686661698
"144",7400,0.826621927781819,0.823181466928666,-0.0153573716827084
"145",7450,0.820820440197399,0.818343084379316,-0.0110722422655308
"146",7500,0.826506181867018,0.823966638529023,-0.00959281337726415
"147",7550,0.837652175138913,0.83590776054702,-0.00763313664562389
"148",7600,0.848348570763453,0.847079694653434,-0.00707097816410992
