"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.657774742612942,0.584525994850502,-0.0511930507779059
"2",300,0.65848025215359,0.55822366058354,-0.0675491118188979
"3",350,0.653652270029112,0.574558665486863,-0.0797573642173575
"4",400,0.675397473720854,0.586411457419805,-0.0649829679933979
"5",450,0.681629515201767,0.615026496434503,-0.0593033766536057
"6",500,0.685321529641221,0.622806524246634,-0.0444695358283922
"7",550,0.680837117002253,0.613886223273876,-0.0528270486082602
"8",600,0.671504120090148,0.571458429366119,-0.0496977303362649
"9",650,0.659508935776811,0.584034065807139,-0.0510142338722202
"10",700,0.67411180307029,0.607624095932242,-0.0582610787121527
"11",750,0.683152827984423,0.611440186859772,-0.0491161637343319
"12",800,0.684561899294986,0.635450407546084,-0.0380417180250772
"13",850,0.667646937247981,0.594103713675157,-0.0559380547850833
"14",900,0.664479932689284,0.606368841902147,-0.0402315827855132
"15",950,0.662352086180137,0.634682001954991,-0.0323200799525109
"16",1000,0.668903145811332,0.64425090500824,-0.0310266409707846
"17",1050,0.67251043783685,0.620037695527562,-0.0435272030538844
"18",1100,0.674720569867061,0.606225796238823,-0.045365384353974
"19",1150,0.665681744617389,0.587897751027148,-0.0564272598657801
"20",1200,0.666284457299569,0.624132515638568,-0.0283548453999078
"21",1250,0.671897478699715,0.61452798850917,-0.0467128194957131
"22",1300,0.685079708891728,0.617821391059838,-0.0477935795698717
"23",1350,0.683379595013193,0.641240306664284,-0.0517675494380092
"24",1400,0.684662023736212,0.627702707468074,-0.0495964767477628
"25",1450,0.687435235791993,0.636808842464556,-0.0481580092503641
"26",1500,0.681348352088951,0.642748699957516,-0.0330576457468313
"27",1550,0.681297774210629,0.656394526688617,-0.0258768078884238
"28",1600,0.684503761788398,0.645439303266544,-0.0426352653036727
"29",1650,0.703488528124214,0.672508815577773,-0.0307289316696934
"30",1700,0.690367707430374,0.643528771557499,-0.050237208751548
"31",1750,0.680450461339839,0.627893809599268,-0.0413366198043575
"32",1800,0.674444820460254,0.624176092915202,-0.0343256207655947
"33",1850,0.671875126484389,0.64254577753237,-0.0317151020599343
"34",1900,0.686816897389337,0.655145319512835,-0.0403870698509174
"35",1950,0.691541767915476,0.646696292270324,-0.0376155626577837
"36",2000,0.700968029307614,0.64687065315255,-0.0414684555420689
"37",2050,0.696262465495233,0.652331939352312,-0.0345307556967953
"38",2100,0.678837196888441,0.645846442011254,-0.0505965395345388
"39",2150,0.676627125279725,0.631319544396246,-0.0478468863078838
"40",2200,0.711186842919814,0.6822491601489,-0.0415571533448682
"41",2250,0.699192209214395,0.671439209047487,-0.0302845748754972
"42",2300,0.680594793037638,0.650605573032807,-0.0334188704156847
"43",2350,0.669408346406013,0.625211678703409,-0.0483032454904852
"44",2400,0.689132894781544,0.663007909336844,-0.0347177735120424
"45",2450,0.688849951537684,0.657438525183204,-0.0394828296063147
"46",2500,0.699502032944319,0.667483892580414,-0.0309130979169054
"47",2550,0.698076461899051,0.653544291765827,-0.0435384144868201
"48",2600,0.683572913233242,0.659007804069594,-0.0346120866763968
"49",2650,0.668633981334913,0.628271209158299,-0.0428525658973518
"50",2700,0.683232272545602,0.64078554117643,-0.0491519216054056
"51",2750,0.708207388629439,0.696639416393924,-0.020067562295366
"52",2800,0.703812371352167,0.686728436434578,-0.0290234866933314
"53",2850,0.691887042031488,0.662717124800953,-0.0377888919233295
"54",2900,0.673557247841504,0.648523573410011,-0.0371370754871835
"55",2950,0.6971406558772,0.661722119020533,-0.0339168704294993
"56",3000,0.702525837289937,0.675285976650622,-0.023314796028627
"57",3050,0.705936930373263,0.687310982139093,-0.0205389428940917
"58",3100,0.699484194418394,0.664261206790223,-0.036906168340448
"59",3150,0.698139551257974,0.667444067878243,-0.0349733500159792
"60",3200,0.704494033087223,0.683029850151481,-0.0312646455920368
"61",3250,0.703312394908693,0.688664396412719,-0.0273643924798164
"62",3300,0.711710543561205,0.681674242642915,-0.0319812124928247
"63",3350,0.710138473018405,0.68891645354557,-0.0211545952704588
"64",3400,0.717696731305589,0.698202020455393,-0.0289736592933502
"65",3450,0.711213824091576,0.68548144668299,-0.0336292664439649
"66",3500,0.721213911015193,0.695159576604719,-0.0292940264370676
"67",3550,0.704180391075681,0.688149913760284,-0.0276859482982846
"68",3600,0.699487796026135,0.682046513795819,-0.0301635474669669
"69",3650,0.701522602455525,0.664558411667377,-0.0377052965017167
"70",3700,0.707998246350894,0.692817328032606,-0.0293009611707803
"71",3750,0.709589379267031,0.701005729299785,-0.0217531717306195
"72",3800,0.724166613200225,0.700562359525684,-0.0358031064116362
"73",3850,0.719267932124806,0.709227637823461,-0.0275480601451492
"74",3900,0.728642375742914,0.711390091143563,-0.0230158961427737
"75",3950,0.73661990585,0.723293617754065,-0.0201524309484326
"76",4000,0.738828190400515,0.730056226155065,-0.0107308247158601
"77",4050,0.719357065390256,0.703183190441308,-0.0225446367351368
"78",4100,0.717256989423134,0.696146220799053,-0.0323890372684533
"79",4150,0.711566931952993,0.687573401230191,-0.0330845914830542
"80",4200,0.703588541636737,0.677194463129203,-0.0403315354207706
"81",4250,0.723605506857944,0.707260214916369,-0.023588993752383
"82",4300,0.729983501897158,0.705800324132478,-0.0224605298767342
"83",4350,0.728569649370565,0.715466430500137,-0.0268301509123949
"84",4400,0.732884619860312,0.714510086729343,-0.0314681632162486
"85",4450,0.730348366219185,0.703297645909583,-0.027081557226768
"86",4500,0.746609716288915,0.736390908655417,-0.0177570868630043
"87",4550,0.722194452114379,0.708899869145684,-0.0231235640314393
"88",4600,0.722648553345197,0.711226675822746,-0.0300442787370799
"89",4650,0.722517917347865,0.709682337672886,-0.0247250398522847
"90",4700,0.714593410262533,0.697236898523505,-0.0304206768496711
"91",4750,0.720293225586755,0.714628025434639,-0.0192842935611963
"92",4800,0.718718102828033,0.710214932357821,-0.0227268986615
"93",4850,0.725519466972314,0.715726873030175,-0.0203706272165238
"94",4900,0.738705936082953,0.730637254432794,-0.0214373321424187
"95",4950,0.746406711843545,0.739997719255393,-0.0119651766966253
"96",5000,0.741631172280876,0.728985940340634,-0.0268266840753063
"97",5050,0.739524109120249,0.724413702522083,-0.0223628157824968
"98",5100,0.747434995482616,0.734503435368857,-0.0231552135514396
"99",5150,0.748569539323168,0.739959730908299,-0.0162721240958021
"100",5200,0.74679149462948,0.738584314719206,-0.0165161928493548
"101",5250,0.75125720034764,0.741847247653383,-0.0239043984750107
"102",5300,0.745638083820529,0.730532132145655,-0.0274208196138231
"103",5350,0.747265744345094,0.73612583015354,-0.0178142677051053
"104",5400,0.750163669175027,0.731461458597683,-0.0244106418904806
"105",5450,0.759369120099543,0.750675108348788,-0.0152743650492008
"106",5500,0.766719790407386,0.757199796215969,-0.0106582969156749
"107",5550,0.759999083790485,0.752618715118619,-0.0126221553159887
"108",5600,0.748779165965736,0.73935100803576,-0.0247526756386377
"109",5650,0.744856826632992,0.736945962982239,-0.0204335177238251
"110",5700,0.736478803659104,0.728198448127602,-0.026822186144913
"111",5750,0.745036283987305,0.734738284977781,-0.0241029318961042
"112",5800,0.753778329616931,0.746451950433848,-0.019668047842888
"113",5850,0.753858122896633,0.740957969595137,-0.0287479002768775
"114",5900,0.759643217780579,0.751769677600435,-0.024011907811378
"115",5950,0.751461983448236,0.746585845407498,-0.0149402190648864
"116",6000,0.761409514915287,0.750228549655258,-0.0171151900147804
"117",6050,0.768033785309282,0.764614842187199,-0.0122391061714379
"118",6100,0.787775848387994,0.784904863126316,-0.0123741787868517
"119",6150,0.774801608949934,0.770803320675215,-0.0093729157878725
"120",6200,0.774308351200653,0.770648724659241,-0.0109649327617824
"121",6250,0.761910524604097,0.756280834115264,-0.0131724049025683
"122",6300,0.766279504857609,0.762059132087875,-0.0144751087188539
"123",6350,0.780599703430887,0.772192888447873,-0.0111401109121049
"124",6400,0.774948259576388,0.769244679011983,-0.0171504253240937
"125",6450,0.767434901998236,0.76153358678612,-0.0170024610393829
"126",6500,0.778043813970454,0.772292379643135,-0.0168548212460742
"127",6550,0.784470064968086,0.782621167647658,-0.00695907208119777
"128",6600,0.782112711302543,0.780834446767269,-0.00486346017129857
"129",6650,0.786762734119856,0.780162540243683,-0.0137660347990314
"130",6700,0.794392091671001,0.789862150323927,-0.0117574215828782
"131",6750,0.782037293786699,0.778320591482253,-0.010556373430406
"132",6800,0.782649433737094,0.779924190684757,-0.0121591405087496
"133",6850,0.776326934743484,0.770294564027037,-0.0225748826770638
"134",6900,0.781288785473781,0.778425542384884,-0.0137625531786299
"135",6950,0.796144771567573,0.793926990309779,-0.0112208712550331
"136",7000,0.795958647018501,0.794024293754493,-0.00928284342275415
"137",7050,0.796343185209208,0.794397802678925,-0.00917231555790018
"138",7100,0.801506733677341,0.798675835987128,-0.0109047743747172
"139",7150,0.800954175411356,0.799197984665472,-0.0117840346756029
"140",7200,0.804286799413422,0.800868449085043,-0.0101737703688222
"141",7250,0.806862886119139,0.804991521779075,-0.00793846847576056
"142",7300,0.811554623225968,0.810818469162023,-0.00348497561541259
"143",7350,0.810914523134047,0.809373031317375,-0.00659233203716783
"144",7400,0.807117368819549,0.805194200169833,-0.00717555091648664
"145",7450,0.804321056140428,0.801582672668916,-0.0120865738485549
"146",7500,0.812452274650334,0.810113478675626,-0.0113180386423826
"147",7550,0.8214027045007,0.819206199983915,-0.00819109075906787
"148",7600,0.832313939127838,0.830379285691992,-0.00514415674692029
"149",7650,0.840941219580235,0.840012314830961,-0.0043092502300206
"150",7700,0.840253655169394,0.837836218319622,-0.00585624043974115
"151",7750,0.836289907645545,0.833513622518667,-0.00836986035840554
"152",7800,0.838505261599731,0.835218512321309,-0.008176034557667
"153",7850,0.840929406035527,0.83878671941633,-0.00384669219850563
"154",7900,0.840731621175758,0.840246281396909,-0.00171105647615428
"155",7950,0.836613470936422,0.8361742489189,-0.00225735359917201
"156",8000,0.840355075570077,0.839329588685256,-0.00318021547720656
"157",8050,0.847857439372949,0.847470779740379,-0.00277899085427448
"158",8100,0.84984308578448,0.84831261451831,-0.00320028365965288
