"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.69822123751771,0.482399645417906,-0.137870419942965
"2",300,0.692956786007037,0.456434500878497,-0.154976571501273
"3",350,0.704047250085236,0.477220399993208,-0.145556921347472
"4",400,0.719883414731601,0.568510427372425,-0.116668381049248
"5",450,0.70951640181322,0.532722054337012,-0.129162106749555
"6",500,0.715813414732684,0.529799796531011,-0.113074383020055
"7",550,0.714698672538223,0.549159599476226,-0.146121493078444
"8",600,0.704000396351948,0.54731319897826,-0.121446240533615
"9",650,0.718019430801645,0.562352259713024,-0.11993285006259
"10",700,0.710156571971856,0.564741919565804,-0.12012117756463
"11",750,0.689222033440376,0.489978349649183,-0.117591531770888
"12",800,0.697264129957814,0.480210510961429,-0.127897423134395
"13",850,0.707021399477936,0.503275552884079,-0.148918304333899
"14",900,0.704976435243408,0.514987316723265,-0.120688498028991
"15",950,0.717953080494074,0.575336471384064,-0.104649940484526
"16",1000,0.730929837861658,0.61735504460878,-0.0998874940287258
"17",1050,0.730080018947377,0.588536571130932,-0.108223939278487
"18",1100,0.727396552239084,0.593065682810258,-0.13023013044021
"19",1150,0.716872543982114,0.58177296221841,-0.129625446907446
"20",1200,0.71709493942774,0.549849997938915,-0.134829913349993
"21",1250,0.71079626795454,0.567497028625264,-0.115253305274121
"22",1300,0.720293600617479,0.591052109368251,-0.101919806084199
"23",1350,0.710535122989716,0.514349701662906,-0.126680776703592
"24",1400,0.705897780969331,0.570311493486974,-0.119475128196402
"25",1450,0.711995586249436,0.565914754674919,-0.116506233226589
"26",1500,0.708777979567993,0.569202160343371,-0.128048985041124
"27",1550,0.71596609757503,0.604491517879712,-0.103493380282517
"28",1600,0.713450678621543,0.584683749785438,-0.1179616905158
"29",1650,0.733714907625522,0.592872504305773,-0.118113309156012
"30",1700,0.720921559287555,0.59062352126488,-0.12962209823052
"31",1750,0.718638164072247,0.579363765807668,-0.126160848686818
"32",1800,0.708046445307389,0.510573612155206,-0.137027479762035
"33",1850,0.725650757416122,0.578683924991014,-0.112644942426516
"34",1900,0.729784744546526,0.633496669282819,-0.108420523390309
"35",1950,0.706180809528882,0.524182415345233,-0.122696244457288
"36",2000,0.72994626943685,0.627962338420385,-0.114307900267065
"37",2050,0.739925496048273,0.645454424734654,-0.0926681155922196
"38",2100,0.725214116881649,0.607029254427313,-0.111038697165196
"39",2150,0.711858859551522,0.599192516115234,-0.112666447305869
"40",2200,0.722993458052953,0.602037418822339,-0.082902819725504
"41",2250,0.735315372200597,0.635465039077957,-0.0830411341257698
"42",2300,0.723050100076799,0.580052607152721,-0.0909848821987166
"43",2350,0.713075688156431,0.586781098056411,-0.134637200972986
"44",2400,0.725251466887802,0.629041799183163,-0.084983148692096
"45",2450,0.729929444732747,0.61387531765525,-0.099017252203707
"46",2500,0.730883958178703,0.607142810679033,-0.109156821486876
"47",2550,0.737647985090607,0.635888540744927,-0.0859827499453954
"48",2600,0.727178092075958,0.597070087768575,-0.106198950821182
"49",2650,0.718725141881595,0.60923375345399,-0.0969293921214181
"50",2700,0.724341766824402,0.627881883263186,-0.0956507757324384
"51",2750,0.73268725246141,0.647644674401191,-0.0898632787864358
"52",2800,0.730787203234708,0.655359202538177,-0.0864844639055917
"53",2850,0.730068158008944,0.64934841857923,-0.0746867476218319
"54",2900,0.737861301972324,0.630877354910821,-0.0962164142572344
"55",2950,0.739084263238658,0.593141125658808,-0.0843037539073833
"56",3000,0.743709753003063,0.626535639187279,-0.0961833046612327
"57",3050,0.751054592328895,0.64435882816954,-0.103906309723782
"58",3100,0.72806578122423,0.615130584984107,-0.107405231126932
"59",3150,0.715373838137678,0.611641414165127,-0.0937657281411138
"60",3200,0.740940512116639,0.658262721419996,-0.0853157411429239
"61",3250,0.737839699219772,0.664766489689211,-0.0634319243603428
"62",3300,0.721831510051944,0.617428459363805,-0.0879300465834074
"63",3350,0.730555008558681,0.651744223818439,-0.0804391240398966
