"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.664623452637415,0.570759910574004,-0.0632468364639215
"2",300,0.658701102501212,0.571679515858242,-0.0717442318238184
"3",350,0.658471647085052,0.562113491752733,-0.0702149490339143
"4",400,0.675975630274546,0.60548123861072,-0.0608410520447659
"5",450,0.671411953218018,0.599107331990052,-0.0812527361461869
"6",500,0.660397424680962,0.592110912045884,-0.0562355752109319
"7",550,0.648019098766205,0.539930839694677,-0.0741391364904658
"8",600,0.65703270925924,0.561292666677636,-0.0807543300575561
"9",650,0.663657565422678,0.555823956695232,-0.0847212790890442
"10",700,0.668063971147891,0.582684202862235,-0.0801617738734099
"11",750,0.649606691721277,0.558448286128741,-0.0817424221283784
"12",800,0.650188663612289,0.565114053693505,-0.0823458978669267
"13",850,0.645827258682151,0.568265402358737,-0.0967317282998851
"14",900,0.650230740234617,0.568957838668715,-0.080670166902641
"15",950,0.648700818262692,0.54101149344154,-0.0872075002952561
"16",1000,0.668948188197869,0.593955916183625,-0.0756734919781143
"17",1050,0.683766828453661,0.617488803942699,-0.0522778655042217
"18",1100,0.674241939421802,0.578629857870429,-0.0745174894247272
"19",1150,0.655137894306447,0.580330750360995,-0.075066072924853
"20",1200,0.667346112652794,0.614592646109712,-0.0671763856882813
"21",1250,0.664893105946473,0.577365287568474,-0.0733004147013021
"22",1300,0.663978188168509,0.63512730236869,-0.0367373440836997
"23",1350,0.662550968412575,0.603590891058058,-0.0713804092798954
"24",1400,0.667768320582487,0.57562633413286,-0.0802263385635097
"25",1450,0.675640081440157,0.606804985664101,-0.0671962276303066
"26",1500,0.676912620198922,0.633011144979769,-0.0432150620267954
"27",1550,0.671964210514091,0.622903202055467,-0.0410851161910372
"28",1600,0.660606670945105,0.597477506963222,-0.0482996725693878
"29",1650,0.676970619274304,0.607110015865411,-0.0520980042311439
"30",1700,0.678083238462178,0.618592692382262,-0.0627935546418416
"31",1750,0.662354033477264,0.614422496815647,-0.0649116515815345
"32",1800,0.667965140475814,0.616545139659753,-0.0722889515935622
"33",1850,0.668812264413687,0.599934321339127,-0.0770344901245704
"34",1900,0.675853165223416,0.62918521252698,-0.0686790248397001
"35",1950,0.650779998657468,0.577696689307579,-0.0733625969495594
"36",2000,0.689019995846032,0.631900780060701,-0.0632144704051743
"37",2050,0.696023993039801,0.643574699311564,-0.0433474456138257
"38",2100,0.679694574912179,0.593314676757238,-0.0668218912526183
"39",2150,0.670492766629074,0.617484141906255,-0.0506602713562377
"40",2200,0.694532572248653,0.660752588435266,-0.0513593253093932
"41",2250,0.688836689015548,0.661955503253427,-0.0401938044399513
"42",2300,0.679955522645649,0.630962014868684,-0.0544757021653879
"43",2350,0.671096537136801,0.614212386026459,-0.0662485698951422
"44",2400,0.678925663396612,0.64940819620719,-0.0435751366428574
"45",2450,0.681722059309681,0.65036746799286,-0.0479739825395063
"46",2500,0.67136796055846,0.620065471368457,-0.0615932257231651
"47",2550,0.670428477740348,0.636440244761052,-0.0404098681165903
"48",2600,0.677983522837122,0.64357252046966,-0.0371201156399894
"49",2650,0.674234960245975,0.609723339128104,-0.0629952018758074
"50",2700,0.696312686946322,0.663533493457303,-0.0390545572744442
"51",2750,0.703899919502882,0.678659094766422,-0.0329132060078103
"52",2800,0.685399415111887,0.651441768910751,-0.0359928300866876
"53",2850,0.697195880278138,0.667739143735855,-0.0393518021120954
"54",2900,0.676995073855095,0.635320971727465,-0.051421656471616
"55",2950,0.695594549811003,0.649046678905989,-0.047343261776754
"56",3000,0.698481243811567,0.673818330655973,-0.0448815262804474
"57",3050,0.713060524167852,0.681586447446838,-0.0457979083647709
"58",3100,0.683088400551361,0.648636278179135,-0.0593338492322036
"59",3150,0.687833792259871,0.644617959918349,-0.0412899781395378
"60",3200,0.696849452228429,0.652499149430833,-0.0442715265487485
"61",3250,0.694709349004148,0.64444438265254,-0.0493043919473789
"62",3300,0.714086418943825,0.690070190569917,-0.0392133883752724
"63",3350,0.704662272853618,0.685074319901134,-0.0418898611041132
"64",3400,0.707547956947537,0.679479791179111,-0.0440904132071675
"65",3450,0.701763105713764,0.660811860328847,-0.0566085422896928
"66",3500,0.699562447157412,0.674583369261684,-0.0385513361037674
"67",3550,0.687493292566046,0.651796176793222,-0.0496499400074545
"68",3600,0.680396359502131,0.61992378809409,-0.0712697727999287
"69",3650,0.685604565286129,0.654649039725104,-0.0479959621298912
"70",3700,0.697303448482532,0.672976314356764,-0.048283303243563
"71",3750,0.696140328632138,0.681026410909105,-0.0235877886695128
"72",3800,0.696321333441957,0.655137811039726,-0.0333112386752039
"73",3850,0.691149546345632,0.639122424425605,-0.0420385375487672
"74",3900,0.716737673110854,0.685684137706319,-0.0409647420185194
"75",3950,0.730322775706795,0.699335372613815,-0.0290342875789462
"76",4000,0.732024878682553,0.716445742650388,-0.0324326122592801
"77",4050,0.739286623916396,0.722669808823466,-0.0299361621634718
"78",4100,0.725408655042508,0.702790399087903,-0.0402211880567859
"79",4150,0.711256726874144,0.68679957469649,-0.0419039625881378
"80",4200,0.691687067756634,0.66173705514034,-0.0606358879259945
"81",4250,0.70317451095928,0.656833157263394,-0.0480202392981398
"82",4300,0.695443857608107,0.662856993832193,-0.0536835859308234
"83",4350,0.697289109823903,0.674798761483538,-0.0329315872886134
"84",4400,0.704804958230109,0.689647026929368,-0.0352626442042943
"85",4450,0.706533328762156,0.694438163890785,-0.0316360833401236
"86",4500,0.714562455702859,0.694856578956565,-0.0350491370391304
"87",4550,0.721094830177206,0.703447075383956,-0.0370424914169246
"88",4600,0.735522152922963,0.722289007294635,-0.0297057471205516
"89",4650,0.722078406815627,0.710428190906111,-0.0338590297003753
"90",4700,0.71385551789845,0.69463948489024,-0.0513088958075468
"91",4750,0.718468205956397,0.686985926098641,-0.0467522166771616
"92",4800,0.723038179629331,0.691047151781005,-0.0512694493868749
"93",4850,0.731125498724491,0.717529239384745,-0.0348591739271794
"94",4900,0.736709760652527,0.730476503712156,-0.0209717879298922
"95",4950,0.725823264492926,0.715785924237594,-0.0234009314219262
"96",5000,0.731096932168819,0.714704548547763,-0.0371983738349054
"97",5050,0.719524988092917,0.70475412481164,-0.042610776507988
"98",5100,0.722798016947474,0.695578718989242,-0.0431313190430415
"99",5150,0.738297881032854,0.724720861641139,-0.0270750371097238
"100",5200,0.754476750296743,0.745407494543286,-0.0263884173992994
"101",5250,0.752836249175723,0.740772515443245,-0.0226528024675886
"102",5300,0.746334108972703,0.722026666491458,-0.0337147706147768
"103",5350,0.737373704210848,0.714825070463014,-0.0412318693278788
"104",5400,0.732530147862548,0.715460547787551,-0.0326159499053917
"105",5450,0.732876171932239,0.721222560776223,-0.0342130144270924
"106",5500,0.750405062664311,0.737339970437234,-0.0246194670360161
"107",5550,0.765145631656486,0.754799380807922,-0.0221669370461555
"108",5600,0.771601822787258,0.759918743550794,-0.0297853101138868
