"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.836570983204281,0.597751222826575,-0.210122682907418
"2",300,0.83403912114564,0.479461148067259,-0.211458754861285
"3",350,0.825419205913704,0.488502111673542,-0.266121533526049
"4",400,0.82708395805807,0.543138082375073,-0.211886861815006
"5",450,0.833977612670936,0.56817161534908,-0.209263145303162
"6",500,0.845672042250989,0.61733568006543,-0.183748474271817
"7",550,0.846436320451224,0.566058708407232,-0.191486495210106
"8",600,0.844958916267579,0.625817248942014,-0.171171526837874
"9",650,0.835439163696187,0.589759503367166,-0.184166404759818
"10",700,0.845776234049389,0.637524676601884,-0.147805441088494
"11",750,0.841052677939414,0.618923195704253,-0.16323020578298
"12",800,0.845254026871915,0.557497142863785,-0.215859193260416
"13",850,0.848123992756771,0.546315418148076,-0.209551697831459
"14",900,0.838100240090801,0.569667266196265,-0.20189825404777
"15",950,0.835650118143972,0.576260788998718,-0.205272151365616
"16",1000,0.847716815789487,0.610924370714331,-0.17652368711255
"17",1050,0.83888210855896,0.568213245379956,-0.188197977991668
"18",1100,0.83948755241793,0.587547537194076,-0.173487248390786
"19",1150,0.834456071733843,0.500659058481156,-0.195934852112524
"20",1200,0.842713608356085,0.608817325050863,-0.16272314219555
"21",1250,0.836908036734978,0.598837324251911,-0.138992640967454
"22",1300,0.838202147752797,0.589850912739032,-0.185326395088143
"23",1350,0.836113291347214,0.61088193495834,-0.19701026336447
"24",1400,0.828430427459377,0.603038603127272,-0.175943569985544
"25",1450,0.835754884456088,0.577128518816247,-0.210796346291351
"26",1500,0.828737853486174,0.573922855895434,-0.188739048258643
"27",1550,0.829681751988894,0.577492037642733,-0.194890334741499
"28",1600,0.833924130486407,0.578190756827851,-0.210364238751198
"29",1650,0.838922796253869,0.632245769976886,-0.203860275704814
"30",1700,0.82940781276339,0.60648818341111,-0.192690896903961
"31",1750,0.840092872143921,0.626328177294228,-0.160130821658102
"32",1800,0.838315960466196,0.624524776736273,-0.17298286176713
"33",1850,0.840945720785182,0.609955594248991,-0.203373448732542
"34",1900,0.828491732130609,0.636029823564254,-0.160513021440089
"35",1950,0.829485558399565,0.57018415766435,-0.215421174391836
