"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.88800960037108,0.609795174271214,-0.142507207823151
"2",300,0.882761660813892,0.696756909725116,-0.103262977863062
"3",350,0.884271061921366,0.651791893987442,-0.144836717904869
"4",400,0.893600736082339,0.758725801686813,-0.144081323164132
"5",450,0.890529527289806,0.706036917790645,-0.110425344103262
"6",500,0.886651617844239,0.754752625952455,-0.141317553869835
"7",550,0.889168687013571,0.639543155599514,-0.138656904136889
"8",600,0.888702390532699,0.616023594234232,-0.131251758407679
"9",650,0.881176796924724,0.639353079763529,-0.165899486481907
"10",700,0.883517680130766,0.730256713719601,-0.0961121126753336
"11",750,0.881332832634845,0.703701917977007,-0.122592350058018
"12",800,0.880841778382727,0.600918006243233,-0.136668748287254
"13",850,0.872712657830173,0.629362635296925,-0.13078352459563
"14",900,0.870594930117773,0.675754508612035,-0.186026057868944
"15",950,0.877783516083761,0.695002760075704,-0.171457214470891
"16",1000,0.879429913660189,0.661164885144471,-0.165135332082215
"17",1050,0.890861756261164,0.709778755156673,-0.127657078395872
"18",1100,0.888905655026787,0.694938886698859,-0.172665459319044
"19",1150,0.881128825503524,0.658769835581625,-0.180479587172016
"20",1200,0.884930814461394,0.67726646763064,-0.116440317497629
"21",1250,0.885818058063223,0.773708968656856,-0.114372261880205
"22",1300,0.884024768841004,0.704350820323434,-0.1223109146903
"23",1350,0.882383462494646,0.629057279515417,-0.151684850806375
"24",1400,0.880764533621873,0.710356531621076,-0.109428559741983
"25",1450,0.885032671495388,0.782032802581297,-0.101950137221027
"26",1500,0.885399873291187,0.784608324985535,-0.088531421674776
"27",1550,0.884022429527519,0.769480921118195,-0.109109581544517
"28",1600,0.896190759131187,0.755821941020413,-0.112521644305281
"29",1650,0.895338618336871,0.720660022449994,-0.11257653499242
"30",1700,0.886913121191521,0.75694434976826,-0.12495005183314
"31",1750,0.886102891568193,0.763400291941409,-0.142259416642475
"32",1800,0.881883027487465,0.690328443602516,-0.151685298576862
"33",1850,0.880322339030807,0.666522312570677,-0.16878337875731
"34",1900,0.88520043209179,0.760354339086786,-0.161010393949024
"35",1950,0.88036951509624,0.681053205067693,-0.157119295809405
"36",2000,0.880194260243477,0.68908194344531,-0.129805923760812
"37",2050,0.890848647554088,0.757607022053543,-0.102176372084937
"38",2100,0.883979500897918,0.722749734809007,-0.152826513188666
"39",2150,0.888097336901434,0.745899799815032,-0.12707575309447
"40",2200,0.895984563290323,0.757387192443202,-0.109972705053913
"41",2250,0.894498909180248,0.744183468354312,-0.110230881714411
"42",2300,0.884568828385995,0.71997608473832,-0.117053613042873
"43",2350,0.881040772067836,0.754407821165874,-0.115283611901701
"44",2400,0.887885669235112,0.708349349722279,-0.131118557074218
"45",2450,0.889549571322276,0.782987108343771,-0.113128020000545
"46",2500,0.88997034143109,0.697911993054742,-0.139157892290656
"47",2550,0.886904618232164,0.750391753782877,-0.123606407860088
"48",2600,0.886233917466838,0.726827073553625,-0.132194331015734
