"","t","|DEV|","Re(DEV)","Im(DEV)"
"1",250,0.818520952127808,0.602587677602912,-0.315669709173562
"2",300,0.822130592924117,0.628404116957809,-0.332962377467486
"3",350,0.820568854730811,0.626969530148843,-0.288593063818698
"4",400,0.82561316608049,0.656602345460149,-0.30039364199611
"5",450,0.82107923146584,0.632145167927286,-0.300873649526218
"6",500,0.8201737207187,0.650348995431096,-0.332068889136366
"7",550,0.803108937760998,0.608513322500545,-0.333382449982689
"8",600,0.803741009400013,0.606904462994472,-0.345525649300491
"9",650,0.815818238993003,0.630418146527247,-0.314334345653052
"10",700,0.812492280188378,0.557067706967761,-0.314225673643586
"11",750,0.813999011662847,0.566880538567268,-0.340017395979964
"12",800,0.815134388611593,0.637125263423509,-0.334761046213635
"13",850,0.818477640915077,0.667327044092522,-0.318451891151185
"14",900,0.818251500928335,0.637293894492292,-0.307711783974125
"15",950,0.812976524075713,0.650914272273711,-0.335500557669991
"16",1000,0.826819592121342,0.637779109957377,-0.30494524248443
"17",1050,0.82181049798104,0.663091196073155,-0.339402957306982
"18",1100,0.813478601040098,0.636182839835945,-0.320413595818163
"19",1150,0.816915852057909,0.63604341409529,-0.319126730041076
"20",1200,0.8145533541932,0.647102596305832,-0.296694291551217
"21",1250,0.815933806848176,0.668223106708569,-0.265924677154606
"22",1300,0.821391150880278,0.681475377701082,-0.269032404069394
"23",1350,0.823015161683723,0.696914184097789,-0.292076764640912
"24",1400,0.822258632152305,0.688354199257561,-0.280467527008198
"25",1450,0.819151774464352,0.639093329235154,-0.297333213908775
"26",1500,0.820811053192585,0.634078547003611,-0.285915531134419
"27",1550,0.825651946761289,0.705576566812934,-0.273213386289104
"28",1600,0.829557045179574,0.686735304987292,-0.27033136960776
"29",1650,0.82076719500468,0.709238514408265,-0.254430329588231
"30",1700,0.823261711074983,0.713365667786621,-0.270155757358163
"31",1750,0.838546949070778,0.748010022629483,-0.229145738433613
"32",1800,0.824231880630728,0.679341255803547,-0.252587125648833
"33",1850,0.835993890414763,0.712606977078634,-0.245604631785763
"34",1900,0.825922927887592,0.739400385619164,-0.217383244308284
"35",1950,0.811667802787555,0.697597932387955,-0.260519286354769
"36",2000,0.817023125785382,0.70746708779378,-0.239026570325606
